#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
593000,592.9999999928893,-56301.05932200029,16755.50992401523,-39545.54939798506,298.6181578873941,45.492923074829974,0.9863493904073611,6028.050476551056
594000,593.9999999928657,-56775.77420410956,16571.975560662602,-40203.798643446964,295.3471924711256,45.28324163617498,0.99091662437128,6039.092164516449
595000,594.999999992842,-56657.139308509395,16684.057917212176,-39973.08139129722,297.34473399605054,45.44016431176485,0.9874946013584238,6049.625419616699
596000,595.9999999928184,-56574.55025129633,16982.491664489637,-39592.05858680669,302.6634462445926,44.91261660145974,0.9990938034380543,6060.214959859848
597000,596.9999999927948,-56828.51918900703,16832.511367100546,-39996.00782190648,299.9904843157203,45.2989546779285,0.9905729008923675,6070.762224674225
598000,597.9999999927711,-56729.100244749156,16555.531097595653,-40173.5691471535,295.05411781742845,45.566658968392424,0.9847532814252011,6080.981058359146
599000,598.9999999927475,-56728.75254496765,16728.960101587938,-39999.79244337971,298.1449846386282,45.71707522399212,0.9815132906656052,6091.206227302551
600000,599.9999999927238,-56746.3298369744,16506.910444502733,-40239.41939247167,294.1875963013581,45.25502597890292,0.9915344422435198,6101.40026473999
601000,600.9999999927002,-56850.732736474056,17031.48193364661,-39819.250802827446,303.53655509036366,45.34782127413992,0.9895054642525066,6111.566485881805
602000,601.9999999926765,-56590.98004222633,16994.886802667064,-39596.09323955927,302.8843534772634,45.38069669970058,0.9887886305413107,6121.684353113174
603000,602.9999999926529,-56222.532303458705,16707.487690862083,-39515.04461259663,297.7623014636348,45.41770718205025,0.9879828755521495,6131.810871362686
604000,603.9999999926292,-56117.640086680345,16876.230296004618,-39241.40979067572,300.76964687617647,45.717429325903936,0.9815056884067331,6141.925573587418
605000,604.9999999926056,-56484.28489080576,16755.15016009224,-39729.134730713515,298.6117461434099,45.48690861870932,0.9864798093632405,6152.062280416489
606000,605.9999999925819,-56236.36348089512,16473.811417319823,-39762.55206357529,293.5977025547608,45.70254820577239,0.9818252746143383,6162.2837727069855
607000,606.9999999925583,-56511.835219639535,16832.50271538602,-39679.332504253514,299.9903301241102,45.94161234926011,0.9767161979771086,6172.3992483615875
608000,607.9999999925346,-57290.494185645526,16815.206292047947,-40475.287893597575,299.682071760224,45.494137105782485,0.9863230692423467,6182.573766946793
609000,608.999999992511,-56705.368162270795,16768.11108115443,-39937.25708111636,298.84273680795354,45.25877646234226,0.9914522762241124,6192.66061258316
610000,609.9999999924873,-56539.868048695345,16699.634310646514,-39840.23373804883,297.62233783711446,45.34941215064917,0.98947075198339,6202.833659172058
611000,610.9999999924637,-56574.09501982993,16901.609223280884,-39672.48579654905,301.2219523295327,45.4079718817332,0.988194695406748,6213.04225730896
612000,611.99999999244,-56251.8902155693,16960.93193304616,-39290.95828252314,302.2792068321608,44.850923950024075,1.0004680615433215,6223.190483570099
613000,612.9999999924164,-56633.03956176291,16706.483869184798,-39926.55569257811,297.7444112662324,45.19914099317272,0.9927603922712904,6233.375610589981
614000,613.9999999923928,-56158.34187704141,16786.764201616104,-39371.5776754253,299.1751743461948,45.66403567388081,0.9826533349607911,6243.579364061356
615000,614.9999999923691,-56794.34096140158,16691.61664531971,-40102.724316081876,297.4794463070264,45.317421681950236,0.9901692390540355,6253.732223987579
616000,615.9999999923455,-57065.16912421254,16587.021785434248,-40478.14733877829,295.61534760008584,45.57716571261082,0.9845262697037747,6263.610592365265
617000,616.9999999923218,-56792.4141789846,16845.952610357366,-39946.46156862724,300.2300353242703,45.5341656817859,0.9854560036587365,6273.463503837585
618000,617.9999999922982,-56845.5565885882,17293.668437297252,-39551.88815129095,308.2092658045196,45.81130966001639,0.9794943055703826,6283.439917087555
619000,618.9999999922745,-56393.64708091275,17172.852825213395,-39220.79425569935,306.0560794384746,45.51747331426113,0.9858173944081522,6293.796699762344
620000,619.9999999922509,-56616.52019366783,17014.82468067008,-39601.69551299774,303.2396880763562,45.72492276395166,0.981344838445159,6304.9092233181
621000,620.9999999922272,-56601.063515829366,16613.724309239817,-39987.339206589546,296.0912423061213,45.88474735032062,0.9779266430328065,6315.154616832733
622000,621.9999999922036,-56877.752006128416,17059.859018918884,-39817.89298720953,304.04229397677466,45.40235171784529,0.9883170198223611,6325.402424573898
623000,622.9999999921799,-56809.508666210044,17095.879540812803,-39713.629125397245,304.68425485668126,45.70534105323816,0.981765279695433,6335.5379111766815
624000,623.9999999921563,-56900.05990088408,16717.999816001517,-40182.06008488256,297.9496494738628,45.54937861945642,0.9851268733563024,6345.7584347724915
625000,624.9999999921326,-56407.449857073225,16393.533750178696,-40013.916106894525,292.1669869758323,45.513523729751434,0.9859029419287852,6356.01193189621
626000,625.999999992109,-56548.057898419436,16744.655153525855,-39803.40274489358,298.42470322188245,45.60207845384716,0.9839884159692714,6366.254873514175
627000,626.9999999920853,-56547.418003258324,16556.583503820988,-39990.83449943733,295.0728738928797,45.62761695448068,0.9834376620517553,6376.6451671123505
628000,627.9999999920617,-56373.82984438078,16963.764693459176,-39410.065150921604,302.3296925350793,45.57209623810291,0.984635789151828,6387.031353473663
629000,628.999999992038,-57057.17776901333,16853.441457087934,-40203.7363119254,300.3635022032567,45.35671542725971,0.9893114287490751,6397.41624212265
630000,629.9999999920144,-56270.38541022616,16727.043301509795,-39543.342108716366,298.1108232606117,45.939360132983836,0.976764082320992,6407.127443552017
631000,630.9999999919908,-56481.35270136851,16701.601839238498,-39779.75086213001,297.65740330312497,45.55423956478508,0.9850217536590157,6417.673887729645
632000,631.9999999919671,-56315.19967691212,16880.87200321784,-39434.32767369428,300.852371786594,45.496154353835735,0.9862793367924384,6427.576715230942
633000,632.9999999919435,-56844.0294398039,16903.189860484952,-39940.83957931894,301.2501225835153,45.663613920061465,0.982662410847729,6438.030830144882
634000,633.9999999919198,-56525.1297619133,17071.815808646646,-39453.313953266654,304.25538892517926,45.69086953133596,0.9820762310494706,6448.190096139908
635000,634.9999999918962,-56506.36134784675,16684.580205490223,-39821.78114235653,297.3540422632524,45.70576877927852,0.9817560920898666,6458.377352952957
636000,635.9999999918725,-56743.826903712514,16731.111648387807,-40012.71525532471,298.1833296931744,45.48756270298166,0.9864656243665085,6468.58550620079
637000,636.9999999918489,-56488.86140301973,16767.54139869362,-39721.32000432611,298.83258387749663,45.264301437101274,0.9913312592498746,6478.785727977753
638000,637.9999999918252,-56638.70675909648,16282.67474629311,-40356.03201280337,290.191248148684,45.13864464133158,0.994090923625566,6488.995256662369
639000,638.9999999918016,-56620.68310388832,16459.884262108222,-40160.798841780095,293.3494915810119,45.0744922352586,0.9955057665099415,6499.01062297821
640000,639.9999999917779,-56524.131320995184,16804.936475948525,-39719.19484504666,299.4990422028211,45.30640088572043,0.9904100980320895,6509.206510782242
641000,640.9999999917543,-56346.74402414535,16763.97510274415,-39582.768921401206,298.76902504032955,45.36186781387029,0.9891990587077863,6519.484639644623
642000,641.9999999917306,-56497.7854437844,16514.210831413355,-39983.57461237104,294.31770443301156,45.00775386373734,0.9969819217941629,6529.711385965347
643000,642.999999991707,-56534.985095385506,16888.296701534204,-39646.688393851306,300.98469540695277,44.79948224513383,1.001616864614134,6539.9456605911255
644000,643.9999999916834,-56563.64143230282,16468.793658994466,-40094.84777330836,293.50827562865487,45.19991746890032,0.9927433379404181,6550.116486787796
645000,644.9999999916597,-56570.33931770984,16626.965644104584,-39943.37367360525,296.3272305298888,45.58873032699374,0.9842765223083698,6560.265124082565
646000,645.9999999916361,-56328.334595605906,16914.336835554543,-39413.99776005137,301.44878494451734,45.451316976721536,0.9872522938265844,6571.681665897369
647000,646.9999999916124,-57036.595752502755,16593.687131702853,-40442.908620799906,295.73413798208185,45.35888905124044,0.9892640203779504,6582.347542762756
648000,647.9999999915888,-56702.596109561695,16468.843919867344,-40233.75218969435,293.5091713823109,45.454923774310615,0.987173956456339,6593.005359649658
649000,648.9999999915651,-56586.521337288454,16651.5916997873,-39934.929637501155,296.7661182401019,45.966837983326094,0.9761801966666546,6603.625831365585
650000,649.9999999915415,-56539.13551628864,16948.81917554373,-39590.31634074491,302.0633322124855,45.323768952941165,0.9900305729052938,6614.344753026962
651000,650.9999999915178,-55905.59119768265,16669.656856363228,-39235.934341319415,297.08807703473815,45.55735779241404,0.9849543326715786,6624.939500570297
652000,651.9999999914942,-56305.93423571437,16801.24004525568,-39504.694190458686,299.43316409291805,45.43542702981952,0.9875975615516464,6635.287575244904
653000,652.9999999914705,-56064.29108023576,16666.693894324366,-39397.59718591139,297.0352708670985,45.18534665467245,0.9930634655885167,6645.576322078705
654000,653.9999999914469,-56182.37123259765,16612.855321868017,-39569.515910729635,296.0757551374603,45.17033233337809,0.9933935533511657,6655.882967710495
655000,654.9999999914232,-56739.99430255095,16601.97895818153,-40138.015344369414,295.88191563610815,45.079989324035346,0.9953843737665463,6665.907562255859
656000,655.9999999913996,-56589.29202797889,16618.930391516693,-39970.3616364622,296.18402555810115,45.431468151663296,0.9876836203688633,6675.982374668121
657000,656.999999991376,-56983.9911240414,16481.358078898742,-40502.63304514266,293.7321998150123,45.46201016996078,0.9870200806113238,6686.197382688522
658000,657.9999999913523,-56450.51924561747,16680.62953852244,-39769.88970709503,297.2836331323041,45.736910603044066,0.9810876237828146,6696.498564958572
659000,658.9999999913287,-56904.71562553382,16715.365672692413,-40189.34995284141,297.9027035422771,46.37389585954055,0.9676115433263941,6706.784520864487
660000,659.999999991305,-56168.06909026706,16911.338098713288,-39256.73099155378,301.3953411952321,45.63111466564599,0.9833622796966202,6717.014448404312
661000,660.9999999912814,-56756.443173559084,16408.794545737754,-40347.64862782133,292.43896620406275,45.43150119595054,0.9876829019840334,6727.220412015915
662000,661.9999999912577,-57084.93275627877,17130.9262124043,-39954.00654387447,305.30885969163995,45.79341358403176,0.9798770921579523,6737.513532400131
663000,662.9999999912341,-56307.35074647546,16858.455738590146,-39448.89500788531,300.4528671651176,45.78561532130449,0.9800439860383,6747.755939006805
664000,663.9999999912104,-55968.2095544233,16576.70245970322,-39391.50709472008,295.43143567771443,45.74915696623962,0.980825001339818,6757.987334728241
665000,664.9999999911868,-56085.8188644621,16809.95281254627,-39275.86605191583,299.5884437907736,45.33501502582295,0.9897849800457406,6768.2353348731995
666000,665.9999999911631,-56410.412162986875,16571.702848062017,-39838.709314924854,295.34233216339464,44.690581789785405,1.0040575697531768,6778.457484483719
667000,666.9999999911395,-56629.38840627811,16920.35708372071,-39709.03132255739,301.55607833191993,45.0369045765833,0.9963366124864282,6788.683034181595
668000,667.9999999911158,-56764.19134563953,17048.116733607843,-39716.07461203168,303.8330219447761,45.6416932609831,0.9831343610791577,6798.543914556503
669000,668.9999999910922,-57086.714940042446,16619.431662128743,-40467.2832779137,296.1929592466283,45.75194535670486,0.9807652241421386,6808.400359869003
670000,669.9999999910685,-57190.33929762236,16689.810359919375,-40500.528937702984,297.4472545312277,45.49074382886024,0.9863966417326391,6818.547878503799
671000,670.9999999910449,-56306.81833190766,16545.293703970903,-39761.52462793676,294.8716660961944,45.179364050747786,0.9931949660093725,6828.155625343323
672000,671.9999999910212,-56340.98481616629,17190.068148731345,-39150.91666743494,306.36289243429985,45.01085641391799,0.9969132008968503,6838.689301967621
673000,672.9999999909976,-57217.48054281343,16982.27807468298,-40235.20246813045,302.6596396284468,44.868510703990125,1.00007591601914,6849.369721412659
674000,673.999999990974,-56898.54582533376,16643.123923172065,-40255.42190216169,296.6152047874102,44.92725807786703,0.9987682058169765,6859.978430986404
675000,674.9999999909503,-56492.36315325587,16572.271269708428,-39920.091883547444,295.35246262350745,44.55579527683764,1.0070949618092488,6870.615765333176
676000,675.9999999909267,-56466.45983957992,16983.773985698976,-39482.68585388095,302.6862998849228,44.98657911797676,0.9974511914993903,6881.300436735153
677000,676.999999990903,-56169.059181127646,16878.755090689137,-39290.30409043851,300.8146439870465,45.110667167608796,0.9947074552452483,6891.941922187805
678000,677.9999999908794,-57168.9917618878,16578.39829937436,-40590.59346251344,295.46165908010346,45.46624728668493,0.9869280976670473,6902.075951337814
679000,678.9999999908557,-56722.31544944025,16275.317403697796,-40446.99804574245,290.060124947855,46.08270382677923,0.9737257846539789,6912.654242515564
680000,679.9999999908321,-56479.64436782475,16779.891939050147,-39699.752428774606,299.05269628391727,45.723499982587875,0.9813753750214954,6922.922964096069
681000,680.9999999908084,-55822.15026620352,16514.65362528085,-39307.49664092267,294.32559594390176,45.544596404667345,0.985230312373766,6933.164627790451
682000,681.9999999907848,-56669.77786165221,16566.958402215034,-40102.819459437174,295.2577762360939,45.366207130874855,0.9891044409610575,6943.389210224152
683000,682.9999999907611,-56398.114953979166,16981.681511082952,-39416.43344289622,302.6490076199845,45.34420699604239,0.9895843353622636,6953.484981060028
684000,683.9999999907375,-56708.57987745906,16808.022740320823,-39900.55713713824,299.5540458753914,45.77865283506131,0.9801930411622043,6963.638913154602
685000,684.9999999907138,-56838.51166825176,16624.924161234307,-40213.58750701745,296.2908470442864,45.51302115828792,0.9859138286304763,6973.8153738975525
686000,685.9999999906902,-56490.770047505066,16872.71868165025,-39618.051365854815,300.7070625791621,45.71992616751754,0.9814520867399713,6984.038492441177
687000,686.9999999906665,-56705.02579576314,16195.74438012207,-40509.28141564107,288.6419675879494,45.45296836729818,0.9872164251211212,6994.248753786087
688000,687.9999999906429,-56578.938624843366,17154.9541131854,-39423.98451165797,305.7370870330751,45.108939513453265,0.9947455521388381,7004.1734828948975
689000,688.9999999906192,-56557.11366637146,16603.245269614752,-39953.868396756705,295.9044839488134,45.19675862298263,0.992812721748813,7014.2567019462585
690000,689.9999999905956,-56632.08526190869,16314.739898028969,-40317.34536387972,290.7627160769753,45.128865242046444,0.9943063425601153,7024.131057739258
691000,690.999999990572,-56717.55729512786,16578.444290321135,-40139.11300480673,295.46247873476443,44.992880541151,0.9973114946856346,7034.3677434921265
692000,691.9999999905483,-56822.91685477246,16525.524035162794,-40297.39281960967,294.5193293360305,45.37365275501696,0.988942133113716,7044.77883887291
693000,692.9999999905247,-55953.90855256156,16173.196065060023,-39780.712487501536,288.2401095521255,45.57899168319104,0.9844868279360316,7054.685034751892
694000,693.999999990501,-56283.69027534725,17078.616983231503,-39205.07329211575,304.3766000512632,45.22448210250637,0.9922041084074831,7064.523900985718
695000,694.9999999904774,-56697.774437884706,16857.774831586317,-39839.999606298385,300.4407319811633,45.22632776948279,0.9921636169847418,7074.630257844925
696000,695.9999999904537,-56339.40324204143,16468.634654442525,-39870.768587598905,293.5054418356751,45.463310399775395,0.9869918522899556,7085.017941474915
697000,696.9999999904301,-56599.162547953805,16753.145913303877,-39846.01663464993,298.5760262825041,45.124199700498636,0.9944091472100205,7094.976175785065
698000,697.9999999904064,-56794.60994213224,16625.281431624684,-40169.32851050756,296.29721434831515,44.72601828554451,1.0032620533361931,7104.98007273674
699000,698.9999999903828,-56265.978648491044,16413.584261966775,-39852.39438652427,292.52432894405695,45.761276869448906,0.9805652292159893,7115.495054721832
700000,699.9999999903591,-56230.656266590224,16729.2356800712,-39501.42058651902,298.14989602236994,45.90347186829863,0.9775277362777538,7127.251662731171
701000,700.9999999903355,-56647.79654669589,16254.316297539219,-40393.48024915667,289.68584140392755,45.57028633701212,0.9846748956295805,7138.009143829346
702000,701.9999999903118,-56230.073579381664,16591.006957465088,-39639.06662191657,295.6863716832746,45.14019302968715,0.9940568245509451,7148.808178424835
703000,702.9999999902882,-56294.870876030414,16719.4239495993,-39575.44692643112,297.9750305069369,45.55101911502603,0.9850913945393046,7159.123378038406
704000,703.9999999902645,-56394.122324690456,17064.02294836878,-39330.099376321676,304.1165038902622,45.70304463420577,0.9818146099860444,7169.261868715286
705000,704.9999999902409,-56581.60799134055,16760.31676474882,-39821.291226591726,298.7038258218009,45.47558859961988,0.986725369027606,7179.6133279800415
706000,705.9999999902172,-56857.88851701494,16399.63693197176,-40458.25158504318,292.27575841356,45.33208282281876,0.9898490020432148,7189.4436275959015
707000,706.9999999901936,-56234.78662378951,16575.620659470216,-39659.16596431929,295.4121557396972,45.62858625105508,0.9834167707019397,7200.0929045677185
708000,707.99999999017,-56604.611513756085,16814.324380994767,-39790.28713276132,299.66635426458726,46.101024552772145,0.9733388222498687,7210.088104963303
709000,708.9999999901463,-57076.41917200323,16306.025754263072,-40770.39341774016,290.6074118474569,45.728043637753814,0.9812778630586447,7220.09826374054
710000,709.9999999901227,-56539.50126262435,16591.26784935248,-39948.23341327187,295.691021321225,46.084074616035544,0.973696820790533,7230.06510925293
711000,710.999999990099,-56422.85952858642,16480.119502781414,-39942.740025805004,293.71012580352374,45.71047908916394,0.9816549254532926,7240.354592323303
712000,711.9999999900754,-56253.950017059404,16703.113250367194,-39550.83676669221,297.6843398039601,45.27039381992978,0.9911978482270936,7250.7788009643555
713000,712.9999999900517,-56409.469957062334,16647.98757596032,-39761.48238110202,296.70188523120567,45.60301980708245,0.9839681041416167,7260.522535085678
714000,713.9999999900281,-56435.81600557752,16213.498530202538,-40222.317475374984,288.9583835977234,46.04923301346303,0.9744335357244427,7270.561407804489
715000,714.9999999900044,-56711.18275473824,16547.885945833503,-40163.296808904735,294.91786525654936,45.12567161307707,0.9943767114970536,7280.7422552108765
716000,715.9999999899808,-56120.11670898587,16696.53148407407,-39423.5852249118,297.5670389915699,45.577350079779,0.984522287148404,7290.922668933868
717000,716.9999999899571,-57101.3414279562,16561.462473239266,-40539.87895471693,295.15982731099007,44.862643149256,1.0002067152713374,7300.9922823905945
718000,717.9999999899335,-56764.22643804938,17063.795654631795,-39700.430783417585,304.112453041476,44.665544986401216,1.0046203837067056,7311.091348409653
719000,718.9999999899098,-56883.84185696901,16899.02154555318,-39984.82031141583,301.1758345115876,44.58186418323319,1.0065060706811675,7321.1897785663605
720000,719.9999999898862,-56457.768427617215,16360.09210375957,-40097.676323857646,291.5709870393524,45.63625613434868,0.9832514922041146,7331.126782417297
721000,720.9999999898625,-56365.13908960296,16278.524864822532,-40086.61422478043,290.1172885995079,45.40838711791904,0.9881856588779867,7341.245735883713
722000,721.9999999898389,-56552.73363893818,16591.86355959646,-39960.87007934172,295.7016381211015,45.703049033009435,0.9818145154888543,7351.3169531822205
723000,722.9999999898153,-56650.48702912473,16511.120290260664,-40139.36673886406,294.2626245392885,45.81896659796501,0.9793306194884902,7361.3656713962555
724000,723.9999999897916,-56349.92263989885,16538.71496223177,-39811.20767766707,294.7544191876691,46.14203207763261,0.9724737928145826,7371.448164701462
725000,724.999999989768,-56706.56041711876,16334.514702754575,-40372.04571436418,291.11514436990836,45.37241256234904,0.9889691644905644,7381.562930822372
726000,725.9999999897443,-56747.6172965435,16534.848659533065,-40212.768637010435,294.6855136040755,45.319316608510675,0.9901278373266746,7392.4488027095795
727000,726.9999999897207,-57298.98068760425,16883.73218520658,-40415.24850239767,300.9033461992245,45.396673310830025,0.9884406426759619,7403.394737005234
728000,727.999999989697,-56795.311985431035,16544.097142159426,-40251.214843271606,294.8503408673257,45.330137880324415,0.9898914726704198,7414.341203451157
729000,728.9999999896734,-56658.624155164136,16643.299609933314,-40015.32454523082,296.618335892178,45.592701587644875,0.9841907888798438,7425.212552785873
730000,729.9999999896497,-56172.9850293734,16643.08046933041,-39529.90456004299,296.6144303492578,45.31855842783133,0.990144402191542,7435.431574583054
731000,730.9999999896261,-57062.92298546963,16927.481672786154,-40135.44131268348,301.6830533790582,45.54496014394469,0.9852224439518658,7445.994603872299
732000,731.9999999896024,-56972.39277736762,16983.967761596843,-39988.42501577077,302.6897533758596,45.85382223544625,0.978586184425435,7456.259273290634
733000,732.9999999895788,-56570.35990543158,16881.975689900784,-39688.384215530794,300.8720417868292,45.752554049491515,0.980752176024285,7466.634485244751
734000,733.9999999895551,-56453.530734658554,16632.350288942165,-39821.18044571639,296.4231961393849,45.7619278617219,0.9805512800574373,7476.788697481155
735000,734.9999999895315,-56888.607285159196,17097.14323431732,-39791.46405084188,304.70677651243295,45.70403552771517,0.981793323600428,7486.878948926926
736000,735.9999999895078,-56832.05056244811,16733.181952351446,-40098.86861009666,298.22022683081406,45.748078519581746,0.9808481229107971,7496.953362464905
737000,736.9999999894842,-56866.037402785594,16549.847646215596,-40316.18975657,294.9528268516953,45.506290105173115,0.986059659862418,7507.032753229141
738000,737.9999999894605,-56332.32793802695,16665.921798549964,-39666.40613947699,297.02151050892917,45.34762245985211,0.9895098024694512,7517.088787794113
739000,738.9999999894369,-56467.87281057819,16742.496558456194,-39725.376252122,298.3862325524579,45.47934456113182,0.9866438792316407,7527.198538780212
740000,739.9999999894133,-56497.2178742138,16902.037660745238,-39595.18021346856,301.22958797935513,45.807290768243966,0.9795802412705686,7537.180089712143
741000,740.9999999893896,-56807.92392986848,16633.576890394957,-40174.34703947352,296.4450567373587,45.61712394053024,0.9836638758990104,7547.169099330902
742000,741.999999989366,-57025.81397966227,16763.887352499303,-40261.92662716297,298.7674611478196,45.8581801863857,0.9784931883544087,7557.2687356472015
743000,742.9999999893423,-56452.886438032605,16978.469485269634,-39474.41695276297,302.5917626160538,45.26897697507059,0.9912288710968278,7567.350156545639
744000,743.9999999893187,-56877.7823321729,16856.351538277213,-40021.43079389569,300.4153659237872,45.56124810305944,0.984870230973641,7577.453620195389
745000,744.999999989295,-57054.28597192021,16746.58693084506,-40307.699041075146,298.4591315255942,45.47997224648939,0.9866302622067056,7587.464779615402
746000,745.9999999892714,-56579.9830771171,16884.917681268165,-39695.06539584893,300.9244742133344,45.93375516941357,0.9768832697699161,7597.510693788528
747000,746.9999999892477,-56628.49796173226,16706.430472394433,-39922.06748933783,297.74345962398166,45.94911200597283,0.9765567817039578,7607.623436450958
748000,747.9999999892241,-56845.2573330081,16471.476241810928,-40373.781091197176,293.55608485336154,45.152902703494874,0.9937770166708327,7617.756096363068
749000,748.9999999892004,-56068.45163358459,16673.985165355665,-39394.46646822893,297.1652165347564,45.37654691363177,0.9888790574592475,7627.875787973404
750000,749.9999999891768,-56679.780884881555,16804.234445438346,-39875.546439443206,299.486530553896,45.30751869890838,0.9903856629382937,7638.031866312027
751000,750.9999999891531,-56378.87959848529,16582.432936626716,-39796.44666185857,295.53356473678036,45.53600328292308,0.9854162356742316,7648.141133308411
752000,751.9999999891295,-56795.68524853623,16483.908874142377,-40311.776374393856,293.7776603101125,45.61826478267515,0.9836392759890534,7658.588684558868
753000,752.9999999891058,-56384.225845300185,17269.06812664072,-39115.157718659466,307.77083692440635,45.34903386298537,0.9894790058434455,7669.826615095139
754000,753.9999999890822,-56754.8044434147,16586.376327063866,-40168.428116350835,295.6038441847657,44.96025900621108,0.998035107771702,7680.789225578308
755000,754.9999999890586,-56718.608905599845,16453.87546593951,-40264.73343966034,293.2424022921058,45.45360889484273,0.9872025133695992,7691.003785610199
756000,755.9999999890349,-56703.71398245936,16734.016287807193,-39969.69769465217,298.23509643000773,44.95351090497446,0.9981849257015893,7701.846262216568
757000,756.9999999890113,-56770.40765181587,16363.163806863577,-40407.24384495229,291.6257311997304,45.252312575256,0.9915938962916896,7712.457710981369
758000,757.9999999889876,-57116.499039646755,16686.663922501077,-40429.835117145674,297.3911784493883,45.456795493961636,0.987133308784782,7722.849714279175
759000,758.999999988964,-56573.63109191666,17016.181100934587,-39557.44999098207,303.26386231650434,45.11015732888502,0.9947186975110602,7733.353672981262
760000,759.9999999889403,-56616.28124431015,16929.548374079557,-39686.7328702306,301.7198863095949,45.184048737396616,0.9930919914569151,7743.7222635746
761000,760.9999999889167,-56796.62362703503,16643.78367156207,-40152.839955472955,296.6269628807052,45.133071146319935,0.9942136841792625,7753.714031457901
762000,761.999999988893,-56273.54929578685,16516.73228759925,-39756.8170081876,294.36264204486827,45.647372817859974,0.9830120371166453,7764.041658401489
763000,762.9999999888694,-56798.83377118823,16441.796169061912,-40357.037602126315,293.02712401060194,45.526060268183606,0.9856314532462795,7774.505061864853
764000,763.9999999888457,-56781.11686954126,17118.136414875677,-39662.98045466559,305.0809188056227,45.63931092188734,0.9831856799833537,7784.155835390091
765000,764.9999999888221,-56485.88341359169,16900.54171008951,-39585.341703502185,301.2029270164163,45.39769972924352,0.9884182945463795,7794.406632423401
766000,765.9999999887984,-56746.830115110904,16642.39098019026,-40104.43913492064,296.6021422137222,45.68483208953823,0.9822060165343834,7804.762955904007
767000,766.9999999887748,-56769.77157932665,16479.178678785327,-40290.59290054132,293.69335835628505,45.784154560891615,0.9800752547047504,7814.843471288681
768000,767.9999999887511,-57284.041813069925,16671.315669087195,-40612.72614398273,297.11764053964833,45.21492137168782,0.9924139107494925,7824.877991676331
769000,768.9999999887275,-56022.622422815504,16605.355797011405,-39417.2666258041,295.9420979519811,45.77446991919555,0.9802826121617292,7834.908865451813
770000,769.9999999887038,-56091.77088473596,16916.643466564503,-39175.127418171454,301.48989392336927,45.951467883544645,0.9765067147893283,7844.972460508347
771000,770.9999999886802,-56240.64474294727,17074.114419233396,-39166.53032371387,304.2963549633499,45.725708453068926,0.9813279763344135,7854.984895944595
772000,771.9999999886566,-56668.050992883764,16713.328361602078,-39954.722631281686,297.8663944065004,45.378294823672285,0.9888409671863517,7865.05010509491
773000,772.9999999886329,-56713.44078395162,16833.278640114473,-39880.16214383715,300.00415872223226,45.541361453163574,0.9853002964976235,7875.183508872986
774000,773.9999999886093,-56932.59146820531,16750.19817750146,-40182.393290703854,298.5234914781771,45.42900784320974,0.9877371105610556,7885.273236751556
775000,774.9999999885856,-56806.10567536698,16672.854509213,-40133.25116615398,297.14506588246,45.9433407757326,0.9766794531060523,7895.3683478832245
776000,775.999999988562,-56284.26439870521,17040.382573026327,-39243.88182567888,303.6951830609623,45.70009451832011,0.9818779898741653,7905.338697910309
777000,776.9999999885383,-56845.7076672963,16872.29626955459,-39973.411397741715,300.69953431398557,45.24660208094588,0.9917190436186113,7915.373518943787
778000,777.9999999885147,-56353.68346097066,17020.15874253656,-39333.5247184341,303.3347521917337,45.1964705253964,0.9928190502728191,7925.731213092804
779000,778.999999988491,-56592.43481320361,16861.02189336799,-39731.412919835624,300.49860139917485,45.56094635021022,0.9848767538275787,7937.357827663422
780000,779.9999999884674,-56343.75958909001,16954.027836348137,-39389.73175274188,302.15616141920776,45.70178235717778,0.9818417275723619,7947.850390195847
781000,780.9999999884437,-56418.40605660887,16874.449880490785,-39543.95617611808,300.73791615574925,45.536330714684425,0.9854091499787301,7958.358835935593
782000,781.9999999884201,-56219.331143983676,16587.7615129314,-39631.569631052276,295.6285310879976,45.63003390161662,0.9833855709916041,7968.811588764191
783000,782.9999999883964,-56584.24209487363,16462.88632402149,-40121.35577085214,293.40299459002017,45.64128365918198,0.9831431840914122,7979.27644944191
784000,783.9999999883728,-57110.48196918815,16715.688943730962,-40394.793025457184,297.90846490689495,45.430181324364646,0.9877115968859732,7989.773488283157
785000,784.9999999883491,-55974.00507672469,17074.903283349915,-38899.10179337477,304.3104141683736,45.77536856220469,0.9802633676609405,8000.218333721161
786000,785.9999999883255,-56370.07127099771,16728.798004362805,-39641.273266634904,298.1420957277573,45.2360278497462,0.9919508647344523,8010.641383647919
787000,786.9999999883019,-56794.031565658035,16866.872040429254,-39927.15952522878,300.60286322986383,45.739439881764035,0.9810333720461146,8020.634193181992
788000,787.9999999882782,-56763.55816540006,16617.51500696429,-40146.04315843577,296.1588004512762,45.441127170542735,0.9874736771889715,8030.7122275829315
789000,788.9999999882546,-56786.693249781376,16888.14202412616,-39898.55122565522,300.98193873270844,45.26237141906674,0.9913735302831537,8041.205918073654
790000,789.9999999882309,-56520.85613990812,16789.56098187405,-39731.295158034074,299.22501880765435,45.39260120481486,0.9885293142871902,8051.232726097107
791000,790.9999999882073,-56879.296018708636,16942.467202712287,-39936.82881599635,301.9501267991929,45.34226363452872,0.9896267487743371,8061.342947721481
