inter,vdw,multipole,polar
-12863.4708,6021.2254,-13380.5616,-5504.1346
-12749.0086,5957.4437,-13258.5204,-5447.9319
-12780.7183,6100.1104,-13375.1451,-5505.6836
-12780.5692,6030.0195,-13316.9658,-5493.6229
-12767.5146,5978.9331,-13290.8491,-5455.5986
-12734.1639,5967.9886,-13282.1065,-5420.046
-12800.442,6123.6061,-13382.1794,-5541.8687
-12895.9843,5884.6016,-13310.5524,-5470.0334
-12871.8778,6031.5457,-13377.1925,-5526.2309
-12853.1608,5827.6374,-13228.7099,-5452.0883
-12841.3178,5899.8923,-13271.39,-5469.8201
-12698.7561,5735.5991,-13091.7213,-5342.6339
-12601.0513,5771.9232,-13032.1286,-5340.8458
-12723.2435,5950.852,-13233.2298,-5440.8656
-12784.782,6075.7417,-13346.5692,-5513.9545
-12743.5688,6017.2727,-13278.4523,-5482.3893
-12753.5562,5823.4964,-13163.3675,-5413.6851
-12661.8961,5878.926,-13119.6183,-5421.2038
-12760.3512,5891.3051,-13232.0584,-5419.5979
-12725.2634,5975.8143,-13260.3551,-5440.7227
-12673.1027,5950.7789,-13181.5561,-5442.3255
-12714.1099,6023.8517,-13258.5485,-5479.4132
-12730.6727,6035.9838,-13291.2849,-5475.3716
-12752.9127,5850.6269,-13182.3635,-5421.1761
-12670.0514,6038.721,-13260.3157,-5448.4567
-12854.9291,5848.5161,-13277.9584,-5425.4868
-12743.8739,5976.6287,-13264.2718,-5456.2308
-12742.2111,5956.4604,-13279.2664,-5419.4052
-12838.7819,5873.475,-13294.0123,-5418.2446
-12837.3418,5932.228,-13333.818,-5435.7519
-12799.3512,5927.8026,-13320.5171,-5406.6367
-12751.21,5830.9564,-13203.8221,-5378.3443
-12778.6436,5820.6696,-13210.9467,-5388.3664
-12796.6047,5950.5686,-13317.7777,-5429.3955
-12729.0473,5813.0731,-13202.7349,-5339.3854
-12669.3366,5764.7481,-13119.9016,-5314.1831
-12688.4535,5861.6761,-13193.0973,-5357.0323
-12671.4525,5829.4233,-13177.7389,-5323.1369
-12804.0478,5883.6359,-13252.3845,-5435.2992
-12822.7877,6061.0049,-13365.7848,-5518.0078
-12757.8995,5859.2115,-13206.1873,-5410.9237
-12911.5578,6036.7165,-13413.0933,-5535.181
-12839.0835,5924.1937,-13310.4099,-5452.8673
-12768.2394,6138.1285,-13360.2812,-5546.0868
-12820.8483,5932.1442,-13273.3342,-5479.6583
-12758.8851,5867.4407,-13211.9546,-5414.3712
-12743.0271,5811.7678,-13158.3895,-5396.4054
-12813.812,5909.4694,-13285.0524,-5438.2291
-12756.204,5902.3044,-13210.6116,-5447.8967
-12790.6718,6056.5221,-13328.9726,-5518.2213
-12781.5828,6023.999,-13333.4016,-5472.1801
-12852.5132,5846.8081,-13281.7693,-5417.552
-12852.423,6043.3171,-13393.7974,-5501.9427
-12742.674,6007.9194,-13282.9558,-5467.6377
-12766.3806,5951.6083,-13255.3879,-5462.601
-12657.4381,5978.2405,-13216.609,-5419.0695
-12906.1074,6090.5783,-13448.02,-5548.6657
-12843.8239,5942.8223,-13333.4669,-5453.1793
-12801.0068,6072.4138,-13384.4365,-5488.984
-12696.1926,5898.8607,-13203.7086,-5391.3446
-12659.775,5946.3775,-13203.6802,-5402.4723
-12685.1525,6000.7431,-13253.2,-5432.6956
-12777.2376,5904.0097,-13259.3349,-5421.9123
-12796.1589,5972.4561,-13322.1601,-5446.4549
-12807.7446,6048.9868,-13378.1662,-5478.5652
-12777.9338,6079.4248,-13366.269,-5491.0896
-12749.7802,5996.9419,-13282.8675,-5463.8546
-12806.3082,6097.4256,-13372.9098,-5530.824
-12696.952,5824.2615,-13149.8955,-5371.318
-12724.3924,5824.2662,-13172.5339,-5376.1247
-12621.6878,5931.4028,-13165.5482,-5387.5425
-12701.7814,5983.3699,-13265.4186,-5419.7327
-12624.9531,5762.7439,-13060.6151,-5327.082
-12583.9104,5866.1925,-13102.9966,-5347.1064
-12655.1033,5881.7054,-13133.8179,-5402.9908
-12640.3824,6094.4686,-13266.5758,-5468.2752
-12667.143,6023.5341,-13247.3904,-5443.2866
-12683.8339,5916.2148,-13223.9844,-5376.0643
-12726.9657,6014.5647,-13301.348,-5440.1824
-12719.2624,6023.3781,-13286.7129,-5455.9275
-12738.3264,5884.2868,-13221.2342,-5401.3789
-12764.0328,5956.9522,-13272.5814,-5448.4036
-12713.7269,6067.3404,-13310.9591,-5470.1082
-12715.2181,5770.8604,-13120.3465,-5365.7319
-12716.8604,5990.5619,-13271.1977,-5436.2245
-12781.6119,6000.3461,-13319.1065,-5462.8515
-12707.7312,5833.4862,-13161.0215,-5380.1959
-12812.9377,5915.0934,-13265.4973,-5462.5338
-12662.3045,5799.0979,-13137.8445,-5323.5579
-12684.4252,5856.8048,-13162.135,-5379.0951
-12762.4147,5868.3812,-13234.2189,-5396.577
-12605.8818,5903.7896,-13134.7819,-5374.8895
-12678.8268,5841.1328,-13126.2316,-5393.728
-12704.4975,5828.706,-13139.957,-5393.2465
-12566.1448,5864.791,-13066.5901,-5364.3456
-12562.6292,5841.6986,-13076.2259,-5328.102
-12558.7138,5873.7297,-13075.6513,-5356.7922
-12555.7035,5977.9337,-13143.2695,-5390.3678
-12690.6181,5991.851,-13263.8912,-5418.5779
-12614.7751,5938.8619,-13171.5384,-5382.0986
-12705.9769,6071.7584,-13318.5427,-5459.1925
-12568.5326,5860.2658,-13100.5803,-5328.2182
-12552.4139,5863.435,-13077.5882,-5338.2607
-12572.1037,5855.525,-13095.5627,-5332.066
-12514.3106,5959.2367,-13098.6569,-5374.8904
-12592.0719,5780.3475,-13047.4044,-5325.0151
-12679.5943,5808.6153,-13122.0882,-5366.1214
-12740.8433,5890.3918,-13204.8937,-5426.3413
-12745.1376,5725.912,-13139.3631,-5331.6864
-12713.4578,6010.224,-13290.1596,-5433.5222
-12718.5736,5788.2603,-13165.5505,-5341.2833
-12759.56,5845.1929,-13210.6797,-5394.0732
-12763.1523,5666.382,-13086.1792,-5343.3551
-12753.1365,5797.3884,-13170.3249,-5380.2001
-12680.2076,5879.2244,-13164.8052,-5394.6268
-12725.0179,5782.1238,-13135.4089,-5371.7328
-12680.3256,5700.5987,-13076.0042,-5304.92
-12829.6151,5922.3986,-13278.8707,-5473.1431
-12746.4455,5929.8153,-13234.4239,-5441.8369
-12805.1836,6021.2908,-13320.0964,-5506.3779
-12696.4549,5911.0869,-13172.0851,-5435.4567
-12660.7929,5878.5342,-13151.5784,-5387.7487
-12601.0854,5766.6227,-13040.6912,-5327.0168
-12635.6565,5870.8888,-13113.0455,-5393.4998
-12717.9141,5756.2878,-13103.3099,-5370.8921
-12756.6939,5969.2566,-13244.7591,-5481.1914
-12800.8061,5983.6269,-13272.8927,-5511.5403
-12775.8329,5889.0691,-13217.7487,-5447.1533
-12771.8902,5933.0516,-13254.4667,-5450.4751
-12862.2874,5869.2863,-13280.7885,-5450.7852
-12786.4003,5902.9454,-13223.6021,-5465.7436
-12735.799,5923.749,-13208.0284,-5451.5195
-12767.6691,5983.486,-13259.5803,-5491.5749
-12785.4933,5972.1597,-13270.1771,-5487.476
-12759.9993,5889.5776,-13220.7118,-5428.865
-12742.9503,5973.5378,-13238.2118,-5478.2763
-12635.3271,5839.1754,-13088.6272,-5385.8753
-12788.945,5917.5997,-13263.8259,-5442.7188
-12759.5589,5844.1834,-13207.1704,-5396.5719
-12875.1475,5911.7167,-13310.4074,-5476.4567
-12913.6874,5898.3818,-13351.6008,-5460.4684
-12941.4888,6114.5354,-13471.4123,-5584.612
-12868.5535,5984.0997,-13335.656,-5516.9972
-12878.997,6065.5015,-13397.3428,-5547.1557
-12984.334,5951.8406,-13391.5403,-5544.6344
-12858.357,5891.3233,-13289.4473,-5460.2329
-12853.8999,5867.398,-13270.5695,-5450.7285
-12915.3826,5845.1207,-13316.5914,-5443.912
-12865.6234,5742.2749,-13220.7377,-5387.1606
-12954.1653,5982.9133,-13407.8157,-5529.2629
-12908.2315,6108.664,-13459.6847,-5557.2108
-12867.6948,5916.6823,-13323.0605,-5461.3165
-12950.4645,6075.8564,-13462.5176,-5563.8033
-12980.8879,6071.3554,-13490.5027,-5561.7406
-12999.2105,5971.418,-13454.3967,-5516.2319
-12943.0991,6013.9593,-13411.0421,-5546.0163
-12868.2915,5982.9202,-13374.8687,-5476.343
-12910.4574,6021.2921,-13387.383,-5544.3665
-12840.3129,5764.545,-13203.8375,-5401.0204
-12828.1896,5988.453,-13335.5172,-5481.1254
-12729.0047,5926.782,-13225.4008,-5430.3858
-12781.8828,6020.9583,-13344.9558,-5457.8853
-12805.7488,6088.3283,-13383.2632,-5510.814
-12864.3264,6052.0827,-13423.5665,-5492.8426
-12782.0679,5965.0313,-13291.3722,-5455.7271
-12796.6534,5895.7041,-13283.1478,-5409.2097
-12848.8511,5914.7735,-13333.6606,-5429.964
-12784.8559,6085.8178,-13363.4036,-5507.2701
-12845.259,6031.5953,-13406.7533,-5470.101
-12816.9615,6100.1624,-13407.8441,-5509.2797
-12726.5226,6093.4053,-13341.946,-5477.9819
-12868.0088,6281.8498,-13560.5093,-5589.3493
-12877.1147,6046.1944,-13396.5228,-5526.7863
-12716.6921,6105.5092,-13295.2829,-5526.9183
-12852.5459,5960.1602,-13333.7832,-5478.9229
-12776.1516,5853.4019,-13229.416,-5400.1375
-12795.0768,5904.3794,-13266.1007,-5433.3554
-12901.652,6103.2677,-13464.4816,-5540.4382
-12724.8484,5690.2123,-13066.807,-5348.2537
-12726.3504,5802.6739,-13138.6987,-5390.3256
-12713.6406,5861.8127,-13183.9725,-5391.4808
-12851.9313,5959.8886,-13332.2177,-5479.6023
-12787.0768,5868.3874,-13212.6126,-5442.8517
-12731.5971,5877.4821,-13199.4738,-5409.6053
-12621.4608,5822.8096,-13085.1345,-5359.1358
-12674.646,5870.4552,-13136.6674,-5408.4338
-12703.8703,5932.9275,-13212.9031,-5423.8947
-12778.1061,6081.0936,-13374.4139,-5484.7858
-12829.3399,6063.553,-13400.5018,-5492.3911
-12686.2109,5864.7029,-13171.6038,-5379.31
-12642.6631,5957.3841,-13182.1959,-5417.8513
-12648.2997,6051.1748,-13292.9894,-5406.4851
-12608.4756,5776.573,-13082.6339,-5302.4147
-12603.4942,5943.4363,-13138.4297,-5408.5007
-12584.4305,5812.5933,-13045.6259,-5351.3979
-12559.1709,5782.8479,-13055.359,-5286.6599
-12700.9441,6014.4355,-13261.8551,-5453.5245
-12608.1792,5882.4602,-13109.7,-5380.9394
-12718.9881,5849.7425,-13162.4275,-5406.3031
-12672.0194,5860.8722,-13138.4153,-5394.4763
-12679.5833,5782.781,-13105.0669,-5357.2974
-12697.2478,5890.1794,-13175.375,-5412.0522
-12672.0157,5789.7783,-13093.909,-5367.885
-12705.4495,5979.1226,-13220.9745,-5463.5976
-12690.9308,5821.7154,-13114.2659,-5398.3803
-12609.94,6004.1874,-13147.3226,-5466.8048
-12625.1602,5895.6377,-13124.1399,-5396.658
-12514.0762,5650.2456,-12886.962,-5277.3598
-12564.6105,5845.1769,-13058.0534,-5351.734
-12553.9332,5855.7732,-13080.4212,-5329.2852
-12584.5956,5865.3041,-13091.2967,-5358.603
-12505.9955,5875.286,-13062.6238,-5318.6577
-12521.7655,6030.7766,-13136.7242,-5415.818
-12498.6035,5801.0125,-12994.9048,-5304.7112
-12633.0932,5899.4367,-13139.9534,-5392.5765
-12538.5698,5778.377,-13020.6645,-5296.2822
-12607.3194,5980.042,-13173.9067,-5413.4547
-12585.0744,5865.0215,-13088.5453,-5361.5506
-12628.867,5911.6961,-13156.0152,-5384.5479
-12637.2998,5926.5263,-13151.1314,-5412.6948
-12633.0128,5777.4377,-13084.3445,-5326.106
-12687.0901,6067.0065,-13302.697,-5451.3997
-12728.6417,5951.4702,-13251.0153,-5429.0966
-12729.6788,6086.0787,-13337.8059,-5477.9516
-12734.2097,6063.5199,-13313.5918,-5484.1378
-12711.5984,6075.3607,-13258.0458,-5528.9133
-12678.4335,5951.5445,-13181.4029,-5448.5752
-12699.7468,5939.5832,-13188.721,-5450.6091
-12723.2939,6028.5536,-13273.0708,-5478.7767
-12668.1277,5922.4899,-13167.0472,-5423.5703
-12629.7794,5938.8238,-13183.2182,-5385.3851
-12698.047,6033.9594,-13248.3562,-5483.6502
-12636.0954,5830.7894,-13107.4613,-5359.4235
-12716.9491,5901.8352,-13163.8288,-5454.9556
-12704.4679,5943.3666,-13163.1089,-5484.7255
-12715.6943,5724.8705,-13062.7273,-5377.8374
-12658.6735,5899.7218,-13161.9873,-5396.408
-12682.06,5807.8135,-13092.2015,-5397.672
-12730.7755,5993.678,-13259.3868,-5465.0667
-12825.4769,6032.0999,-13355.8121,-5501.7647
-12763.0249,6067.892,-13318.6612,-5512.2557
-12706.1552,6195.5003,-13355.4391,-5546.2164
-12734.8005,5755.3283,-13125.0944,-5365.0344
-12630.3965,5975.1825,-13173.2043,-5432.3747
-12759.5814,6081.5624,-13328.7794,-5512.3645
-12677.4968,5978.1253,-13232.5823,-5423.0398
-12765.6417,5947.8537,-13243.0112,-5470.4841
-12743.1296,5988.822,-13256.9345,-5475.0171
-12702.0551,5949.4084,-13212.2935,-5439.17
-12823.5285,5896.8507,-13236.2749,-5484.1043
-12728.6511,5873.0294,-13199.4182,-5402.2623
-12696.9845,5886.329,-13166.6299,-5416.6837
-12671.7967,5885.6269,-13132.5869,-5424.8367
-12818.6773,6035.969,-13336.8872,-5517.759
-12771.067,6044.2335,-13305.681,-5509.6195
-12747.7604,5898.654,-13195.1635,-5451.2509
-12705.0766,6116.8174,-13302.8006,-5519.0934
-12749.7981,6034.9053,-13302.5016,-5482.2019
-12787.6538,5959.1464,-13305.9303,-5440.8699
-12772.9801,6162.7951,-13384.2601,-5551.515
-12756.6586,6056.8175,-13324.1809,-5489.2952
-12807.801,5928.7533,-13259.4468,-5477.1076
-12757.1927,5978.2914,-13245.1564,-5490.3277
-12642.0048,5839.9361,-13086.3991,-5395.5417
-12586.9419,5972.2292,-13112.707,-5446.4641
-12657.2066,5957.8497,-13182.4106,-5432.6457
-12650.0882,5908.6524,-13138.9359,-5419.8047
-12646.0551,5806.5461,-13077.3768,-5375.2244
-12658.3439,5873.1304,-13150.1503,-5381.324
-12729.5229,5848.6578,-13184.7467,-5393.434
-12793.6196,5980.1638,-13282.9937,-5490.7896
-12656.9757,5805.3889,-13086.4447,-5375.92
-12613.7559,5668.5872,-12989.4721,-5292.871
-12624.3515,5844.4459,-13084.446,-5384.3513
-12699.1667,5846.014,-13153.8026,-5391.3781
-12724.4566,5850.7916,-13169.728,-5405.5203
-12732.4854,6003.2734,-13254.0762,-5481.6826
-12798.8028,5917.4986,-13257.152,-5459.1494
-12693.8249,5897.5278,-13200.2374,-5391.1153
-12746.5895,5931.7612,-13266.2433,-5412.1074
-12685.7138,5861.1328,-13138.2068,-5408.6397
-12607.6316,5789.9319,-13069.404,-5328.1595
-12704.1703,5908.7573,-13190.9787,-5421.949
-12695.4358,5995.024,-13227.0153,-5463.4445
-12757.2473,6136.8251,-13350.6278,-5543.4446
-12808.1652,5859.2868,-13232.4284,-5435.0236
-12731.889,5973.5531,-13251.7332,-5453.7089
-12864.6554,5923.1147,-13310.772,-5476.9981
-12700.3451,5943.0326,-13207.5405,-5435.8372
-12667.8527,5987.3153,-13203.8079,-5451.3602
-12733.5509,5762.8382,-13107.049,-5389.34
-12924.4581,5829.2016,-13271.8148,-5481.8448
-12918.1503,5985.5566,-13364.379,-5539.328
-12823.5415,5897.5727,-13274.6192,-5446.4951
-12755.6645,5811.4164,-13187.1201,-5379.9608
-12918.6576,5908.2788,-13321.8051,-5505.1314
-12807.3228,6046.3576,-13315.076,-5538.6044
-12778.7386,5868.2745,-13194.7049,-5452.3082
-12862.2496,5965.0986,-13356.5732,-5470.775
-12711.5766,5843.6235,-13162.0771,-5393.123
-12783.8947,5902.702,-13256.1861,-5430.4106
-12843.7052,5951.7039,-13292.6124,-5502.7967
-12749.3967,6011.3883,-13245.469,-5515.3161
-12658.0248,5813.4076,-13131.7765,-5339.6559
-12683.44,5853.7638,-13128.8623,-5408.3415
-12679.4791,5815.974,-13111.8303,-5383.6228
-12737.5738,5768.8655,-13159.9476,-5346.4917
-12714.6296,5898.5143,-13215.4222,-5397.7216
-12824.3599,6112.7457,-13379.3372,-5557.7683
-12762.3202,5741.0769,-13103.0749,-5400.3222
-12865.0734,5899.0099,-13265.5504,-5498.5328
-12859.8709,6006.503,-13359.6661,-5506.7077
-12697.4404,5785.1363,-13118.295,-5364.2817
-12730.4945,5784.2626,-13117.718,-5397.0391
-12752.6844,6033.7834,-13299.3769,-5487.0909
-12755.3208,6000.8389,-13291.9403,-5464.2194
-12790.6014,6094.9652,-13366.9369,-5518.6297
-12815.3821,5923.1274,-13283.4717,-5455.0378
-12800.1988,5927.6706,-13283.6692,-5444.2002
-12756.11,6186.4128,-13415.0667,-5527.4561
-12663.0448,5842.4083,-13111.1528,-5394.3003
-12713.6746,5927.0541,-13221.0998,-5419.6289
-12585.5465,5817.9828,-13036.5178,-5367.0115
-12673.5984,5980.368,-13220.7603,-5433.206
-12757.8587,5861.7758,-13194.9516,-5424.6829
-12714.029,5972.3643,-13236.5811,-5449.8122
-12705.6196,5780.2285,-13157.9638,-5327.8843
-12741.2185,5918.9595,-13258.8843,-5401.2937
-12752.7638,5963.2441,-13304.5217,-5411.4863
-12777.8081,5776.0891,-13190.1722,-5363.725
-12718.418,5906.2263,-13199.0294,-5425.6149
-12693.2311,5944.7727,-13240.4071,-5397.5967
-12725.9876,6004.3635,-13292.5504,-5437.8007
-12758.6634,5901.447,-13251.686,-5408.4245
-12911.5113,5967.7619,-13360.3345,-5518.9388
-12801.5318,5903.9615,-13284.3699,-5421.1235
-12898.3963,6012.5182,-13418.4712,-5492.4432
-12747.9947,6016.3048,-13332.4848,-5431.8147
-12778.8391,6022.2342,-13323.933,-5477.1403
-12890.2728,5939.2323,-13361.1227,-5468.3824
-12862.2836,5874.9022,-13312.2267,-5424.9592
-12795.9035,5923.4252,-13303.1571,-5416.1716
-12845.5659,5987.1438,-13373.4351,-5459.2747
-12698.2035,5769.4496,-13141.5934,-5326.0597
-12823.2763,5954.4848,-13333.4537,-5444.3074
-12783.4931,5979.2167,-13307.9787,-5454.731
-12786.6735,6005.8891,-13315.3614,-5477.2012
-12827.803,6033.6745,-13356.1201,-5505.3573
-12804.371,5987.2678,-13322.9666,-5468.6722
-12763.0211,5881.3408,-13233.7227,-5410.6392
-12784.8455,6012.4692,-13341.1434,-5456.1713
-12931.6062,5897.2327,-13386.3894,-5442.4495
-12921.2771,6178.3147,-13525.661,-5573.9308
-12799.2351,6044.3545,-13353.7103,-5489.8793
-12757.1717,5905.75,-13242.6492,-5420.2725
-12905.0057,6004.9839,-13407.2228,-5502.7668
-12814.8899,5887.6698,-13260.0505,-5442.5093
-12822.3883,6134.744,-13420.6354,-5536.4968
-12800.8596,5892.0059,-13267.942,-5424.9234
-12763.6135,6008.3068,-13305.4996,-5466.4207
-12799.372,6046.5858,-13355.1542,-5490.8035
-12647.2797,5934.3432,-13221.7735,-5359.8494
-12735.6668,6150.301,-13375.5989,-5510.3689
-12716.4006,5900.2234,-13208.503,-5408.121
-12701.7794,6077.7642,-13299.8526,-5479.691
-12861.2348,5794.5266,-13250.4016,-5405.3598
-12886.9989,6195.466,-13502.5346,-5579.9303
-12827.1358,6070.1471,-13369.9033,-5527.3796
-12827.3025,5954.4335,-13324.1225,-5457.6135
-12738.902,6088.7881,-13351.6366,-5476.0535
-12842.4651,6003.9116,-13364.62,-5481.7566
-12829.5919,5989.0905,-13350.7715,-5467.911
-12800.8842,5975.1648,-13334.9705,-5441.0784
-12820.6652,6023.9361,-13344.6432,-5499.958
-12834.5591,6171.5207,-13454.1692,-5551.9106
-12828.5813,6116.4516,-13410.9457,-5534.0872
-12868.4849,6140.901,-13463.0075,-5546.3784
-12885.4008,6323.5237,-13586.5778,-5622.3467
-12971.4767,6170.1077,-13565.5958,-5575.9886
-12852.9915,5999.3035,-13374.3969,-5477.8981
-12890.6385,6076.7458,-13417.2456,-5550.1387
-12768.1532,5970.3084,-13257.093,-5481.3686
-12840.0055,5956.4632,-13319.0305,-5477.4382
-12796.2961,5954.6691,-13299.9639,-5451.0012
-12871.8168,6104.595,-13435.8256,-5540.5861
-12777.9971,6001.2319,-13301.2895,-5477.9395
-12817.4521,5952.2125,-13324.7277,-5444.9369
-12877.976,6085.2155,-13437.5848,-5525.6067
-12941.6055,6243.9747,-13591.9658,-5593.6144
-12836.3681,6137.0214,-13454.3401,-5519.0495
-12704.1314,6059.1632,-13321.0856,-5442.209
-12755.1977,5891.4315,-13261.2016,-5385.4275
-12779.0609,6022.8766,-13349.7504,-5452.187
-12803.3833,6089.0243,-13415.5882,-5476.8193
-12724.8481,5927.8556,-13258.7081,-5393.9956
-12721.9641,6012.9688,-13303.6088,-5431.3241
-12772.4211,6071.4159,-13374.5017,-5469.3353
-12713.759,5795.6251,-13167.7518,-5341.6323
-12756.4013,5875.2592,-13256.0333,-5375.6272
-12631.0192,5775.0418,-13077.1348,-5328.9262
-12688.2134,5941.0902,-13194.9554,-5434.3482
-12711.0494,5846.6185,-13146.4205,-5411.2474
-12690.6569,5787.3317,-13106.9541,-5371.0345
-12657.3223,5849.7904,-13136.0548,-5371.0579
-12560.6967,6030.2773,-13182.748,-5408.2259
-12685.9366,6055.3096,-13275.3664,-5465.8797
-12733.0656,6093.7346,-13327.0396,-5499.7606
-12715.1287,5945.6445,-13243.549,-5417.2242
-12656.5684,5811.072,-13129.1638,-5338.4765
-12737.3653,6113.1896,-13354.2366,-5496.3183
-12700.2903,5908.2355,-13207.4937,-5401.0321
-12705.4632,6008.1377,-13247.9626,-5465.6383
-12698.5931,5958.3795,-13208.7386,-5448.2341
-12634.5736,5800.5049,-13086.1744,-5348.9041
-12768.2971,6164.4476,-13398.6183,-5534.1264
-12693.3825,5893.4083,-13152.1981,-5434.5927
-12713.5182,5938.4832,-13213.168,-5438.8334
-12735.8571,5937.5701,-13249.3848,-5424.0424
-12843.2124,6014.1472,-13346.1138,-5511.2459
-12898.1168,6208.0543,-13531.5409,-5574.6301
-12762.8407,6037.1674,-13306.2188,-5493.7893
-12802.3077,5966.4139,-13299.3387,-5469.3829
-12602.5757,5928.7887,-13152.8297,-5378.5347
-12716.1116,5902.3603,-13202.1221,-5416.3498
-12707.6727,5959.1546,-13228.8705,-5437.9568
-12815.6687,6024.0907,-13371.6172,-5468.1422
-12749.7488,6028.704,-13324.419,-5454.0338
-12750.6769,6027.1285,-13317.1251,-5460.6803
-12758.3881,5994.9158,-13296.5446,-5456.7594
-12615.9177,6105.3093,-13291.0934,-5430.1337
-12639.2956,5931.6351,-13176.7407,-5394.1901
-12648.6224,6011.7912,-13212.807,-5447.6066
-12799.2318,5992.8724,-13323.1677,-5468.9365
-12725.2282,6002.9988,-13276.8411,-5451.3858
-12773.8006,6031.2021,-13338.395,-5466.6077
-12717.1557,6022.0459,-13297.37,-5441.8316
-12738.8788,6034.4551,-13304.5884,-5468.7454
-12606.7658,6141.9542,-13310.7434,-5437.9766
-12675.7372,6091.575,-13318.9151,-5448.3972
-12725.5844,5941.6988,-13256.7513,-5410.5319
-12714.7763,6024.1777,-13305.1425,-5433.8115
-12705.168,6058.8896,-13302.881,-5461.1767
-12770.9069,5939.4999,-13280.2922,-5430.1145
-12571.7594,6033.9403,-13185.7281,-5419.9716
-12650.0457,5903.532,-13158.1446,-5395.4332
-12672.5021,5940.6899,-13231.1986,-5381.9934
-12738.8661,6140.6388,-13370.9813,-5508.5236
-12754.1053,5988.8697,-13297.3767,-5445.5984
-12744.3026,6010.0309,-13283.8069,-5470.5266
-12743.5281,5912.125,-13246.6417,-5409.0114
-12683.8171,6056.355,-13298.8015,-5441.3706
-12767.3162,6232.4884,-13436.0712,-5563.7333
-12724.8243,6037.9665,-13306.1657,-5456.6251
-12713.3927,5866.8686,-13209.4874,-5370.7738
-12604.4644,5975.0633,-13196.3362,-5383.1915
-12654.8795,6011.1813,-13229.7306,-5436.3302
-12643.3583,5988.1041,-13190.3534,-5441.1091
-12676.9359,5840.293,-13129.6337,-5387.5952
-12698.7592,5931.6806,-13221.4507,-5408.9891
-12695.847,6051.9667,-13298.9848,-5448.8289
-12646.5796,5885.9116,-13168.3848,-5364.1064
-12608.3074,5927.0162,-13169.8431,-5365.4805
-12665.1683,6047.7406,-13288.8023,-5424.1065
-12686.1685,6185.761,-13365.7645,-5506.165
-12642.0511,6083.9503,-13277.246,-5448.7554
-12618.4106,6135.4445,-13278.0178,-5475.8373
-12651.7376,6154.9188,-13334.478,-5472.1784
-12554.825,5957.9356,-13161.0072,-5351.7534
-12602.5001,5816.8235,-13108.5992,-5310.7244
-12601.5719,6044.3171,-13244.2828,-5401.6063
-12716.6124,6079.6516,-13351.9714,-5444.2926
-12727.406,6021.1262,-13300.3775,-5448.1547
-12687.3808,6141.5251,-13362.609,-5466.2969
-12555.3642,6084.3946,-13218.3437,-5421.4151
-12531.6111,6179.2461,-13279.9174,-5430.9399
-12645.9695,6003.5567,-13235.5373,-5413.9889
-12595.558,5973.8138,-13214.7728,-5354.599
-12603.1128,6122.336,-13277.0712,-5448.3775
-12556.4936,5943.6398,-13139.4964,-5360.637
-12596.2337,6115.2914,-13279.7847,-5431.7404
-12555.3988,5937.6617,-13139.8196,-5353.2409
-12509.0202,5981.1834,-13131.903,-5358.3005
-12555.9392,5893.4725,-13132.9509,-5316.4607
-12484.9497,6049.9126,-13140.9208,-5393.9416
-12519.7432,5893.019,-13068.3659,-5344.3963
-12588.9473,5937.1244,-13160.7689,-5365.3028
