#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
5971000,5971.000000757703,-56871.53363352134,16859.546217399384,-40011.98741612196,300.47230177347666,45.42312991656415,0.9878649275188846,62911.39806485176
5972000,5972.0000007579065,-57005.20903030529,16719.826470376738,-40285.38255992855,297.98220426730677,45.12542324821638,0.9943821844259625,62921.93501353264
5973000,5973.00000075811,-56759.1840371201,16800.41190847683,-39958.77212864327,299.4184049670842,44.68942706250542,1.0040835135332313,62932.48570537567
5974000,5974.000000758314,-56941.97879193354,16554.44060380143,-40387.53818813211,295.03468294200576,44.88049259323208,0.9998089225400825,62943.27211070061
5975000,5975.000000758518,-56960.996335605865,16928.213111143363,-40032.7832244625,301.6960891371956,44.80036634584522,1.0015970984770515,62954.50202202797
5976000,5976.000000758721,-56810.82727288139,16706.215478181977,-40104.61179469941,297.7396279783934,44.72618618021063,1.0032582872572613,62965.77959752083
5977000,5977.000000758925,-56920.094487859744,16657.17261077444,-40262.921877085304,296.8655817220175,44.68987561478126,1.0040734355471341,62976.83256268501
5978000,5978.000000759129,-56693.304893179185,16464.732844052847,-40228.572049126335,293.4359034309189,44.79361664988724,1.0017480234612954,62987.83557462692
5979000,5979.000000759333,-56978.31181461904,16863.495223396156,-40114.81659122289,300.5426813024549,44.64421800824463,1.0051003006575416,62998.50696396828
5980000,5980.000000759536,-57029.77622487328,16786.140494245894,-40243.635730627386,299.164058579095,44.63860029165225,1.0052267913763167,63009.20972895622
5981000,5981.00000075974,-56740.4400108973,16907.76239845404,-39832.67761244326,301.33161475363676,44.994564494992915,0.997274169587772,63020.0281457901
5982000,5982.000000759944,-56777.99418521927,16609.74569754364,-40168.248487675635,296.0203351417885,44.75938555521467,1.0025141405784945,63030.847868680954
5983000,5983.0000007601475,-56803.47450736751,16739.71210351851,-40063.762403849,298.33660775392997,44.505971512576565,1.008222389438854,63041.677706718445
5984000,5984.000000760351,-56519.269768005935,16632.02824889883,-39887.241519107105,296.417456713671,44.75350431811503,1.0026458849736277,63052.21980524063
5985000,5985.000000760555,-57267.74183614504,16603.787964000334,-40663.9538721447,295.91415589544187,44.965050813842,0.9979287497856931,63062.83485031128
5986000,5986.000000760759,-57609.67779457321,17073.30115758694,-40536.37663698627,304.28186094342175,45.35215104621697,0.9894109961174705,63073.520579099655
5987000,5987.000000760962,-57379.491321672904,16757.507932619326,-40621.98338905358,298.6537665708364,45.153385149959774,0.9937663985475848,63083.975219488144
5988000,5988.000000761166,-57344.91929319059,16751.79123139614,-40593.12806179446,298.55188302350166,45.60083045879772,0.984015345581287,63094.45359110832
5989000,5989.00000076137,-57094.55920466068,16810.17247750908,-40284.38672715161,299.5923586788818,44.96044707438326,0.9980309330214338,63105.02255630493
5990000,5990.000000761574,-56952.655005406945,16695.54864463989,-40257.10636076705,297.5495227415325,45.274823499980386,0.9911008696196675,63115.69166350365
5991000,5991.000000761777,-56865.58246781538,16637.719247962617,-40227.86321985276,296.5188821948813,45.03789279756847,0.996314750878622,63126.456684589386
5992000,5992.000000761981,-57141.686349039264,16540.803148579427,-40600.88320045984,294.7916350267149,45.152469837423595,0.9937865437765367,63136.62590146065
5993000,5993.000000762185,-56641.80180725505,16860.028815463116,-39781.772991791935,300.48090267822056,45.315012733018264,0.9902218765131694,63147.35401082039
5994000,5994.0000007623885,-56631.42048812143,16808.842432498048,-39822.57805562338,299.56865450079925,45.06861695907221,0.9956355435414554,63157.65250945091
5995000,5995.000000762592,-56957.0998582914,16661.59289213673,-40295.50696615467,296.9443603616254,44.76784768658501,1.0023246428296282,63168.50189828873
5996000,5996.000000762796,-56837.438285302414,16824.817607211404,-40012.620678091014,299.8533654565664,45.085589279557446,0.9952607398447197,63179.18186426163
5997000,5997.000000763,-56603.74358408561,16556.92704266242,-40046.81654142319,295.0789964720466,45.15700962591999,0.9936866350191436,63189.32508659363
5998000,5998.000000763203,-56057.33876341969,16483.055839283123,-39574.28292413657,293.76245744852014,45.059303478145786,0.9958413352854165,63199.753522872925
5999000,5999.000000763407,-56611.19809939141,16832.87189257097,-39778.32620682044,299.9969096320693,44.75227514699584,1.0026734237604387,63210.84022283554
6000000,6000.000000763611,-57173.71692352305,16698.958565834313,-40474.758357688734,297.61029465418915,44.93290904224218,0.9986425962432719,63221.7806084156
6001000,6001.000000763815,-56421.638069478475,16764.969136708827,-39656.66893276965,298.78674080026497,45.27194780396605,0.9911638248261214,63232.915479660034
6002000,6002.000000764018,-57056.18303402517,16910.08327644324,-40146.09975758193,301.37297764339417,44.83299337434147,1.0008681902642782,63243.57435750961
6003000,6003.000000764222,-56770.16607147304,16467.506836054534,-40302.659235418505,293.48534175808976,45.592050642870284,0.9842048407560412,63253.80162477493
6004000,6004.000000764426,-56812.503778287624,16813.91135794321,-39998.592420344416,299.6589933317729,45.59061935702658,0.9842357391837384,63264.02937436104
6005000,6005.0000007646295,-56772.176052770104,17089.78531844451,-39682.3907343256,304.57564309460247,45.56105533502661,0.9848743979424618,63274.242436409
6006000,6006.000000764833,-57298.48659763533,16627.243286377696,-40671.24331125764,296.332178694673,45.31339692222322,0.9902571864061864,63284.485291957855
6007000,6007.000000765037,-57220.53678165703,16969.989680046125,-40250.54710161091,302.4406347884573,45.031600424622525,0.9964539683153765,63294.768971443176
6008000,6008.000000765241,-56747.03505047706,16790.290733245085,-39956.744317231976,299.2380245001772,45.23390886738266,0.9919973326705759,63305.04169344902
6009000,6009.000000765444,-56653.68625178774,16783.318168810165,-39870.36808297757,299.11375884925104,45.35918938330309,0.9892574702674264,63315.2816259861
6010000,6010.000000765648,-56869.562605698804,16629.691602496332,-40239.87100320247,296.3758127978778,45.13813497946319,0.9941021480644515,63325.13345503807
6011000,6011.000000765852,-56902.075448404285,16627.53778891664,-40274.53765948764,296.3374273445841,44.93105987916537,0.9986836959418072,63334.83236813545
6012000,6012.000000766056,-56758.872591046566,16777.542380592186,-39981.33021045438,299.01082224834647,45.13965688992833,0.994068631317387,63345.13881421089
6013000,6013.000000766259,-56957.69742616325,16586.456240722146,-40371.241185441104,295.605268412947,45.42062232961634,0.9879194656795566,63354.88715958595
6014000,6014.000000766463,-56782.049421374,16973.088584424524,-39808.96083694948,302.4958637323178,45.38995518217186,0.9885869409347242,63364.360112667084
6015000,6015.000000766667,-56536.21684173928,16748.38006883448,-39787.836772904804,298.49108898709005,45.504193005245135,0.9861051032711482,63374.66247797012
6016000,6016.0000007668705,-56835.22816914502,16369.863240129993,-40465.36492901503,291.74512908317166,45.195314620563764,0.9928444423814431,63384.396560907364
6017000,6017.000000767074,-56692.76675197322,16934.53704295874,-39758.229709014486,301.8087948010564,45.00000792859584,0.9971535341484478,63394.10049080849
6018000,6018.000000767278,-56829.73581355982,16815.39630336086,-40014.33951019896,299.6854581583996,45.05958813221864,0.9958350442760274,63403.85405778885
6019000,6019.000000767482,-56734.4232135034,17010.13209331749,-39724.29112018591,303.15605637566125,44.68232359165164,1.0042431399223675,63413.63831591606
6020000,6020.000000767685,-56568.900476561954,16605.616213133137,-39963.28426342882,295.94673911079445,44.82545385547897,1.0010365335592217,63423.44897723198
6021000,6021.000000767889,-56966.1317838325,16703.856970225308,-40262.27481360719,297.6975944440768,45.00615131573933,0.9970174216388754,63433.21096253395
6022000,6022.000000768093,-56763.58820960436,16700.706420400034,-40062.88178920432,297.6414450705619,45.35621582139646,0.989322326170331,63442.94493818283
6023000,6023.000000768297,-57008.80304191823,16988.59095781324,-40020.21208410499,302.7721483816788,45.27229824606974,0.9911561524624614,63452.6302626133
6024000,6024.0000007685,-57035.365344776,16657.526348321317,-40377.83899645468,296.87188606340146,44.88611518432989,0.9996836829927458,63462.41925621033
6025000,6025.000000768704,-56817.82350179275,16712.698755943933,-40105.12474584882,297.8551735195991,45.05936139005509,0.9958400553943726,63472.1664750576
6026000,6026.000000768908,-56293.016995922095,16669.1043644881,-39623.912631433996,297.07823047639727,45.19456145236095,0.9928609881524454,63481.88923954964
6027000,6027.0000007691115,-56859.756412644136,16808.646837582222,-40051.10957506191,299.5651685911659,44.627694310291616,1.0054724456683297,63493.094322919846
6028000,6028.000000769315,-56828.22385950787,16633.77348614706,-40194.45037336081,296.4485604839834,44.70849941786558,1.0036551780303462,63503.69875216484
6029000,6029.000000769519,-56167.29095251246,16854.45599192025,-39312.83496059221,300.3815833314416,44.9163650958628,0.9990104240835065,63513.67131757736
6030000,6030.000000769723,-56803.409182452015,16785.341809619877,-40018.06737283214,299.1498243520953,45.062142439264235,0.9957785962615268,63523.73485517502
6031000,6031.000000769926,-56701.65073970262,16886.321960615856,-39815.32877908676,300.94950140223335,44.87385133029566,0.9999568927664821,63533.78234124184
6032000,6032.00000077013,-56551.32836271368,17157.163174721154,-39394.16518799252,305.77645712025594,44.885293390566204,0.9997019859546802,63543.84753751755
6033000,6033.000000770334,-56611.285978657535,16731.061890787572,-39880.22408786997,298.1824429088873,44.56298299894806,1.006932523878995,63553.890162706375
6034000,6034.000000770538,-56800.51828356017,16585.38675414482,-40215.131529415354,295.58620792997425,44.54170714448782,1.0074134966840973,63564.005922079086
6035000,6035.000000770741,-56505.695562109664,16529.970865099665,-39975.724697009995,294.598581126648,44.71789386360921,1.0034443276682055,63574.084760427475
6036000,6036.000000770945,-57047.69325323029,16542.819239153985,-40504.874014076304,294.8275659686104,45.227943096019935,0.9921281816297379,63584.15981078148
6037000,6037.000000771149,-57078.446589810155,16856.97987301552,-40221.46671679463,300.42656416024437,45.00458422342301,0.9970521385097821,63594.23298120499
6038000,6038.0000007713525,-56444.10165649646,16572.909718883493,-39871.191937612966,295.3638411203379,44.672945561195775,1.0044539570653377,63604.310176849365
6039000,6039.000000771556,-56754.209462180515,17201.05319665308,-39553.15626552743,306.558668915563,44.7780418237265,1.0020964543146074,63613.76638531685
6040000,6040.00000077176,-56802.94828689411,16575.65792001556,-40227.29036687855,295.4128198003831,44.96086456266305,0.9980216657125985,63623.45258522034
6041000,6041.000000771964,-56763.87347111808,16663.952037136612,-40099.921433981464,296.9864052493817,44.98647021662245,0.9974536060872673,63633.33080911636
6042000,6042.000000772167,-57144.29450534233,16867.58095938437,-40276.71354595796,300.61549764525483,44.822158928407625,1.0011101208752429,63643.27259469032
6043000,6043.000000772371,-56697.24178344733,16707.318371492245,-39989.92341195508,297.7592838390716,45.208649057424736,0.9925515997107212,63653.170305490494
6044000,6044.000000772575,-56639.83015347147,17128.353339704547,-39511.47681376692,305.263005730193,45.683876905057346,0.9822265530564034,63663.02889704704
6045000,6045.000000772779,-56562.26285391119,16751.63755182099,-39810.6253020902,298.54914413272223,45.60350141702416,0.9839577126408207,63672.89380288124
6046000,6046.000000772982,-56665.985028352035,16769.04541288076,-39896.939615471274,298.85938854939485,45.724278726582256,0.9813586609212228,63682.76909828186
6047000,6047.000000773186,-56675.26000769328,16319.620350893862,-40355.639656799416,290.84969593320056,45.426024323681574,0.9878019837918065,63692.619933605194
6048000,6048.00000077339,-56799.13472359357,16679.5274562543,-40119.60726733926,297.26399172608944,45.81256564887421,0.9794674519349952,63702.482384204865
6049000,6049.0000007735935,-56822.64628306384,16496.849812517543,-40325.796470546295,294.00829484146675,45.63059279450747,0.9833735262827602,63712.32337999344
6050000,6050.000000773797,-56885.90994627679,16703.081519442505,-40182.82842683428,297.68377429265536,45.51849834600762,0.9857951947714723,63721.475346803665
6051000,6051.000000774001,-56501.46705673704,16426.899805414756,-40074.56725132228,292.7616397196608,45.639487345971396,0.9831818793790278,63731.45217990875
6052000,6052.000000774205,-56940.52876516194,16472.62776079918,-40467.90100436276,293.5766073251099,45.27871576822644,0.9910156721846693,63740.83674407005
6053000,6053.000000774408,-56461.411088524925,16849.209858708324,-39612.2012298166,300.28808628820735,45.542008111841966,0.9852863060520114,63750.26293802261
6054000,6054.000000774612,-56556.56857763624,16871.632205346854,-39684.93637228938,300.68769930381086,45.536469214471026,0.9854061528434812,63760.42053222656
6055000,6055.000000774816,-56313.81045826592,16646.92182959973,-39666.88862866619,296.6828914067015,45.377785546470314,0.9888520649989685,63770.491550683975
6056000,6056.0000007750195,-56673.20317340942,16823.58413639985,-39849.61903700957,299.83138243228217,45.45029322628424,0.9872745313061645,63781.32387471199
6057000,6057.000000775223,-56997.275920049586,16715.90693906489,-40281.3689809847,297.91235003873163,45.379493079644384,0.9888148566127427,63791.87090563774
6058000,6058.000000775427,-56879.73701259201,16703.992065319842,-40175.74494727217,297.7000021206233,44.99413808575674,0.9972836207504124,63802.065093278885
6059000,6059.000000775631,-57170.95957021397,16855.796354275815,-40315.163215938155,300.4054713861373,44.817538075024416,1.0012133390190256,63811.70508956909
6060000,6060.000000775834,-56322.58448073686,16476.348831237345,-39846.23564949952,293.642924566701,45.26080985904453,0.991407734029768,63821.82150602341
6061000,6061.000000776038,-56894.69260516557,16787.94453546624,-40106.74806969933,299.19621035892243,44.94479415375195,0.9983785171916657,63831.575931072235
6062000,6062.000000776242,-56928.32731134599,16951.0512316454,-39977.27607970059,302.10311211082376,45.2561457794367,0.9915099080995144,63841.11738061905
6063000,6063.000000776446,-56972.49653739577,16401.755973355175,-40570.74056404059,292.31352415374175,45.301147358680524,0.9905249548631848,63850.66210603714
6064000,6064.000000776649,-56954.75395157201,16792.744436340854,-40162.009515231155,299.2817546105578,45.69332271060024,0.9820235054234264,63860.20553469658
6065000,6065.000000776853,-57433.26056755083,16562.914197539347,-40870.34637001148,295.1857000679647,45.66069334884915,0.9827252643731149,63870.37614774704
6066000,6066.000000777057,-57053.60926519895,16635.084112089193,-40418.52515310976,296.47191857372786,45.66660554617766,0.9825980364871535,63880.180062294006
6067000,6067.0000007772605,-56824.64155756332,16647.870544112244,-40176.77101345108,296.6997994794115,45.912356277801656,0.9773385768136411,63889.73215866089
6068000,6068.000000777464,-56952.90842617408,16411.790809516802,-40541.11761665728,292.4923658782178,45.73974392512941,0.9810268508751947,63899.28477501869
6069000,6069.000000777668,-57084.602503041206,16626.087337582332,-40458.51516545887,296.3115772745164,45.66088783866544,0.9827210785137247,63908.84440255165
6070000,6070.000000777872,-56851.904688008726,16711.410896909623,-40140.4937910991,297.8322211836697,45.62841437627822,0.9834204750721296,63918.394735336304
6071000,6071.000000778075,-56487.731811386606,16586.621596536625,-39901.11021484998,295.6082153986812,45.854480811884585,0.978572129663664,63927.97068595886
6072000,6072.000000778279,-56676.40077770379,16604.04447448142,-40072.356303222376,295.91872744758723,45.74637185458706,0.9808847155210658,63937.52441382408
6073000,6073.000000778483,-56857.72780532991,16640.54380509719,-40217.18400023272,296.56922169825657,45.448923423875215,0.987304287149196,63947.62754702568
6074000,6074.000000778687,-57114.54501540808,16738.439245735757,-40376.10576967233,298.313922771613,45.170394455397776,0.9933921871551291,63957.350526332855
6075000,6075.00000077889,-56958.30620327115,16641.404544960416,-40316.90165831074,296.5845618791011,45.192373913268575,0.9929090476376377,63967.07857608795
6076000,6076.000000779094,-56595.98511338047,16399.42568226114,-40196.55943111933,292.27199350280966,45.26577354395174,0.991299019758012,63976.80251812935
6077000,6077.000000779298,-56471.94829403455,16636.812536482674,-39835.13575755188,296.50272270387785,45.525564508820366,0.9856421864689627,63986.53561091423
6078000,6078.0000007795015,-56618.31212283765,16693.449704640418,-39924.862418197226,297.512115249967,45.329201911159146,0.9899119122073258,63996.255893707275
6079000,6079.000000779705,-57592.6639599434,16620.061617202424,-40972.602342740975,296.2041863608436,45.0322600851456,0.9964393716385784,64005.97254037857
6080000,6080.000000779909,-56749.795341647114,16538.649780540847,-40211.14556110627,294.7532575138937,45.03575837676725,0.9963619701329544,64015.69237971306
6081000,6081.000000780113,-56723.07458108704,16981.970651213498,-39741.10392987354,302.6541607005858,45.28463110814601,0.9908862199969591,64025.35919737816
6082000,6082.000000780316,-56973.795612928916,16886.28464986702,-40087.5109630619,300.9488364468164,44.744167148505184,1.0028551161490686,64035.042954444885
6083000,6083.00000078052,-56872.649294562565,16824.20937155804,-40048.439923004524,299.84252542775243,44.86140778837641,1.0002342582377415,64045.187774419785
6084000,6084.000000780724,-57125.628852708855,16549.814431631497,-40575.81442107736,294.9522348984833,44.90965627045744,0.9991596611757023,64055.75800538063
6085000,6085.000000780928,-56779.0117052851,16657.629543706695,-40121.3821615784,296.8737252205518,45.171823395045,0.9933607627543681,64065.599796533585
6086000,6086.000000781131,-56727.03194127132,16711.624930024616,-40015.4070112467,297.83603570049524,44.89327178895852,0.9995243196719679,64075.468970537186
6087000,6087.000000781335,-57497.02077271463,17066.691192296978,-40430.32958041766,304.1640575660528,44.82525818817317,1.001040903196552,64085.322568655014
6088000,6088.000000781539,-57152.30739284511,16668.61588781401,-40483.69150503111,297.0695248025473,45.43964476427998,0.9875058921671246,64095.18286037445
6089000,6089.0000007817425,-56804.43874837265,16563.931649415077,-40240.507098957576,295.2038331839515,45.53013640707143,0.9855432134338679,64105.005016326904
6090000,6090.000000781946,-56712.55045771423,16768.08980495911,-39944.46065275512,298.84235762174654,45.406199348766144,0.9882332718060193,64114.8366560936
6091000,6091.00000078215,-56702.4187480468,17038.730822043268,-39663.687926003535,303.66574541101386,44.97227619425067,0.9977684195678762,64124.65740442276
6092000,6092.000000782354,-56904.572648967296,16948.554994904054,-39956.01765406324,302.05862396210534,44.97922919767558,0.9976141819928382,64134.46967673302
6093000,6093.000000782557,-56636.635554990266,16207.587548281412,-40429.04800670885,288.853037562861,45.07584357058709,0.9954759220964944,64144.301580905914
6094000,6094.000000782761,-57217.657130034386,16517.923453530362,-40699.73367650402,294.38387110788693,45.02398784317901,0.9966224471052817,64154.09726715088
6095000,6095.000000782965,-57294.032785187206,16840.855985921044,-40453.17679926616,300.13920283946265,44.91411248817567,0.9990605281251129,64163.8964715004
6096000,6096.000000783169,-56632.28893651435,16337.681519332433,-40294.60741718192,291.17158365090523,44.72070514644754,1.0033812480318633,64173.13817024231
6097000,6097.000000783372,-56943.554859740114,16875.796455509524,-40067.75840423059,300.7619149330694,45.58649066763028,0.9843248797076156,64183.046907901764
6098000,6098.000000783576,-56378.27491252607,16824.682944054734,-39553.59196847133,299.8509654780541,45.217700388307705,0.9923529183786267,64192.57510328293
6099000,6099.00000078378,-56128.22973369812,16327.576738897387,-39800.65299480074,290.99149537349354,45.51639947960895,0.9858406520667312,64201.89439058304
6100000,6100.0000007839835,-56661.078128377834,16838.47993583476,-39822.598192543075,300.09685666778347,44.597389521975494,1.0061556836324859,64211.53205919266
6101000,6101.000000784187,-56391.22921982492,16721.15492540331,-39670.07429442161,298.0058801085477,44.86471791442066,1.000160460794618,64221.85799956322
6102000,6102.000000784391,-56298.88681597194,16855.28768113089,-39443.59913484105,300.39640576902434,44.86040289651535,1.0002566639051085,64232.02961373329
6103000,6103.000000784595,-56723.59034365819,16506.2125341305,-40217.37780952769,294.17515808189046,44.75040973988079,1.0027152198948124,64242.36683678627
6104000,6104.000000784798,-56889.4451327811,16498.453648725084,-40390.99148405601,294.03687855011066,44.908760346168194,0.9991795942890278,64252.3843626976
6105000,6105.000000785002,-56961.73421376831,16645.297254964014,-40316.43695880429,296.65393809598356,44.58453005590725,1.0064458879893965,64262.447371959686
6106000,6106.000000785206,-56690.11275902188,16924.331649477892,-39765.78110954399,301.6269133891754,44.80001914524576,1.0016048608646495,64272.836363554
6107000,6107.00000078541,-56265.1547029986,16637.56454461628,-39627.59015838232,296.51612505836255,45.23289793045943,0.992019503408628,64282.95098876953
6108000,6108.000000785613,-56678.62378020756,16601.040611714165,-40077.583168493395,295.86519234360225,45.0902755627555,0.9951573012734402,64293.12914085388
6109000,6109.000000785817,-56969.02398449285,16741.756232619122,-40227.26775187373,298.37303840088,44.86227317559361,1.0002149638533955,64303.41031956673
6110000,6110.000000786021,-56755.975869706126,16901.434580763056,-39854.54128894307,301.2188398353622,44.59885096217838,1.0061227133578106,64314.12948560715
6111000,6111.0000007862245,-56321.2544551916,17010.61652140409,-39310.63793378751,303.1646898952321,45.02860642085288,0.996520223684453,64324.84355092049
6112000,6112.000000786428,-57015.13088122638,16704.013480135174,-40311.11740109121,297.7003837773282,45.008220276218886,0.9969715902411855,64335.56296157837
6113000,6113.000000786632,-57032.70322335025,16547.485393074196,-40485.21783027605,294.9107265703701,44.97694210491803,0.9976649110122798,64346.266503572464
6114000,6114.000000786836,-56220.223095196765,16392.00870277588,-39828.21439242089,292.1398074481315,45.27405136784264,0.991117772477045,64356.71456003189
6115000,6115.000000787039,-56940.76177943739,16884.76995519645,-40055.99182424093,300.9218414264119,44.87708402399045,0.9998848614745073,64367.2084376812
6116000,6116.000000787243,-56537.7616977722,16585.554540228735,-39952.20715754347,295.5891982281821,45.31797851633036,0.9901570725741415,64377.618465185165
6117000,6117.000000787447,-56361.651242537846,16613.85545569681,-39747.79578684104,296.0935796097055,45.248726307639956,0.9916724868149754,64388.058181762695
6118000,6118.000000787651,-56524.99619202634,16779.900656901398,-39745.09553512494,299.0528516542219,45.419880793483244,0.9879355946954764,64398.44509887695
6119000,6119.000000787854,-57102.64750801536,16413.811745986295,-40688.83576202906,292.52838318407504,45.42119785707863,0.9879069478506605,64408.58396267891
6120000,6120.000000788058,-57635.396143672835,16363.051112266947,-41272.34503140589,291.62372274680945,44.98655732241113,0.9974516747551495,64419.16644740105
6121000,6121.000000788262,-56903.91343259569,16447.623083154296,-40456.29034944139,293.13097178129505,45.35343328917441,0.9893830232565475,64429.27457857132
6122000,6122.0000007884655,-57367.367947204926,16636.08283542352,-40731.285111781406,296.4897179080178,45.17175746211017,0.9933622126689634,64439.44289588928
6123000,6123.000000788669,-56722.03679026237,16894.03525007461,-39828.00154018776,301.0869683190786,45.48739262109,0.9864693128597323,64449.68187522888
6124000,6124.000000788873,-57015.73156380388,16977.98445575873,-40037.74710804515,302.58311837784663,45.80605104913045,0.979606753146631,64459.89813566208
6125000,6125.000000789077,-56209.06616641148,16791.359170691885,-39417.70699571959,299.2570662854543,45.42183536254423,0.9878930823590146,64470.14572238922
6126000,6126.00000078928,-56386.02843636858,16884.564526601353,-39501.463909767226,300.9181802600897,46.34492154115508,0.9682164830694663,64480.35420417786
6127000,6127.000000789484,-56935.65429885746,16918.649460273955,-40017.0048385835,301.525644918055,45.770983887304304,0.9803572729218485,64490.59959435463
6128000,6128.000000789688,-56750.63267053755,16453.676513718336,-40296.956156819215,293.238856548284,45.830647951744275,0.979081006883293,64500.853340387344
6129000,6129.000000789892,-56449.6938493736,16971.336172242056,-39478.35767713154,302.46463208970226,46.01763230286503,0.9751026877563584,64511.13513326645
6130000,6130.000000790095,-56418.74228112959,16322.824564578214,-40095.917716551376,290.90680170868796,45.71803392582541,0.9814927084465035,64521.414331912994
6131000,6131.000000790299,-56875.4962457663,16585.61289120923,-40289.88335455707,295.5902381644411,45.83939118230212,0.9788942607080667,64531.68080615997
6132000,6132.000000790503,-56434.00519266614,16652.16288540567,-39781.84230726047,296.7762979599638,45.61440585181771,0.9837224908393583,64541.88652086258
6133000,6133.0000007907065,-56815.896464079546,16680.690069322867,-40135.20639475668,297.2847119175038,45.675164114737996,0.982413918207,64552.118272304535
6134000,6134.00000079091,-56185.50094108087,16623.360088808167,-39562.1408522727,296.2629720092195,45.46276095931283,0.9870037805857392,64562.32653474808
6135000,6135.000000791114,-56369.82681882461,16597.678244307663,-39772.14857451695,295.8052679386976,44.90747676463939,0.9992081536418034,64572.6226336956
6136000,6136.000000791318,-56600.587017170415,16921.897902899174,-39678.68911427124,301.5835389455806,45.21478687489312,0.9924168628034383,64583.68431568146
6137000,6137.000000791521,-56998.867643962665,16928.96625217317,-40069.90139178949,301.7095116822551,45.328082020299625,0.9899363693044012,64594.624747276306
6138000,6138.000000791725,-56600.63926921202,16426.564409531995,-40174.074859680026,292.75566226501286,45.03016264259593,0.9964857844031252,64605.45434331894
6139000,6139.000000791929,-56629.355524388935,16824.97080292972,-39804.38472145921,299.8560957240072,45.402033017379736,0.9883239573331596,64615.81724357605
6140000,6140.000000792133,-56641.802661991074,16394.320143333756,-40247.482518657314,292.1810021431656,45.341924999690015,0.9896341397727221,64626.75559782982
6141000,6141.000000792336,-57103.987400445185,16762.75014869841,-40341.237251746774,298.7471938025878,44.74235244438376,1.0028957909284006,64637.35021829605
6142000,6142.00000079254,-56861.119466291544,16989.295819999,-39871.82364629254,302.7847104969728,44.706695303521904,1.0036956799885093,64647.980974674225
6143000,6143.000000792744,-56979.035037870235,16843.904468646564,-40135.13056922367,300.1935331642319,45.6439168100676,0.9830864675664774,64658.559557676315
6144000,6144.0000007929475,-56748.5647219929,16808.65754272567,-39939.90717926723,299.5653593791652,46.037353399181534,0.9746849814243506,64668.813319683075
6145000,6145.000000793151,-56841.732865629994,16806.300306572688,-40035.432559057306,299.5233485110448,45.43388563849172,0.9876310668152911,64679.30240559578
6146000,6146.000000793355,-56738.19383789458,17061.869051964804,-39676.32478592977,304.0781169608669,46.02986785439895,0.9748434882464957,64689.434854507446
6147000,6147.000000793559,-57783.817032757186,16661.971570294794,-41121.84546246239,296.9511091967553,45.69704191748855,0.981943580149654,64699.70081305504
6148000,6148.000000793762,-57260.18289890603,16835.326086854562,-40424.85681205147,300.0406484964421,45.80683034789106,0.9795900873716187,64709.91902303696
6149000,6149.000000793966,-57208.11574786781,16699.97540526466,-40508.14034260315,297.628416855121,45.11177326962038,0.9946830658710907,64720.198308467865
6150000,6150.00000079417,-56693.0727913733,16715.17744146819,-39977.89534990511,297.8993488689971,45.65255467970692,0.9829004588576419,64730.550721883774
6151000,6151.000000794374,-57046.908266621016,16700.814897000433,-40346.09336962058,297.6433783499865,45.39273340910401,0.9885264352401383,64740.93952155113
6152000,6152.000000794577,-56703.74843281184,16646.969929572417,-40056.77850323942,296.683748648606,45.00142835287974,0.9971220600120366,64751.30592131615
6153000,6153.000000794781,-56902.21962785144,16856.240003570827,-40045.97962428061,300.4133781425312,45.41846068858853,0.9879664846057115,64761.670387506485
6154000,6154.000000794985,-56763.64307362213,17031.773476681363,-39731.86959694077,303.54175099573314,45.35910128375464,0.9892593916709367,64772.05174803734
6155000,6155.0000007951885,-56581.873224199364,16472.394652257062,-40109.4785719423,293.57245284435993,45.6276547726741,0.9834368469356618,64782.40332651138
6156000,6156.000000795392,-57266.61453411279,16907.037275171664,-40359.57725894113,301.31869154331326,45.383745370529184,0.9887222082786927,64792.6353161335
6157000,6157.000000795596,-56348.690779353616,16812.60220879845,-39536.08857055516,299.6356615616399,45.39533195416022,0.9884698494554188,64803.01628780365
6158000,6158.0000007958,-56816.569387136056,16806.54249440245,-40010.02689273361,299.5276648036502,45.514916508798464,0.9858727728091811,64813.41927623749
6159000,6159.000000796003,-57083.778932323585,16557.692235983053,-40526.08669634053,295.0926338140834,45.32918440366,0.9899122945411837,64823.79755330086
6160000,6160.000000796207,-57047.94575294225,16522.294574160558,-40525.65117878169,294.46177360064377,45.44719052094701,0.9873419330954166,64834.248487472534
6161000,6161.000000796411,-56384.225858014426,16344.27217597189,-40039.953682042535,291.2890429078224,45.12619957032054,0.9943650777146262,64844.66540002823
6162000,6162.000000796615,-56863.51076442071,16911.21964798595,-39952.29111643476,301.39323015604805,45.029946316186944,0.9964905715771947,64855.5185482502
6163000,6163.000000796818,-56860.573073800166,16676.110351397954,-40184.46272240221,297.203091785584,45.545261079153974,0.9852159342049606,64866.74366188049
6164000,6164.000000797022,-56686.95013130233,16612.896392230206,-40074.05373907212,296.076487097034,45.662919148835336,0.9826773622695999,64877.94115281105
6165000,6165.000000797226,-57190.15764509064,16731.793811240586,-40458.36383385006,298.1954872589782,45.463580570965505,0.9869859870070189,64889.00477147102
6166000,6166.0000007974295,-56679.93875768329,16591.331586374916,-40088.60717130837,295.69215724799267,45.434827548652656,0.9876105922193198,64899.57746911049
