r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
3.21874,-0.51055,0.0085,-129.19300639283955,0.0379523894927595,128.68245639283955,0.03889259400207348,-115.12438957216926,0.032754426244484,8.134498676244823,0.0202931757340227,-22.20311549691511,0.0540837247994939
3.28948,-0.78838,0.00693,-127.73298152567948,0.0283077868520896,126.94460152567947,0.029143707665006128,-113.8876865869946,0.0241592483540824,7.865457452344198,0.0153815435188077,-21.71075239102907,0.04026899500258909
3.36022,-0.97749,0.00593,-125.90520157133196,0.0230594394260916,124.92771157133195,0.023809717483531546,-112.35915343615636,0.0193979342770227,7.50958075027779,0.0122775743666177,-21.055628885453388,0.03253853766211856
3.43096,-1.07735,0.00544,-123.86527948936256,0.0203855397739953,122.78792948936257,0.02109890594028857,-110.62064807703602,0.0168923896902519,6.994342613469556,0.0103386181216679,-20.238974025796097,0.028422000035010785
3.5017,-1.07554,0.00535,-121.55996904874095,0.0202860736212745,120.48442904874095,0.020979687389657862,-108.6363353579237,0.0165410997265079,6.289657864332026,0.0095066881152545,-19.21329155514928,0.02784797806036858
3.57245,-0.98524,0.0056,-118.98307047024456,0.0222099639170979,117.99783047024455,0.022905075795525993,-106.42525561519884,0.0177895134731073,5.418900747708889,0.0094147583285356,-17.97671560275461,0.0299731039632766
3.64319,-0.80347,0.00599,-116.0966403548436,0.0270407603085634,115.2931703548436,0.027696260001400512,-103.988012969575,0.0212859706817068,4.457917021188603,0.0100428513934968,-16.566544406457208,0.03584904643138392
3.71393,-0.56508,0.00668,-112.7311581840189,0.035620398590269,112.1660781840189,0.036241346494434196,-101.22744990376412,0.0275789237963644,3.443921612397564,0.0111108627645851,-14.947629892652333,0.04639893430746827
3.78467,-0.29612,0.00747,-108.57106489797148,0.048385770040189,108.27494489797148,0.048958999605609295,-97.90888068380184,0.0371276949338109,2.3665939896466623,0.0123261611153335,-13.028778203816305,0.06222204369290146
3.85541,-0.04398,0.00839,-103.5955342331942,0.0640565349825297,103.5515542331942,0.06460365139810637,-94.00713051238787,0.0490850151478775,1.3424408933487255,0.0127228603849315,-10.930844614155053,0.08169730449904619
3.92615,0.16163,0.00919,-98.2668483851421,0.075047700746564,98.4284783851421,0.07560828980572053,-89.8571104829425,0.0578592075590376,0.5041494213173362,0.0116159635171573,-8.913887323516931,0.09547133546325591
3.99689,0.27783,0.00979,-93.23997630904952,0.074624240194685,93.51780630904952,0.07526367865467407,-85.92092716989185,0.0582118843701837,-0.0760375853727945,0.0086326853339632,-7.243011553784876,0.09503643492175462
4.06764,0.32412,0.00998,-89.30360271896588,0.0661463735881384,89.62772271896587,0.06689501579984546,-82.7892217294406,0.0522070828512164,-0.374026885075403,0.0059814219668036,-6.140354104449876,0.08447898938458193
4.13838,0.30527,0.00978,-86.2431058672228,0.0564230329073282,86.54837586722279,0.057264361015045305,-80.31438326729231,0.045043950044713,-0.4961326937782412,0.0044505336763821,-5.43258990615224,0.07233480025614679
4.20912,0.26428,0.0096,-84.05206081640331,0.0478561589416949,84.31634081640331,0.0488095477202234,-78.48529954853274,0.0384307044286111,-0.5352712691246552,0.0037034784703092,-5.03148999874592,0.06148859035879809
4.27986,0.20028,0.00897,-82.22945753402286,0.041942876088676,82.42973753402286,0.042891324933954054,-76.95296675557975,0.0336436202345226,-0.5380406423516604,0.0033347754237686,-4.738450136091444,0.053872244840936216
