#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
2852000,2852.0000001222793,-56895.35122468533,16468.240628383843,-40427.110596301485,293.49841946892303,44.65287444002991,1.0049054513382287,25663.971349477768
2853000,2853.000000122483,-57187.19340139964,16713.130141492507,-40474.06325990714,297.8628617104353,44.72474848010248,1.0032905375123686,25672.387432575226
2854000,2854.0000001226867,-57018.061657801605,16966.51013561336,-40051.551522188245,302.3786220443802,44.27946303451311,1.0133798801429146,25680.777872800827
2855000,2855.0000001228905,-56182.24002691716,16779.729567126884,-39402.51045979028,299.0498024773523,45.114288349284635,0.9946276132142299,25689.21090888977
2856000,2856.000000123094,-56450.50677100354,17205.211993541354,-39245.294777462186,306.6327873560901,44.49188640170283,1.0085415695251378,25697.63807106018
2857000,2857.000000123298,-56536.075385353455,16729.191989152092,-39806.88339620136,298.1491173590025,44.6831347703849,1.0042249088675785,25706.057310581207
2858000,2858.0000001235016,-55972.628175324375,16655.06547182751,-39317.562703496864,296.828028108096,44.67571674649325,1.0043916518973288,25714.46705508232
2859000,2859.0000001237054,-56652.53114369712,17007.28221324041,-39645.248930456706,303.105265564598,44.49743132560491,1.0084158929166573,25722.87018942833
2860000,2860.000000123909,-57094.04397568904,16718.406304969285,-40375.637670719756,297.9568939556665,44.533614753022654,1.007596558050835,25731.275294065475
2861000,2861.000000124113,-56453.28302197162,16416.958661610126,-40036.3243603615,292.58446778853516,44.90655556448992,0.9992286511101333,25739.67807340622
2862000,2862.0000001243166,-56983.29404562124,16554.123333977695,-40429.17071164354,295.0290285315612,44.078528637283895,1.0179994280651312,25748.076502084732
2863000,2863.0000001245203,-56717.3186547607,16563.014978867115,-40154.30367589358,295.18749620156996,44.33765994297368,1.0120497338023926,25756.48082256317
2864000,2864.000000124724,-56469.179760522806,16637.774189232252,-39831.405571290554,296.51986136297614,44.29663590657937,1.012987014123181,25764.865792751312
2865000,2865.0000001249277,-56545.890033516735,16645.648233382366,-39900.24180013437,296.66019326393854,44.350223048188354,1.0117630500742312,25773.283652305603
2866000,2866.0000001251315,-56540.33087697101,17079.256716854434,-39461.07416011658,304.38800143963545,44.37554810252931,1.011185638519469,25781.814378976822
2867000,2867.000000125335,-56522.73721521457,16597.687247158836,-39925.04996805573,295.8054283882957,44.563129051564985,1.0069292237263059,25790.252913475037
2868000,2868.000000125539,-57207.297123987344,16928.123870258438,-40279.173253728906,301.6944986783683,44.634339580306644,1.005322748463062,25798.663930892944
2869000,2869.0000001257426,-56989.08233245849,16685.46017939657,-40303.62215306192,297.3697252348895,45.15246954644039,0.9937865501809524,25807.09468460083
2870000,2870.0000001259464,-56951.8848269028,16878.133814918066,-40073.751011984736,300.80357155611847,44.34926805670763,1.011784836794411,25815.591830968857
2871000,2871.00000012615,-56990.41827000467,17069.844658836235,-39920.57361116844,304.22025892149844,44.87975540409382,0.9998253452739274,25824.04754805565
2872000,2872.000000126354,-56256.727605466906,16400.202288714878,-39856.52531675203,292.2858342506993,44.78117063441171,1.0020264389476696,25832.46395087242
2873000,2873.0000001265576,-56480.65016631053,16816.205780094646,-39664.44438621588,299.6998847232844,45.22548122572711,0.9921821885928663,25840.861543416977
2874000,2874.0000001267613,-56263.611816473545,16942.68353975453,-39320.928276719016,301.9539823768107,45.209197994218044,0.9925395480018543,25849.263842582703
2875000,2875.000000126965,-56742.56461350387,16336.031518453261,-40406.53309505061,291.14217719146086,44.83126779327861,1.0009067142516768,25857.666898727417
2876000,2876.0000001271687,-56822.0181551727,16519.31503365222,-40302.70312152048,294.4086719700765,45.20210496412071,0.9926952954585794,25866.05514717102
2877000,2877.0000001273725,-56571.19877639902,17167.606431797114,-39403.5923446019,305.96257775785574,44.62612695539756,1.0055077597828648,25874.466858386993
2878000,2878.000000127576,-56836.463469026006,16613.31719269938,-40223.14627632663,296.0839866396627,45.09674262392748,0.995014591561638,25882.87603020668
2879000,2879.00000012778,-56580.12571640689,16417.752898900646,-40162.37281750624,292.5986227547341,45.14202346461813,0.9940165171788917,25891.277678728104
2880000,2880.0000001279836,-56412.79085476218,16493.9685573886,-39918.822297373576,293.95694486149534,45.200562024003915,0.9927291815282767,25899.663788080215
2881000,2881.0000001281874,-56205.40237223726,16740.915613636567,-39464.48675860069,298.358056816124,45.137082811588265,0.9941253210805047,25908.04524922371
2882000,2882.000000128391,-56322.38684636583,17033.97370574471,-39288.41314062112,303.580963669821,44.98769983197267,0.9974263434294796,25916.44370007515
2883000,2883.000000128595,-56891.14057972648,16747.175980569547,-40143.964599156934,298.46962962111195,45.00907739206037,0.9969526047344164,25924.83952474594
2884000,2884.0000001287985,-56394.37918257601,16971.909491337814,-39422.4696912382,302.474849832584,44.984653939946774,0.9974938787483002,25933.219259738922
2885000,2885.0000001290023,-57062.0716906287,16733.345040717755,-40328.72664991094,298.2231334058894,45.341292017638466,0.9896479554497839,25941.607664823532
2886000,2886.000000129206,-56639.13935565035,16437.706194242448,-40201.433161407906,292.9542321229821,44.97415232419952,0.9977267969220399,25949.968105316162
2887000,2887.0000001294097,-56498.7807481363,16764.879921504267,-39733.90082663203,298.7851507991154,44.62483447207442,1.0055368826250262,25958.375438451767
2888000,2888.0000001296135,-56784.61015495548,16743.775984846936,-40040.834170108545,298.4090346010788,44.90451713969606,0.9992740107440164,25966.769250392914
2889000,2889.000000129817,-56584.710550842385,16984.42677369644,-39600.283777145945,302.69793392949543,44.51187442031461,1.0080886848078583,25975.1828250885
2890000,2890.000000130021,-56417.32864134092,17167.610491001913,-39249.71815033901,305.9626501013574,45.0700819694992,0.9956031802443629,25983.603449106216
2891000,2891.0000001302246,-56806.24966520021,16897.63573821644,-39908.61392698377,301.1511365324774,44.55419764528212,1.0071310743816981,25992.023463487625
2892000,2892.0000001304284,-56482.84946146447,16488.401821176725,-39994.44764028775,293.85773400365974,44.46809864300925,1.0090810786163835,26000.44456219673
2893000,2893.000000130632,-56561.14216169562,17030.71538058508,-39530.42678111054,303.52289351490606,44.69036098609817,1.0040625305458108,26008.860837221146
2894000,2894.000000130836,-56761.14435726153,16380.446237205135,-40380.6981200564,291.93374017921343,44.60813400047296,1.0059133372902742,26017.29793405533
2895000,2895.0000001310395,-56503.786608746705,16804.77400924997,-39699.01259949674,299.4961467071626,44.217610098923565,1.0147974266886006,26025.725785017014
2896000,2896.0000001312433,-56524.249957551525,16594.98532518475,-39929.26463236677,295.7572744994367,44.642896038210225,1.005130063791141,26034.15296769142
2897000,2897.000000131447,-56535.956321633,16729.512311695835,-39806.444009937164,298.154826175289,44.980552232086126,0.9975848386916619,26042.582217931747
2898000,2898.0000001316507,-56819.36367815203,16665.216514836742,-40154.14716331529,297.0089408811359,44.63077710564959,1.005402994361651,26051.002541542053
2899000,2899.0000001318544,-56809.78507931728,16562.07236866455,-40247.712710652726,295.1706969204038,44.61272556513906,1.00580980817211,26059.43535709381
2900000,2900.000000132058,-56784.894398151904,16791.211877908125,-39993.682520243776,299.2544412206274,44.80306883641784,1.0015366828228005,26067.86439681053
2901000,2901.000000132262,-56365.68060904803,16925.98843149848,-39439.69217754955,301.65644070271304,44.85945319488287,1.000277839940904,26077.586496829987
2902000,2902.0000001324656,-56904.290803982454,16776.027106041587,-40128.26369794087,298.98381689326953,44.883243681477786,0.9997476399243636,26086.784923553467
2903000,2903.0000001326694,-56921.87777003032,16564.59118618456,-40357.28658384576,295.2155875057271,44.67847122539045,1.0043297300022014,26095.994966745377
2904000,2904.000000132873,-56995.01863673827,16917.666691966548,-40077.351944771726,301.5081299356451,44.95948129510926,0.9980523718272686,26105.20233654976
2905000,2905.000000133077,-56860.12029031132,16716.74299940459,-40143.377290906734,297.92725037895735,44.37460847293101,1.0112070503130155,26114.39799761772
2906000,2906.0000001332805,-56756.03580096325,16523.220399738344,-40232.8154012249,294.4782737447645,44.24259350338962,1.0142243794833068,26123.593991041183
2907000,2907.0000001334843,-56505.01003700072,16787.893802513532,-39717.116234487185,299.19530619181853,44.50125050303368,1.0083293488493896,26132.797330617905
2908000,2908.000000133688,-55934.747183921885,16706.310640350526,-39228.436543571355,297.7413239668534,44.99058205118781,0.9973624455814933,26141.998591661453
2909000,2909.0000001338917,-56258.24939964743,16950.390938917546,-39307.85846072988,302.0913443162921,44.56513211617116,1.0068839653776103,26151.20835709572
2910000,2910.0000001340954,-56843.009629046566,16737.213162553686,-40105.79646649288,298.2920714103052,44.68411809073311,1.0042028098572533,26160.390960216522
2911000,2911.000000134299,-56651.699291546814,16695.37042959411,-39956.3288619527,297.54634657745754,44.77999326288821,1.0020527845835003,26169.5813498497
2912000,2912.000000134503,-56579.43789906011,16788.315201435144,-39791.12269762497,299.2028164001189,45.15562489760255,0.9937171071037465,26178.796187400818
2913000,2913.0000001347066,-56117.71786311928,16906.833086888546,-39210.884776230734,301.31505248193923,44.78659243046843,1.00190513516677,26188.004291772842
2914000,2914.0000001349104,-55892.80914710468,16387.742274249485,-39505.0668728552,292.06377078717117,44.7776629900643,1.002104932378095,26197.21434402466
2915000,2915.000000135114,-56512.028834501674,16803.840893149736,-39708.187941351935,299.47951663071547,44.482685302763045,1.0087501830722503,26206.42369914055
2916000,2916.000000135318,-56491.061125562774,16658.0723512529,-39832.98877430987,296.88161697522514,44.58099941124053,1.006525594654875,26215.67602133751
2917000,2917.0000001355215,-56226.856627418296,16843.800834704532,-39383.05579271376,300.1916861910867,44.693462483272,1.0039928537535507,26224.97863459587
2918000,2918.0000001357253,-56272.17266462466,16824.919467046253,-39447.25319757841,299.85518081141885,44.3082381275093,1.0127217609866606,26234.27753686905
2919000,2919.000000135929,-56508.51613928674,16667.04047766344,-39841.4756616233,297.04144770556763,44.33694100738885,1.012066144464714,26243.608031749725
2920000,2920.0000001361327,-56014.28563736155,17096.42297807401,-38917.86265928754,304.6939400429039,44.08206256793485,1.0179178180139694,26252.882082223892
2921000,2921.0000001363364,-56193.664380840135,16447.941181424172,-39745.72319941597,293.13664095637887,44.41947998788856,1.01018555271116,26262.17997598648
2922000,2922.00000013654,-56720.358226528166,16622.099533618417,-40098.258692909745,296.240506284787,44.85553959476007,1.0003651131631768,26271.428452014923
2923000,2923.000000136744,-56225.87073685847,16906.339568020554,-39319.531168837915,301.3062569456702,44.4054951862515,1.010503694520232,26280.733161449432
2924000,2924.0000001369476,-56394.1377749011,16459.235443269357,-39934.90233163175,293.3379282751296,44.84652938587419,1.0005660985851297,26289.9680724144
2925000,2925.0000001371513,-56497.367777448904,16738.619035892625,-39758.74874155628,298.31712700745504,44.291715474348564,1.0130995483499612,26299.222010612488
2926000,2926.000000137355,-56861.3247156495,16519.2969272977,-40342.0277883518,294.4083492770485,44.55284351231668,1.0071616849843181,26308.476192235947
2927000,2927.000000137559,-56929.404760987636,16706.429038711605,-40222.97572227603,297.7434340727614,44.62933860250722,1.0054354007430142,26317.70464158058
2928000,2928.0000001377625,-56665.290039222426,16211.753502423875,-40453.53653679855,288.9272835605959,44.567923621326635,1.0068208993527221,26326.924431324005
2929000,2929.0000001379663,-56647.72706124806,16766.84498123233,-39880.88208001573,298.8201722648179,44.47345945417083,1.0089594444288124,26336.146183013916
2930000,2930.00000013817,-56581.267412660214,17246.32746448991,-39334.9399481703,307.365550862006,44.733890107477336,1.0030855093285775,26345.383351564407
2931000,2931.0000001383737,-56030.58785813806,16667.74584166657,-39362.84201647149,297.0540187642946,44.813133675350315,1.0013117419500954,26354.58455967903
2932000,2932.0000001385774,-56822.16877259821,16724.977523838992,-40097.19124875922,298.0740067909574,45.04341029715703,0.9961927093593014,26363.785957813263
2933000,2933.000000138781,-56243.86085090176,17239.864039713735,-39003.99681118802,307.2503591424428,45.112001919110725,0.9946780243352156,26372.973489046097
2934000,2934.000000138985,-56259.37688320352,17188.466827545948,-39070.91005565757,306.33435354859967,45.04605522384487,0.9961342168526852,26382.160485744476
2935000,2935.0000001391886,-56472.627390751106,16452.08660626292,-40020.540784488185,293.2105210790741,45.042760278894406,0.9962070855531706,26391.359142541885
2936000,2936.0000001393923,-56533.30132961582,16646.38853390974,-39886.91279570608,296.67338696444483,45.056872623988596,0.9958950617184512,26400.567847967148
2937000,2937.000000139596,-56582.400156789605,16796.329479258795,-39786.070677530806,299.34564755783055,45.29712682403454,0.9906128730199856,26409.76157641411
2938000,2938.0000001398,-56673.89565945231,16643.56953068401,-40030.3261287683,296.62314644331695,45.189000629989984,0.9929831666365281,26418.94992685318
2939000,2939.0000001400035,-56396.702250150374,16607.63416155417,-39789.06808859621,295.9827031633917,44.89497728202804,0.9994863492373399,26428.169895648956
2940000,2940.0000001402072,-55949.27763003865,17245.783098807253,-38703.494531231394,307.35584912937543,44.76294734222551,1.0024343705442114,26437.357659101486
2941000,2941.000000140411,-56115.77629034431,16465.65475292939,-39650.12153741492,293.45233377124885,44.56306563962808,1.0069306565570926,26446.545852661133
2942000,2942.0000001406147,-57020.36125869092,16600.159860441716,-40420.201398249206,295.8494955176788,44.33468965188057,1.0121175380959084,26455.766474723816
