#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
196000,196.00000000057182,-56817.220277636676,16604.406586292298,-40212.813691344374,295.925181035834,44.8184836244924,1.0011922161102726,1718.058644771576
197000,197.0000000005766,-56586.213149136725,16947.519521262046,-39638.69362787468,302.04016966062966,44.59613528444461,1.0061839811119035,1727.2082262039185
198000,198.00000000058137,-56581.8558639787,16715.549639746416,-39866.306224232285,297.9059822191438,45.20861523015181,0.9925523423858439,1736.3622961044312
199000,199.00000000058614,-56020.13051428076,16571.532244429898,-39448.59826985086,295.3392916505972,45.165256695460016,0.9935051901790256,1745.5182518959045
200000,200.00000000059092,-56652.68684273318,16637.887497801392,-40014.79934493179,296.5218807581687,44.99636417076518,0.9972342825836911,1754.6951920986176
201000,201.0000000005957,-56603.66518367464,17150.224662075456,-39453.44052159919,305.6527983432845,45.20919123077391,0.9925396964890445,1763.8749244213104
202000,202.00000000060047,-56314.97392834017,16923.81445901622,-39391.15946932395,301.61769597570117,44.86035666991864,1.000257694624988,1773.0276906490326
203000,203.00000000060524,-56542.980749266375,16567.929371605922,-39975.05137766045,295.27508093718546,45.49864308296827,0.9862253883238253,1782.1731662750244
204000,204.00000000061002,-56323.01294557526,16404.741534105855,-39918.27141146941,292.3667330775926,45.585095313569035,0.9843550097689665,1791.3438649177551
205000,205.0000000006148,-56212.43479683019,16754.06870825132,-39458.36608857887,298.5924724144668,45.115868891748924,0.9945927684640908,1800.4785015583038
206000,206.00000000061956,-56403.66067606088,16738.910760951814,-39664.74991510906,298.32232615687985,45.101376814993664,0.9949123532696706,1809.6517174243927
207000,207.00000000062434,-56236.26193217099,16637.59768263654,-39598.66424953446,296.5167156470472,45.10344289382296,0.994866778758764,1818.8016657829285
208000,208.00000000062911,-55887.3384642408,16786.608357134515,-39100.73010710628,299.1723968722641,45.39225936480179,0.9885367587034506,1827.913940668106
209000,209.0000000006339,-56499.7219063122,16444.993488274355,-40054.72841803785,293.08410691221025,45.10297164847229,0.9948771733364801,1837.031525850296
210000,210.00000000063866,-56782.847252186955,16289.962737398751,-40492.8845147882,290.321135361221,44.896865589691046,0.9994443120548429,1846.1334309577942
211000,211.00000000064344,-56538.81524655999,16931.351944294405,-39607.46330226559,301.75202969512134,44.68320209958598,1.0042233956890765,1855.2940618991852
212000,212.0000000006482,-56595.83486480431,16685.69226910859,-39910.142595695725,297.37386155796065,44.34461182393652,1.0118910753095458,1864.468358039856
213000,213.000000000653,-56504.71984568381,16871.327734036062,-39633.39211164774,300.6822729895793,44.5088166615851,1.0081579405690155,1873.63787150383
214000,214.00000000065776,-56544.212906867535,16861.24502411827,-39682.96788274926,300.50257805484927,44.734000854931615,1.0030830260012547,1882.8068466186523
215000,215.00000000066254,-56714.55200334874,17006.434733411865,-39708.117269936876,303.09016170524706,45.046690841422105,0.9961201612049628,1892.046071767807
216000,216.0000000006673,-56226.14910412557,16852.744856120444,-39373.40424800513,300.3510873201145,45.171115805759776,0.9933763233934967,1901.2625324726105
217000,217.0000000006721,-56474.6734254614,16588.70592511297,-39885.96750034843,295.64536248419057,45.04555794368003,0.9961452136703552,1910.4422035217285
218000,218.00000000067686,-56372.75730485022,16744.613867892425,-39628.1434369578,298.42396742572595,45.15824422857932,0.9936594681488835,1919.6593697071075
219000,219.00000000068164,-56630.61855125524,17267.733438251737,-39362.885113003504,307.7470499916374,45.29825124267906,0.9905882834706462,1928.8654050827026
220000,220.0000000006864,-56281.26687551121,16892.318781768707,-39388.9480937425,301.0563772713633,45.0803600893805,0.9953761871852908,1938.072779417038
221000,221.0000000006912,-56331.735459294454,16468.359833023977,-39863.37562627048,293.5005439444066,45.28602249759894,0.9908557755339766,1947.276699066162
222000,222.00000000069596,-56057.98714961985,16829.784134744,-39228.20301487585,299.94187934301965,44.60709533718091,1.0059367596909157,1956.5234224796295
223000,223.00000000070074,-56536.82726992524,16411.147911719596,-40125.67935820564,292.4809080976559,44.74285776455282,1.0028844643503514,1965.777420282364
224000,224.0000000007055,-55816.97561293636,16793.423979555104,-39023.551633381256,299.2938654889354,44.77870484011511,1.0020816167623698,1974.9852948188782
225000,225.0000000007103,-55807.98629956808,16572.227729153557,-39235.758570414524,295.3516866399446,44.76321772169265,1.0024283156249107,1984.2479271888733
226000,226.00000000071506,-56246.97427009517,17056.801189009373,-39190.1730810858,303.98779706567785,44.73635230092474,1.003030301640842,1993.5276288986206
227000,227.00000000071984,-56184.68999965483,16762.114364135356,-39422.575635519475,298.7358627947048,44.968248213197356,0.9978577935695174,2002.803325176239
228000,228.0000000007246,-56171.95493093168,16963.018021663695,-39208.936909267984,302.3163852852776,44.757992615421706,1.0025453404102525,2012.1087846755981
229000,229.0000000007294,-56244.337591657306,16815.610942912266,-39428.72664874504,299.68928348318786,45.058520536410015,0.9958586391323765,2021.3862388134003
230000,230.00000000073416,-56297.8865131375,16995.155756286065,-39302.73075685144,302.889146792097,45.031802903008625,0.9964494879175618,2030.6580607891083
231000,231.00000000073894,-56218.94913597123,16810.83362830386,-39408.11550766737,299.6041417659569,45.15128476248289,0.9938126274535712,2039.9025676250458
232000,232.0000000007437,-56617.32127916065,16221.660160785023,-40395.661118375625,289.1038408891428,44.919016028223666,0.9989514666686696,2049.1817586421967
233000,233.00000000074849,-56857.342413843086,17158.428659488087,-39698.913754355,305.7990107000425,44.806508126086,1.0014598061611375,2058.4546642303467
234000,234.00000000075326,-56619.01244163179,16754.121986056907,-39864.89045557489,298.5934219361604,44.86211203126442,1.000218556617135,2067.767874479294
235000,235.00000000075804,-56199.805490101266,16888.357970078356,-39311.447520022906,300.98578734028536,44.86909543267728,1.000062883149371,2077.008628845215
236000,236.0000000007628,-57390.981106633444,16849.732543558734,-40541.24856307471,300.2974016231564,44.97324661877817,0.9977468899025772,2086.202360391617
237000,237.00000000076759,-57083.68132324973,16707.441541817607,-40376.23978143212,297.76147899134287,44.73829468128484,1.0029867535715116,2095.444744348526
238000,238.00000000077236,-56821.17850239577,16193.432353720893,-40627.74614867488,288.600762451965,44.78625968661417,1.0019125789180146,2104.7079639434814
239000,239.00000000077713,-57193.64672814002,16824.92825933066,-40368.718468809355,299.8553375082776,45.212041341264644,0.9924771280290168,2113.949095249176
240000,240.0000000007819,-56537.72002210599,16735.45387281375,-39802.26614929224,298.26071719526107,44.98942602364517,0.997388073346926,2123.1870324611664
241000,241.00000000078668,-56560.63463619096,16460.379545718217,-40100.25509047274,293.3583185686666,44.639528526132914,1.0052058886876138,2132.49076795578
242000,242.00000000079146,-56587.532564208544,16720.849742974242,-39866.6828212343,298.00044112070424,44.34799618811849,1.0118138540547947,2141.793554544449
243000,243.00000000079623,-56449.92701769393,16831.48894355975,-39618.43807413418,299.97226259428555,44.43685643252523,1.0097905330194292,2151.079301595688
244000,244.000000000801,-56554.57819721279,16886.151688492402,-39668.42650872038,300.9464667976122,44.87506650437025,0.9999298148859027,2160.372799396515
245000,245.00000000080578,-56460.646161376426,16783.257273095463,-39677.38888828096,299.11267356051735,44.6827306613666,1.0042339910417446,2169.6614258289337
246000,246.00000000081056,-56363.41392512443,17004.700541405327,-39358.7133837191,303.0592547841946,45.042708448774775,0.9962082318770529,2178.9337577819824
247000,247.00000000081533,-56737.19205091657,16940.795038108205,-39796.39701280837,301.9203253359119,44.14101488589627,1.0165583428179126,2188.1654829978943
248000,248.0000000008201,-57076.14457794979,16889.037230098314,-40187.10734785147,300.9978931715496,43.92890493467812,1.0214667770442183,2197.45484995842
249000,249.00000000082488,-56921.879111010734,16769.889359781708,-40151.989751229026,298.87442944460236,44.70660236521063,1.0036977665210705,2206.737135887146
250000,250.00000000082966,-56501.527453860974,16888.27840307918,-39613.24905078179,300.9843692902929,44.461639334993244,1.0092276761237493,2215.986164331436
251000,251.00000000083443,-56630.94161097199,16612.934869429293,-40018.0067415427,296.07717284102887,44.72463573841188,1.003293066603316,2225.290207862854
252000,252.0000000008392,-56787.46151690699,16616.98199354575,-40170.47952336124,296.14930103968584,44.36561357382636,1.0114120673218832,2234.603748321533
253000,253.00000000084398,-56607.44632826198,16767.953909741056,-39839.492418520924,298.83993568532895,44.3702562847488,1.0113062375556112,2243.906359910965
254000,254.00000000084876,-56458.87460769634,16601.5025329391,-39857.372074757244,295.87342474392335,44.845370260659145,1.0005919603716966,2253.1764793395996
255000,255.00000000085353,-56696.13413376954,16391.33170397791,-40304.80242979163,292.1277419165626,44.41436506706233,1.0103018893764286,2262.4432237148285
256000,256.0000000008583,-56358.09661718578,17227.32051861628,-39130.7760985695,307.02680741644167,44.42870752293347,1.0099757441637316,2271.71120095253
257000,257.00000000083463,-57122.841734867434,16889.18060157958,-40233.66113328785,301.0004483505817,44.541655323299096,1.0074146687412326,2280.973232269287
258000,258.000000000811,-56607.981274027625,16611.700200574287,-39996.28107345334,296.0551684651099,44.62314642270237,1.005574921088007,2290.267847061157
259000,259.00000000078734,-57063.35132993785,16919.336456012745,-40144.0148739251,301.53788861597434,44.68437729618453,1.0041969846705012,2299.5411977767944
260000,260.0000000007637,-56887.9430750279,16442.43177325995,-40445.511301767954,293.03845180400384,44.65024004572493,1.004964741438245,2308.8106899261475
261000,261.00000000074004,-56758.063983144006,16702.753266651092,-40055.31071649291,297.67792414280393,44.887232213376954,0.9996588056354949,2318.112165212631
262000,262.0000000007164,-57064.81985986223,16729.655297538062,-40335.16456232417,298.15737448142846,44.68265335423523,1.0042357285045684,2327.3711495399475
263000,263.00000000069275,-57118.91477549044,16689.948330651878,-40428.96644483856,297.4497134576447,44.612723565437484,1.0058098532560975,2336.6387650966644
264000,264.0000000006691,-56876.53941287617,16760.618708019334,-40115.920704856835,298.7092070810784,44.37685684233171,1.0111558171443895,2345.862760782242
265000,265.00000000064546,-56982.24153379141,17005.839258455715,-39976.4022753357,303.07954909869073,44.55971112857143,1.0070064595624342,2355.1034581661224
266000,266.0000000006218,-57032.29283544723,16897.106181508687,-40135.186653938545,301.14169872668793,44.73641992530977,1.0030287854420172,2364.2831094264984
267000,267.00000000059816,-56612.90836775009,17112.333145070403,-39500.57522267969,304.97749242547474,45.15920797438791,0.993638262392836,2373.4461159706116
268000,268.0000000005745,-56600.188035325395,16764.88984671321,-39835.298188612185,298.785327687054,44.92921175598993,0.9987247759076303,2382.601035118103
269000,269.00000000055087,-57559.96490334652,16825.892215423726,-40734.07268792279,299.8725172177643,44.30131854898661,1.0128799415550118,2391.8078474998474
270000,270.0000000005272,-57048.02984393551,16766.81471450533,-40281.21512943018,298.819632848572,44.353725036514334,1.0116831654109453,2400.965413570404
271000,271.0000000005036,-56993.830939606094,16776.934829439786,-40216.89611016631,298.9999944187683,44.50030473776151,1.0083507788797381,2410.148578643799
272000,272.00000000047993,-56808.592668931225,16722.622613694024,-40085.9700552372,298.03203737715444,44.51630120832249,1.0079884384985367,2419.362403869629
273000,273.0000000004563,-56738.842873724025,16714.747761359304,-40024.095112364725,297.8916910726556,44.82407341358738,1.0010673623675093,2428.5227768421173
274000,274.00000000043264,-56733.078371073665,16253.189781351097,-40479.88858972257,289.66576453426177,44.85879154228416,1.0002925937140101,2437.6597769260406
275000,275.000000000409,-56618.66141253404,16592.528461027436,-40026.1329515066,295.71348805234175,44.66369269926411,1.004662047198951,2446.805154323578
276000,276.00000000038534,-56571.15089903449,16631.284857914972,-39939.866041119516,296.40420793478,44.87819437398676,0.9998601229089804,2455.973064661026
277000,277.0000000003617,-56465.05026239819,16704.674672568297,-39760.37558982989,297.7121676064855,44.63854290522133,1.0052280836760665,2465.1177003383636
278000,278.00000000033805,-56418.89262529572,17151.385226047176,-39267.50739924854,305.6734820155163,44.77044875703434,1.0022664098415415,2474.2658274173737
279000,279.0000000003144,-57002.130545066066,16855.485343412394,-40146.64520165367,300.39992852342897,44.55810951147662,1.007042655863801,2483.425179719925
280000,280.00000000029075,-56864.40575990458,16750.208953901198,-40114.19680600338,298.52368353611223,44.34358722223335,1.0119144560368192,2492.6118755340576
281000,281.0000000002671,-56975.396405157975,16533.481791151673,-40441.9146140063,294.6611531566778,44.70436443007723,1.0037480124092215,2501.8264694213867
282000,282.00000000024346,-56381.441430030995,16670.373325510165,-39711.06810452083,297.1008460103057,44.941512975757455,0.9984514087657111,2510.9307429790497
283000,283.0000000002198,-56433.23578017972,16124.92592058645,-40308.30985959327,287.37983483121127,44.92244803172049,0.9988751483673085,2520.0891864299774
284000,284.00000000019617,-56614.96266280602,16780.96733215513,-39833.99533065089,299.07186203354064,45.02981931965969,0.9964933819558269,2529.2532482147217
285000,285.0000000001725,-56317.87746759906,16581.494895751337,-39736.38257184772,295.5168468905615,45.28195139521851,0.9909448590469911,2538.443925857544
286000,286.0000000001489,-56630.37052296633,16341.31883035682,-40289.051692609515,291.2364081249255,45.31163018447971,0.9902957973486726,2547.652396917343
287000,287.0000000001252,-56930.80045776675,16800.356462620555,-40130.4439951462,299.4174168062023,45.107482079088214,0.9947776926238606,2556.8746404647827
288000,288.0000000001016,-56807.402242510296,16528.37808403898,-40279.024158471315,294.5701944437946,45.02141816408718,0.9966793311389084,2566.1228020191193
289000,289.00000000007793,-56710.49232377284,16588.71342378489,-40121.778899987956,295.645496126175,44.893269141697445,0.9995243786118018,2575.3668010234833
