#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
3325000,3325.000000218642,-56567.25926342414,16722.001075226253,-39845.258188197884,298.02096026442297,44.74043739052107,1.0029387185252308,30237.79121208191
3326000,3326.000000218846,-56390.9239061538,16847.327682805426,-39543.59622334837,300.2545419852591,45.409299351059836,0.988165807091675,30247.083474636078
3327000,3327.0000002190495,-56724.46426665503,16773.27058931822,-39951.19367733681,298.93469001203164,45.457056630621366,0.9871276380107795,30256.363831043243
3328000,3328.0000002192533,-56616.93604645525,16861.34165263705,-39755.5943938182,300.50430017673085,45.419800138814345,0.9879373490320883,30265.609780311584
3329000,3329.000000219457,-56840.0657559765,17100.38000054962,-39739.68575542688,304.7644624422665,45.104051712876924,0.9948533499463168,30274.891023635864
3330000,3330.0000002196607,-56724.857714268364,16692.608521980186,-40032.249192288175,297.49712361929835,45.04863029449759,0.996077275809834,30284.24125623703
3331000,3331.0000002198644,-56324.112978322024,16722.357202828956,-39601.75577549307,298.02730720159013,45.344970693450676,0.9895676688393696,30293.524844646454
3332000,3332.000000220068,-56628.566037112556,16925.15918670829,-39703.406850404266,301.6416618298045,45.370871315823734,0.9890027597300693,30302.872909784317
3333000,3333.000000220272,-56887.77535552381,16611.59331547144,-40276.18204005237,296.0532635494933,45.05375213760704,0.9959640388142555,30312.21600794792
3334000,3334.0000002204756,-56562.45365817912,16802.777166317614,-39759.67649186151,299.4605587984237,45.0877328890225,0.995213422088749,30321.536545276642
3335000,3335.0000002206793,-56649.64439135297,16633.99728011319,-40015.647111239785,296.4525489595485,45.171171975857874,0.9933750881356299,30330.938169002533
3336000,3336.000000220883,-56366.79271144831,17030.974938337076,-39335.81777311124,303.5275193757792,44.606148619954425,1.0059581096098982,30340.31916475296
3337000,3337.000000221087,-56738.023327904295,16743.58363149361,-39994.439696410685,298.4056064628548,44.67503996858063,1.0044068673305127,30349.721930980682
3338000,3338.0000002212905,-56881.45822296339,16517.607292963912,-40363.85092999948,294.37823646672246,44.89335741778848,0.999522413196201,30359.070639133453
3339000,3339.0000002214942,-57322.27638877561,16556.809037154762,-40765.46735162084,295.0768933676065,44.76620315973771,1.0023614641293699,30368.44433236122
3340000,3340.000000221698,-56848.04524533311,16851.71994191458,-39996.32530341853,300.33282120982983,44.5377677575712,1.0075026028909926,30377.813787698746
3341000,3341.0000002219017,-56480.95639170481,16651.983109479173,-39828.973282225634,296.7730939777367,44.559526216199586,1.0070106384208894,30387.18156337738
3342000,3342.0000002221054,-56699.98003219095,16407.88871668212,-40292.091315508835,292.4228224397022,44.588326695022005,1.0063601904064539,30396.541370630264
3343000,3343.000000222309,-56960.48821349631,16628.016067344324,-40332.47214615199,296.34595126439797,44.830533581112476,1.000923106603676,30405.88462662697
3344000,3344.000000222513,-56161.10517069059,16925.92802869816,-39235.17714199243,301.6553641987424,44.79787031142774,1.0016529051663623,30415.25018310547
3345000,3345.0000002227166,-56010.84530182496,16590.744258061986,-39420.101043762974,295.6816898316217,44.66277661882178,1.004682653872388,30424.625968694687
3346000,3346.0000002229203,-56446.14654074332,16760.8763881095,-39685.27015263382,298.71379947809874,44.72339013616193,1.0033210095677763,30434.02183675766
3347000,3347.000000223124,-56369.41207975405,16611.82635335411,-39757.58572639994,296.0574167709444,44.39251481363317,1.0107991658298014,30443.40193414688
3348000,3348.000000223328,-56409.14809617951,16648.6802914656,-39760.46780471391,296.7142308673018,44.72721236294027,1.003235269361145,30452.743679523468
3349000,3349.0000002235315,-56185.06497443014,16714.421981537835,-39470.6429928923,297.88588499629,44.89634727207658,0.9994558504009019,30462.110496282578
3350000,3350.0000002237352,-56402.556333898254,16655.145942674124,-39747.410391224126,296.82946226653627,44.884685775392086,0.9997155191695344,30471.48843407631
3351000,3351.000000223939,-55864.55817306922,16704.71876087265,-39159.83941219657,297.71295335208737,44.580391094529446,1.006539329086636,30480.894689798355
3352000,3352.0000002241427,-56228.153190794685,16607.021704422823,-39621.13148637186,295.97178789902927,44.990321160552085,0.9973682291037214,30490.286183595657
3353000,3353.0000002243464,-56677.33021617199,16791.255124797917,-39886.07509137408,299.2552119704657,44.56296428436018,1.0069329467486923,30499.674638032913
3354000,3354.00000022455,-56617.62266576632,16663.186302589016,-39954.4363631773,296.9727582615508,44.666434230293646,1.0046003831726174,30509.037407636642
3355000,3355.000000224754,-56543.186814267625,16846.721985396114,-39696.46482887151,300.2437471932518,44.71501616631822,1.003508905728798,30518.418855905533
3356000,3356.0000002249576,-56321.802656890795,16527.93944094705,-39793.86321594374,294.56237690838833,44.75404221888548,1.0026338341293402,30527.800951242447
3357000,3357.0000002251613,-56652.4451215026,16836.575307346455,-39815.86981415615,300.06291221290167,45.166591294013415,0.9934758337332188,30537.140696048737
3358000,3358.000000225365,-56643.23994142148,16399.996621601647,-40243.243319819834,292.2821688334861,45.42520824347114,0.9878197300098641,30546.441108703613
3359000,3359.000000225569,-56579.372299749375,16644.707930402805,-39934.664369346574,296.6434351023018,45.38399724815028,0.9887167209480731,30555.78129386902
3360000,3360.0000002257725,-56807.078866783144,16646.17122341097,-40160.90764337218,296.6695140378,45.16199687685863,0.9935769019482892,30565.131222963333
3361000,3361.0000002259762,-56647.257464935414,16854.893624606415,-39792.363840328995,300.38938285930834,45.01715758560439,0.9967736602956176,30574.4826066494
3362000,3362.00000022618,-56511.39352371803,16324.058359790524,-40187.335163927506,290.92879051447073,45.37230386838525,0.9889715336666781,30583.81326150894
3363000,3363.0000002263837,-56286.33164896349,16919.995228999353,-39366.33641996414,301.549629325545,44.98780802737644,0.9974239446252104,30593.181037902832
3364000,3364.0000002265874,-56974.315716412006,16557.90511895639,-40416.410597455615,295.0964278329842,44.57719865386993,1.0066114134072441,30602.564099550247
3365000,3365.000000226791,-56340.076128715926,16318.509124929848,-40021.56700378608,290.8298915672412,44.38072894763926,1.0110675963805769,30611.946945905685
3366000,3366.000000226995,-56798.00541833775,16804.088351246726,-39993.917067091024,299.48392685048276,44.4339562958051,1.0098564405110997,30621.33204293251
3367000,3367.0000002271986,-57298.116482834055,16929.035859066073,-40369.08062376798,301.7107522223657,44.17964614304684,1.0156694509824549,30630.73371219635
3368000,3368.0000002274023,-56475.340962419636,16439.236021202847,-40036.10494121679,292.98149683237455,44.17147012798347,1.015857448545284,30640.14441537857
3369000,3369.000000227606,-56685.99646057379,16655.88604909311,-40030.11041148068,296.842652507626,44.973164646018624,0.9977487084996569,30649.54465985298
3370000,3370.00000022781,-56977.206644690596,16979.966909516716,-39997.23973517388,302.6184498414661,44.57357302317374,1.006693291546959,30658.924563884735
3371000,3371.0000002280135,-56948.19575145628,16797.448677997476,-40150.747073458806,299.3655940152747,44.47921102184223,1.008828976770124,30668.283177614212
3372000,3372.0000002282172,-56745.62092302217,16584.20443954356,-40161.41648347861,295.56513661612746,44.27564305850753,1.0134673116641593,30677.604283332825
3373000,3373.000000228421,-56052.10473897842,16513.01767867275,-39539.08706030567,294.29643996090107,44.47771216745758,1.0088629732969574,30686.924000263214
3374000,3374.0000002286247,-56687.047202650254,16691.404266425627,-39995.64293622463,297.47566127187,44.58987328032432,1.0063252851294298,30696.294429063797
3375000,3375.0000002288284,-56965.5530521032,16870.64646989948,-40094.90658220372,300.6701314407739,44.25299775865625,1.0139859267258386,30705.67509484291
3376000,3376.000000229032,-57036.68205211542,16680.19399689963,-40356.48805521579,297.27587087155064,44.66736009348779,1.0045795598573901,30715.025702238083
3377000,3377.000000229236,-56433.175309627935,16611.02543645292,-39822.14987317502,296.0431427601421,44.585371213886006,1.00642690014729,30724.40789437294
3378000,3378.0000002294396,-56442.75777056168,16275.118156586414,-40167.63961397526,290.0565739484742,44.775084922799486,1.0021626317420722,30733.731835842133
3379000,3379.0000002296433,-56652.58815570252,16793.362840285175,-39859.225315417345,299.29277585953923,44.856809953386,1.0003367825161265,30743.07190322876
3380000,3380.000000229847,-55934.567360043045,17061.945846701285,-38872.62151334176,304.0794856033521,44.91102320462406,0.9991292502569276,30752.40739917755
3381000,3381.000000230051,-56445.37802687804,16558.988127698838,-39886.3898991792,295.115729309162,44.657967860360756,1.0047908378414294,30761.750281572342
3382000,3382.0000002302545,-56723.15536088999,16454.290572035647,-40268.86478885435,293.24980034912215,44.25727978952557,1.0138878204016373,30771.106871843338
3383000,3383.000000230458,-56532.550955399565,16882.672949790114,-39649.878005609455,300.8844684133338,44.56766823607619,1.0068266687191196,30780.48591041565
3384000,3384.000000230662,-56010.76155455202,16377.75890629794,-39633.00264825408,291.88584633361995,44.79985115384989,1.0016086167029916,30789.80238890648
3385000,3385.0000002308657,-56843.94843659866,17009.431877109186,-39834.51655948947,303.14357706138225,44.42411671062413,1.0100801156047812,30799.13585114479
3386000,3386.0000002310694,-56267.84590201864,16751.337235562125,-39516.50866645652,298.54379187018816,44.88567879676537,0.9996934021178522,30808.51382470131
3387000,3387.000000231273,-55973.068875176636,16539.79569830372,-39433.27317687291,294.77368016011525,45.08698937102237,0.9952298338985331,30817.866164684296
3388000,3388.000000231477,-56506.38996966342,16873.88153757768,-39632.50843208574,300.72778709882823,44.877572287716674,0.9998739828221342,30827.248596906662
3389000,3389.0000002316806,-56078.339458156,16615.629138300286,-39462.710319855716,296.1251903356177,44.82765874008873,1.0009872967686178,30836.566107034683
3390000,3390.0000002318843,-56368.29333844887,16398.29677066504,-39969.99656778383,292.25187394197434,45.11464012584343,0.994619857712289,30845.820161104202
3391000,3391.000000232088,-56822.45557610692,16603.06962257807,-40219.38595352885,295.9013535520203,45.03021643853814,0.996484593938235,30855.136968135834
3392000,3392.0000002322918,-56672.495498945325,16649.558340974887,-40022.93715797044,296.7298795421667,45.47390028342018,0.9867620033258474,30864.412567853928
3393000,3393.0000002324955,-56320.67170302472,16660.616243351964,-39660.05545967275,296.92695444188126,45.59616337177871,0.9841160664513396,30873.665095090866
3394000,3394.000000232699,-56446.90198409084,16703.74813378897,-39743.15385030187,297.69565475162466,45.103617998648346,0.9948629164084403,30882.8575630188
3395000,3395.000000232903,-56607.0405201953,16676.51956083265,-39930.52095936265,297.21038475178636,44.95444118419896,0.9981642694399578,30892.15021777153
3396000,3396.0000002331067,-56387.89300338489,16870.62829687143,-39517.26470651346,300.66980755948447,44.41138086186489,1.0103697762128823,30901.451454401016
3397000,3397.0000002333104,-56325.43662692797,16683.915504019235,-39641.521122908736,297.3421958957165,44.691944342602476,1.004026958387073,30910.76194548607
3398000,3398.000000233514,-56539.34977531421,16655.51691850243,-39883.83285681177,296.83607383007404,44.80936166935223,1.0013960313431127,30920.081542253494
3399000,3399.000000233718,-56755.65919058707,16910.350433951564,-39845.3087566355,301.3777389477867,44.74077272004414,1.0029312015571117,30929.32859659195
3400000,3400.0000002339216,-56843.45255116162,16997.110930035848,-39846.34162112577,302.9239920690332,44.47524938511037,1.0089188382995318,30938.62249827385
3401000,3401.0000002341253,-57010.08084466925,16801.203408789355,-40208.8774358799,299.43251115462283,44.93805383842462,0.9985282652436418,30947.96034193039
3402000,3402.000000234329,-56753.87749492804,16681.174652370108,-40072.702842557934,297.2933481987967,44.96064742454713,0.9980264856730872,30957.323865652084
3403000,3403.0000002345328,-56798.05716246931,16613.47104022112,-40184.58612224819,296.08672852360104,44.91785836296954,0.998977212584563,30966.628336906433
3404000,3404.0000002347365,-56892.64010879671,16676.39564162507,-40216.24446717164,297.2081762528709,45.082589408219484,0.9953269661685946,30975.905450344086
3405000,3405.00000023494,-56825.28264565155,16604.296644242786,-40220.98600140876,295.9232216390476,44.75612808466299,1.0025871062354967,30985.210639715195
3406000,3406.000000235144,-56790.416092720356,16351.766747905302,-40438.64934481506,291.42261182187275,44.97381615450013,0.9977342547173992,30994.422533273697
3407000,3407.0000002353477,-56272.224335592146,16948.742607188116,-39323.48172840403,302.0619676045799,45.38194509287819,0.9887614303633998,31003.64404273033
3408000,3408.0000002355514,-56245.278598571225,16785.322978498112,-39459.95562007312,299.1494887422024,45.27752147403358,0.9910418124022387,31012.78871512413
3409000,3409.000000235755,-56121.92940589517,16907.556836317828,-39214.37256957735,301.3279512073331,45.6000503824284,0.9840321790521207,31022.018316745758
3410000,3410.000000235959,-56551.854594588505,16393.354520200384,-40158.500074388125,292.16379272354123,45.09718725144374,0.9950047813962274,31031.265595912933
3411000,3411.0000002361626,-56615.70060641344,16527.868720964954,-40087.83188544848,294.561116530705,44.232768526054095,1.014449658883028,31040.545013189316
3412000,3412.0000002363663,-56572.06062890947,16821.088131144457,-39750.97249776502,299.78689840912665,44.40974677803957,1.0104069533874598,31049.820185899734
3413000,3413.00000023657,-56336.60955964099,16804.600698403887,-39532.008861237104,299.49305794616197,44.54092699847179,1.0074311417956587,31059.131099939346
3414000,3414.0000002367738,-56710.38310807144,16640.682966500193,-40069.700141571244,296.571701844907,44.54279981146855,1.0073887841049953,31068.431472063065
3415000,3415.0000002369775,-57038.459064622424,16743.780951166813,-40294.67811345561,298.4091231112644,44.57215427420406,1.0067253349851422,31077.765293359756
3416000,3416.000000237181,-57055.602895979595,16753.366633939957,-40302.23626203964,298.57995998491316,44.170314538700296,1.0158840255346722,31087.135711193085
