#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
2101000,2100.9999999692805,-56724.41366610127,16878.524228158978,-39845.889437942285,300.8105295349174,45.68542775966343,0.9821932100267169,18575.291625738144
2102000,2101.999999969484,-56862.206180329165,16943.97041676165,-39918.235763567514,301.97691721096595,45.82008043128246,0.9793068130904542,18584.368295669556
2103000,2102.999999969688,-57460.48603737816,16799.23358935429,-40661.25244802387,299.3974048610074,45.388469999316,0.9886192890701917,18593.392183303833
2104000,2103.9999999698916,-57777.13484339121,16795.793512980395,-40981.34133041082,299.33609552011455,45.24158176748601,0.9918290915052805,18602.42299079895
2105000,2104.9999999700954,-57629.541800487,16614.858215880435,-41014.683584606566,296.11145088907534,45.57568350884348,0.9845582882810873,18611.43448781967
2106000,2105.999999970299,-57396.115048545675,16795.40530272521,-40600.709745820466,299.32917680311914,45.57339644081427,0.9846076976286425,18620.465512752533
2107000,2106.999999970503,-57115.10852500416,16981.589545301656,-40133.5189797025,302.6473685978166,45.47315467159233,0.9867781830130994,18629.482773542404
2108000,2107.9999999707065,-57763.44011991725,16909.351276597594,-40854.08884331965,301.3599318783609,44.8479119731374,1.0005352527802074,18638.52799797058
2109000,2108.9999999709103,-57212.170403712495,16723.158893996675,-40489.01150971582,298.04159501143806,44.9007660152529,0.9993574926419835,18647.581983804703
2110000,2109.999999971114,-56888.90498901338,16624.04075139736,-40264.86423761603,296.2751028371948,45.044342541003395,0.9961720920193491,18656.6262011528
2111000,2110.9999999713177,-56855.1242968692,16765.751264649945,-40089.37303221926,298.80067995258366,44.814985856390784,1.001270358234613,18665.710403203964
2112000,2111.9999999715214,-56662.272382803705,16569.67009938069,-40092.60228342301,295.3061043392689,44.822743281487604,1.0010970694254724,18674.827546834946
2113000,2112.999999971725,-56805.391823786034,16793.763010661944,-40011.62881312409,299.2999077308636,44.92595093186411,0.9987972655439493,18683.938660383224
2114000,2113.999999971929,-56500.17681077269,16424.27207497476,-40075.90473579793,292.71480807878714,45.30239751970542,0.990497620422613,18693.02951312065
2115000,2114.9999999721326,-56907.73217837187,16768.508267292356,-40139.22391107952,298.8498154939131,45.10640641978853,0.9948014152380329,18702.08897280693
2116000,2115.9999999723364,-56548.51198728011,16581.03582736129,-39967.47615991882,295.5086653337123,45.05530109154518,0.9959297986164811,18711.14787364006
2117000,2116.99999997254,-56629.920533435565,16792.715272565467,-39837.2052608701,299.2812348512116,45.638694092248286,0.9831989682265908,18720.199291229248
2118000,2117.999999972744,-57135.83288212698,16623.26943011772,-40512.56345200926,296.26135628213865,45.24666981878263,0.991717558936911,18729.26122713089
2119000,2118.9999999729475,-57614.071500308324,16571.266583443856,-41042.804916864465,295.3345570173551,45.00404789315714,0.9970640207573479,18738.326696634293
2120000,2119.9999999731513,-57489.50132791594,16754.373124204194,-40735.12820371175,298.5978977421047,45.007171348212744,0.996994825458841,18747.40193796158
2121000,2120.999999973355,-57279.39678995935,16861.480876993533,-40417.915912965815,300.5067814453437,45.14579142898216,0.9939335544331864,18756.450857639313
2122000,2121.9999999735587,-57431.68461409902,16304.513348085806,-41127.17126601321,290.5804576127794,44.825445800632245,1.0010367134391023,18765.53182244301
2123000,2122.9999999737624,-56919.10611396363,16565.62791541121,-40353.47819855242,295.2340641843418,45.25547793565534,0.9915245400016949,18774.63188099861
2124000,2123.999999973966,-56953.833840493084,16426.178392990645,-40527.65544750244,292.7487826445767,44.877650647645574,0.9998722369630468,18783.7125916481
2125000,2124.99999997417,-56847.62160403842,16926.99569894037,-39920.625905098044,301.67439231083245,44.81290477431511,1.001316856577131,18792.800896167755
2126000,2125.9999999743736,-56501.84396008863,16809.753130831377,-39692.09082925725,299.58488504585125,44.695618740415924,1.0039444179823418,18801.87393140793
2127000,2126.9999999745773,-56794.59273372771,16598.896724130536,-40195.69600959717,295.8269837922753,44.595029806269324,1.0062089236769445,18810.942172050476
2128000,2127.999999974781,-57196.279693408265,16581.537590361426,-40614.74210304684,295.51760779762276,44.4750034462464,1.00892441744138,18820.022948503494
2129000,2128.999999974985,-57020.807382466584,16846.546904716117,-40174.26047775047,300.2406268901169,44.897093017737724,0.9994392493291211,18829.090725183487
2130000,2129.9999999751885,-56908.87302981635,16839.418939584903,-40069.45409023145,300.1135916744403,44.70610079885129,1.0037090271997169,18838.167869091034
2131000,2130.9999999753923,-56710.25173534255,16713.355643997646,-39996.896091344905,297.8668806357315,44.937538092611,0.9985397253011894,18847.30722141266
2132000,2131.999999975596,-57294.7165462468,16424.187994782907,-40870.52855146389,292.71330959428144,45.103059985493125,0.9948752248104685,18856.447189331055
2133000,2132.9999999757997,-57126.4629787494,16469.774548703008,-40656.688430046386,293.5257571305121,44.88252503540914,0.9997636475957344,18865.687639951706
2134000,2133.9999999760034,-57309.188632355756,16968.643263389407,-40340.54536896635,302.4166388334789,44.547624597610685,1.0072796776040494,18874.934811115265
2135000,2134.999999976207,-57051.30971802523,16677.1903628933,-40374.11935513193,297.2223398445628,44.694371716860175,1.0039724291678624,18884.057766199112
2136000,2135.999999976411,-56876.36481133618,17021.082677579343,-39855.28213375683,303.35121864257485,44.83359944329217,1.0008546603415995,18893.14859199524
2137000,2136.9999999766146,-56786.80096419228,16807.15511967602,-39979.645844516264,299.53858306465804,44.44811638925552,1.0095347247055544,18902.277260541916
2138000,2137.9999999768183,-56958.34171504429,16887.12578578172,-40071.21592926257,300.9638272443821,44.28610271428626,1.0132279472005172,18911.452899456024
2139000,2138.999999977022,-56935.81991610841,16988.164056154314,-39947.6558599541,302.76454010311454,44.71562678401587,1.0034952022353743,18920.620179653168
2140000,2139.999999977226,-56595.02004304994,16662.3542180405,-39932.66582500944,296.9579287782219,44.879160947071725,0.9998385886854535,18929.674091100693
2141000,2140.9999999774295,-56813.60454744875,16911.99328368159,-39901.61126376716,301.4070179588279,44.676829336249284,1.0043666394718826,18938.756103038788
2142000,2141.9999999776333,-56877.44138996985,16680.050025684028,-40197.391364285824,297.27330500400103,44.861434149499324,1.0002336704879575,18947.903638124466
2143000,2142.999999977837,-57340.15785662693,16387.879412350565,-40952.278444276366,292.0662148743584,45.28231551477125,0.9909368907619166,18956.96076488495
2144000,2143.9999999780407,-57543.51152289088,16557.827341122495,-40985.68418176839,295.09504166965115,44.8194062643762,1.0011716058446105,18966.098379850388
2145000,2144.9999999782444,-56981.49821265592,16560.09756968336,-40421.400642972556,295.1355018808834,44.78719021879638,1.001891762432455,18975.171409845352
2146000,2145.999999978448,-56293.20434930792,16647.00074608148,-39646.20360322644,296.6842978631158,45.280290330718785,0.990981210919175,18984.261883497238
2147000,2146.999999978652,-57533.21779242331,16716.2067126665,-40817.01107975681,297.9176926299808,44.96459153686773,0.9979389428216149,18993.352013111115
2148000,2147.9999999788556,-57308.39850076328,16683.33625993182,-40625.06224083146,297.33187255711715,45.18708147482047,0.99302533994614,19002.423864364624
2149000,2148.9999999790593,-57904.71553866979,17191.694663532944,-40713.02087513685,306.3918803228233,45.09664192269308,0.9950168134387744,19011.513590335846
2150000,2149.999999979263,-56896.60106630574,16848.869706077257,-40047.731360228485,300.2820240583767,45.20120385016186,0.9927150854533454,19020.58344912529
2151000,2150.999999979467,-56438.19062743725,16754.048058809185,-39684.14256862807,298.59210439830974,45.0469514547314,0.9961143982806521,19029.636074781418
2152000,2151.9999999796705,-57179.51458092355,16904.957090347463,-40274.55749057609,301.28161830811575,45.16891559062543,0.9934247115735593,19038.677357912064
2153000,2152.9999999798742,-56885.83955569338,16830.919340849774,-40054.92021484361,299.96211108515496,45.64503770859965,0.9830623260555116,19047.77105498314
2154000,2153.999999980078,-57023.45896534169,16536.741028889697,-40486.717936452,294.7192395756444,45.30104119983884,0.9905272760677108,19056.83063364029
2155000,2154.9999999802817,-57084.9940427032,16518.39935280884,-40566.59468989436,294.3923526262963,45.400868036045026,0.9883493176183864,19065.889764547348
2156000,2155.9999999804854,-57694.15295779569,16342.430272306472,-41351.72268548922,291.2562163401997,44.80236291845382,1.0015524633015516,19074.976301670074
2157000,2156.999999980689,-56933.26956963664,17263.18554075802,-39670.08402887863,307.6659969662151,44.94765858459359,0.9983148923821354,19084.04230618477
2158000,2157.999999980893,-57350.87312581514,16779.79914685664,-40571.0739789585,299.051042533359,44.745516431172874,1.002824875464988,19093.15266919136
2159000,2158.9999999810966,-56643.68575274642,16879.870118576928,-39763.8156341695,300.8345161112227,45.15703298288468,0.9936861210459681,19102.28894019127
2160000,2159.9999999813003,-56887.711533856724,16682.47309543675,-40205.23843841997,297.31648916427264,45.149535128595055,0.9938511396607557,19111.38568687439
2161000,2160.999999981504,-57161.42353259679,16576.179025806967,-40585.24450678982,295.42210699320503,45.12532693318098,0.9943843068251074,19120.489663124084
2162000,2161.999999981708,-56703.116405481225,16815.210135691934,-39887.906269789295,299.68214026198206,44.96570617065582,0.9979142053814889,19129.560599803925
2163000,2162.9999999819115,-56894.64316133162,16997.573941885148,-39897.06921944648,302.93224390655683,45.1032545215729,0.9948709337869458,19138.621089696884
2164000,2163.9999999821152,-57534.35953456564,16849.153670592106,-40685.20586397353,300.28708489870405,44.82930690756601,1.0009504950685357,19147.56006669998
2165000,2164.999999982319,-56870.275864010546,16411.01086221542,-40459.265001795124,292.4784655894505,44.95432708653902,0.998166802860315,19156.54642534256
2166000,2165.9999999825227,-57278.026879933415,16803.775158766584,-40474.25172116683,299.4783451068111,44.93332226418904,0.9986334123900191,19165.50563764572
2167000,2166.9999999827264,-57129.87095805511,16906.936921339286,-40222.93403671582,301.3169030285681,44.56318999045179,1.0069278467794132,19174.51128053665
2168000,2167.99999998293,-57765.979590034556,17309.187560254653,-40456.7920297799,308.4858489661532,44.60213086270771,1.0060487262554842,19183.64784693718
2169000,2168.999999983134,-57423.02654852769,16529.077692400417,-40893.948856127274,294.5826629249738,45.2859081845887,0.9908582767029044,19192.769266843796
2170000,2169.9999999833376,-57221.89097686337,16674.251180427193,-40547.639796436175,297.1699574785409,45.17509664957164,0.9932887867575375,19201.856896162033
2171000,2170.9999999835413,-57308.70768834744,16743.438297516437,-40565.269390831,298.40301630804964,45.30434293954059,0.9904550873321316,19211.00587463379
2172000,2171.999999983745,-56755.94099211205,16915.594259040747,-39840.3467330713,301.4711948554563,45.43179456655386,0.9876765241349607,19220.09871697426
2173000,2172.999999983949,-57428.575891438835,16486.75641566644,-40941.8194757724,293.82840944328,45.30587620846612,0.9904215677506859,19229.144997358322
2174000,2173.9999999841525,-57487.125312403216,16874.89213549903,-40612.233176904185,300.74579806304286,45.16621371942057,0.9934841388622639,19238.210969924927
2175000,2174.9999999843562,-57315.300627908015,16882.314190795132,-40432.98643711288,300.87807457926414,45.30849316681337,0.9903643623172702,19247.291176319122
2176000,2175.99999998456,-57033.60266051523,16649.289844668554,-40384.31281584667,296.72509437759936,45.42833211809167,0.9877518026869719,19256.342705011368
2177000,2176.9999999847637,-57203.31450699354,16715.87355609158,-40487.44095090196,297.91175508447236,45.275887425505694,0.9910775800151272,19265.428031921387
2178000,2177.9999999849674,-57333.05096184248,16310.109723692634,-41022.94123814984,290.6801967064946,44.99979058840948,0.9971583502049695,19274.505657434464
2179000,2178.999999985171,-57519.143674337894,16805.46854065903,-40713.675133678866,299.5085247064541,44.8261108097457,1.0010218627521856,19283.53911972046
2180000,2179.999999985375,-57189.69275021821,16870.683336249527,-40319.009413968684,300.6707884760769,45.133891914305,0.9941956042236533,19292.614154815674
2181000,2180.9999999855786,-57308.192713297474,16874.090712605095,-40434.10200069238,300.73151503439374,44.89207569606181,0.999550950740376,19301.683615922928
2182000,2181.9999999857823,-56800.014354866296,16838.635404846405,-39961.37895001989,300.09962745005606,45.181512037414976,0.9931477482548374,19310.703941583633
2183000,2182.999999985986,-56912.05356640299,16644.290204915847,-40267.763361487145,296.635990362274,45.37053977645433,0.9890099867402155,19319.73917555809
2184000,2183.99999998619,-57000.802330159466,16654.105631687726,-40346.696698471744,296.8109217534873,45.38486333871044,0.9886978530226086,19328.78743481636
2185000,2184.9999999863935,-57017.189820611275,16904.05245193105,-40113.137368680225,301.2654957634311,45.14418018271533,0.9939690290330699,19337.88112807274
2186000,2185.9999999865972,-57449.79508536492,16724.278703505686,-40725.51638185924,298.06155235408426,44.914874741213936,0.9990435730088544,19346.965690374374
2187000,2186.999999986801,-57075.54108950104,16903.973036101663,-40171.56805339938,301.26408040759975,45.18544773954634,0.9930612439950568,19356.13999056816
2188000,2187.9999999870047,-57411.22888777109,16320.271479963727,-41090.957407807364,290.86130041222094,44.96072583321869,0.9980247451778111,19365.286846637726
2189000,2188.9999999872084,-56925.84902106476,16741.816299568967,-40184.032721495794,298.37410891929414,44.81176527174942,1.0013423187101271,19374.4784553051
2190000,2189.999999987412,-57113.68222011598,16505.216706966108,-40608.46551314987,294.15741036339347,44.69176005800306,1.0040310984501537,19383.665142297745
2191000,2190.999999987616,-56492.97946104039,16499.112720172645,-39993.86674086774,294.0486245788785,44.37683277738533,1.011156365480289,19392.84989142418
2192000,2191.9999999878196,-56810.98993524166,16237.715495295419,-40573.27443994624,289.3899804597977,44.70855424238065,1.0036539472835828,19402.026357650757
