r,pmf,pmf_seom,direct,direct_seom,w_solv,w_solv_seom,elect,elect_seom,vdw,vdw_seom,polar,polar_seom
12.41931,-0.01703,0.00446,-15.046911561820162,0.002947899199492046,15.029881561820162,0.005346186462364164,-15.041516298042062,0.0029478637416972,-0.0053952637781,1.4458587511512192e-05,0.0,0.0
12.49048,-0.00779,0.00391,-14.96004863683947,0.0029344258735494342,14.95225863683947,0.004888655766911428,-14.954839811569796,0.0029343932794183,-0.0052088252696736,1.3830728869961016e-05,0.0,0.0
12.56165,-0.00469,0.00417,-14.875533122257906,0.0028748023472389573,14.870843122257906,0.005064917426344739,-14.87048829888281,0.0028747718027087,-0.0050448233750961,1.3252095743283543e-05,0.0,0.0
12.63282,-0.01067,0.00435,-14.793088535116466,0.0028157712758871047,14.782418535116467,0.005181801605437137,-14.788241727924897,0.0028157437047728,-0.0048468071915685,1.2460623709995134e-05,0.0,0.0
12.70399,-0.00533,0.00384,-14.709089153965099,0.00278870287426122,14.703759153965098,0.004745783783624449,-14.70440328252706,0.0027886769213905,-0.0046858714380384,1.2031168554804824e-05,0.0,0.0
12.77516,-0.01392,0.00369,-14.628269287405816,0.0027272376942719338,14.614349287405815,0.004588455670599608,-14.623733179763189,0.0027272139580342,-0.0045361076426264,1.1378407670933068e-05,0.0,0.0
12.84633,-0.00489,0.00411,-14.544546715959703,0.002686647490411083,14.539656715959703,0.004910211272209392,-14.54016452631124,0.0026866252527971,-0.0043821896484628,1.0931091669663548e-05,0.0,0.0
12.9175,-0.00568,0.004,-14.46706317587768,0.00262464780626741,14.46138317587768,0.004784221577952293,-14.462833155377124,0.002624627308494,-0.0042300205005552,1.0372967360833855e-05,0.0,0.0
12.98867,-0.01319,0.00365,-14.387979506965879,0.00258259256341197,14.374789506965879,0.004471273235733957,-14.383904417285391,0.0025825738402304,-0.0040750896804871,9.834040289480596e-06,0.0,0.0
13.05984,-0.00156,0.0042,-14.306725484834462,0.0025515103251807954,14.305165484834463,0.0049142858015691565,-14.30278979008035,0.0025514928028928,-0.0039356947541121,9.456018742191896e-06,0.0,0.0
13.13101,-0.00828,0.00387,-14.227416631691563,0.002509939428661665,14.219136631691564,0.0046126669005631055,-14.22362221536436,0.0025099235143503,-0.0037944163272024,8.937989812206518e-06,0.0,0.0
13.20219,-0.00652,0.00378,-14.150159238997306,0.0024707118838285737,14.143639238997306,0.00451584069835194,-14.146483636809014,0.0024706968231454,-0.003675602188291,8.626760166281227e-06,0.0,0.0
13.27336,-0.00597,0.00414,-14.071446302809782,0.0024234043745198493,14.065476302809783,0.004797133390103087,-14.067898855872244,0.0024233904063905,-0.0035474469375379,8.228040862217211e-06,0.0,0.0
13.34453,-0.01109,0.00353,-14.004002446762106,0.002363551401026687,13.992912446762107,0.004248208472438142,-14.000588293611454,0.0023635388264041,-0.0034141531506523,7.709823314616575e-06,0.0,0.0
13.4157,-0.00718,0.00408,-13.92589417828508,0.002358250545564113,13.91871417828508,0.004712509483879416,-13.922573778585251,0.0023582385353759,-0.0033203996998301,7.526348488187788e-06,0.0,0.0
13.48687,-0.0032,0.00387,-13.851689693965856,0.0023370090854195552,13.848489693965856,0.004520897196943716,-13.848479828495003,0.0023369981394686,-0.003209865470852,7.152723526477145e-06,0.0,0.0
13.55804,-0.00516,0.00377,-13.780167630169942,0.0022756402575193654,13.775007630169942,0.004403571116905324,-13.77706165903624,0.0022756299652289,-0.0031059711337006,6.844194263598773e-06,0.0,0.0
13.62921,-0.00919,0.00347,-13.708485298604225,0.002237855578677803,13.699295298604225,0.004129031071694589,-13.705480646022425,0.0022378459778262,-0.0030046525818015,6.555192328554627e-06,0.0,0.0
13.70038,-0.00732,0.00373,-13.63690714772469,0.0022109768416251918,13.62958714772469,0.004336048730607499,-13.634005220716286,0.0022109682191699,-0.0029019270084046,6.174789355860375e-06,0.0,0.0
13.77155,-0.00596,0.00356,-13.56517039624413,0.0021720219780220094,13.55921039624413,0.0041702852987548274,-13.562369171830984,0.0021720140201824,-0.0028012244131455,5.879552851295918e-06,0.0,0.0
13.84272,0.00094,0.00403,-13.496211831070662,0.0021621565215144355,13.497151831070662,0.004573381771023211,-13.49348655936219,0.0021621488107637,-0.0027252717084727,5.774395251522044e-06,0.0,0.0
13.91389,0.00337,0.00379,-13.429365338466713,0.00212011049884069,13.432735338466713,0.004342691392131672,-13.426724987851829,0.0021201032649347,-0.0026403506148843,5.538348828270485e-06,0.0,0.0
13.98506,-0.00581,0.00336,-13.359432987287368,0.002083380733684168,13.353622987287368,0.003953489001057974,-13.35688041744072,0.0020833740642818,-0.0025525698466469,5.271599787024256e-06,0.0,0.0
14.05624,0.00156,0.00351,-13.289736709507814,0.0020525748931321743,13.291296709507813,0.00406609932145251,-13.287267850883598,0.0020525687823451,-0.0024688586242149,5.008558566135956e-06,0.0,0.0
14.12741,0.00545,0.00368,-13.225361475499291,0.0020257406131642393,13.23081147549929,0.004200717204457237,-13.222955811415476,0.0020257347005334,-0.0024056640838153,4.894372062357409e-06,0.0,0.0
14.19858,-0.0093,0.00388,-13.157747955168295,0.001985116144782959,13.148447955168296,0.004358335245053776,-13.155433444592791,0.0019851109295365,-0.0023145105755041,4.550353029229074e-06,0.0,0.0
14.26975,-0.00573,0.0034,-13.092226443418014,0.001954330236846976,13.086496443418014,0.003921658663710338,-13.08997438939044,0.0019543252617687,-0.0022520540275736,4.409746824860528e-06,0.0,0.0
14.34092,-0.00284,0.00338,-13.025918297650131,0.001927835245736771,13.02307829765013,0.0038911372032742505,-13.023740522193211,0.0019278306151828,-0.002177775456919,4.225383871649268e-06,0.0,0.0
14.41209,-0.00243,0.00368,-12.96487767429025,0.0019016350661271513,12.96244767429025,0.0041422959726128234,-12.962762741039706,0.0019016307257076,-0.0021149332505433,4.062975412427594e-06,0.0,0.0
14.48326,0.00465,0.00361,-12.901723275027658,0.0018753964947658,12.906373275027658,0.00406807227229063,-12.899662932107304,0.0018753922978279,-0.0020603429203539,3.967597212294505e-06,0.0,0.0
14.55443,-0.00064,0.00262,-12.837725681039453,0.00184038026603105,12.837085681039452,0.0032017806801210662,-12.835730776537638,0.001840376423824,-0.0019949045018149,3.760615548364628e-06,0.0,0.0
14.6256,-0.00554,0.0035,-12.774016987104728,0.0018214795347593939,12.768476987104728,0.003945603590776359,-12.772087587884442,0.0018214760890525,-0.0019293992202858,3.5429588350317752e-06,0.0,0.0
14.69677,0.00302,0.00348,-12.711915056751597,0.0018038257215049248,12.714935056751596,0.00391971774922159,-12.710040954900055,0.001803822378295,-0.0018741018515418,3.472913032713166e-06,0.0,0.0
14.76794,0.00231,0.00358,-12.650690856102,0.0017720714387080886,12.653000856102,0.003994575970473581,-12.64887220731909,0.0017720683341442,-0.001818648782911,3.3170782858548077e-06,0.0,0.0
14.83911,0.00626,0.00332,-12.587881388054281,0.0017565950183789638,12.59414138805428,0.003756065236200483,-12.586120269422524,0.0017565921456609,-0.0017611186317561,3.176853195909527e-06,0.0,0.0
14.91028,0.00037,0.00349,-12.530503186631687,0.0017240568171939432,12.530873186631688,0.0038926176165805073,-12.52879237021924,0.0017240541321077,-0.0017108164124485,3.042774272696398e-06,0.0,0.0
14.98146,-0.00305,0.00347,-12.471435305185281,0.001680800377907116,12.468385305185281,0.00385564390347095,-12.469775868996749,0.0016807978861982,-0.0016594361885324,2.8941534801342386e-06,0.0,0.0
15.05263,0.00188,0.00328,-12.412288751194646,0.001675134717222043,12.414168751194646,0.003682998278691232,-12.410676795157691,0.0016751323702803,-0.0016119560369544,2.804083036812931e-06,0.0,0.0
15.1238,-0.00559,0.00352,-12.352686582325813,0.001651500956981439,12.347096582325813,0.003888168644864907,-12.351121111180356,0.0016514987916833,-0.0015654711454568,2.6743184568518098e-06,0.0,0.0
15.19497,-0.00596,0.00347,-12.295211994447016,0.00161666365515546,12.289251994447016,0.0038281198223018846,-12.293695230603117,0.0016166616284745,-0.0015167638438994,2.5598669476447106e-06,0.0,0.0
15.26614,0.00488,0.0036,-12.235614170532019,0.001615718958361134,12.240494170532019,0.00394595333885331,-12.234137129159793,0.0016157170493254,-0.0014770413722255,2.4837324355545547e-06,0.0,0.0
15.33731,0.00546,0.00331,-12.182458446008521,0.001596840918788287,12.18791844600852,0.0036750511452109916,-12.18102864419337,0.0015968391416052,-0.0014298018151509,2.382384139578357e-06,0.0,0.0
15.40848,-0.00359,0.00341,-12.124259013825716,0.0015564588988487215,12.120669013825715,0.003748421574983979,-12.122865908611704,0.0015564572304233,-0.0013931052140124,2.278962133246185e-06,0.0,0.0
15.47965,-0.00194,0.00315,-12.068976334689967,0.0015346459773693628,12.067036334689968,0.0035039461005922975,-12.067623764065116,0.0015346443905788,-0.0013525706248503,2.206880375199206e-06,0.0,0.0
15.55082,0.00035,0.00339,-12.01567961066794,0.0015208347282788554,12.016029610667939,0.0037155131907636954,-12.014368195618529,0.0015208332775507,-0.0013114150494106,2.100626910090089e-06,0.0,0.0
15.62199,-0.00167,0.00281,-11.962108193925856,0.0015052423962622383,11.960438193925855,0.0031877664079266043,-11.960829191779617,0.0015052410144569,-0.0012790021462382,2.0395837927660985e-06,0.0,0.0
15.69316,-0.00083,0.00311,-11.90317999708285,0.001477288132374993,11.90234999708285,0.0034430335789904804,-11.901935256709454,0.0014772868071738,-0.0012447403733955,1.9787385462313222e-06,0.0,0.0
15.76433,0.00442,0.00341,-11.853710106460552,0.001461287999124231,11.858130106460552,0.0037099140982487042,-11.852499530406885,0.0014612867555302,-0.0012105760536677,1.9064355535912588e-06,0.0,0.0
15.83551,-0.00111,0.00331,-11.799345613331806,0.0014434152203853044,11.798235613331805,0.0036110313621512563,-11.798168594662696,0.0014434140578679,-0.00117701866911,1.8319359375595076e-06,0.0,0.0
15.90668,0.00648,0.00303,-11.74663636546589,0.0014335916493831789,11.753116365465889,0.003352027001260757,-11.745488583503436,0.0014335905494272,-0.0011477819624529,1.7758868777624615e-06,0.0,0.0
15.97785,-0.00258,0.00345,-11.691889239618405,0.001414399330579258,11.689309239618405,0.0037286761010233986,-11.690773319304151,0.0014143983059313,-0.0011159203142536,1.702504543880112e-06,0.0,0.0
16.04902,-0.00075,0.00308,-11.643261927744453,0.001404816507666346,11.642511927744453,0.0033852487973872565,-11.642178699958151,0.0014048155535009,-0.0010832277863021,1.6373313129452516e-06,0.0,0.0
16.12019,0.00056,0.00287,-11.59163573229874,0.0013960253715490007,11.59219573229874,0.003191517952011006,-11.590581621172232,0.0013960244953395,-0.0010541111265068,1.5641037754198075e-06,0.0,0.0
16.19136,0.00186,0.00351,-11.544781894012388,0.001382088105232983,11.546641894012389,0.003772302682795549,-11.543755653131452,0.0013820872695426,-0.0010262408809359,1.519866697334764e-06,0.0,0.0
16.26253,0.00376,0.00315,-11.49364076000657,0.0013782805505024485,11.49740076000657,0.003438336411099608,-11.49264532387888,0.0013782797635,-0.0009954361276898,1.4728950121072403e-06,0.0,0.0
16.3337,-0.00406,0.00283,-11.446830419177719,0.00135305548894589,11.442770419177718,0.003136823099278409,-11.445861451720909,0.0013530547656266,-0.0009689674568099,1.3990645976608878e-06,0.0,0.0
16.40487,0.00513,0.00306,-11.395852998759505,0.0013627556191336534,11.400982998759504,0.0033497317620192132,-11.394905396149074,0.0013627549275719,-0.0009476026104309,1.372901617930727e-06,0.0,0.0
16.47604,0.00409,0.0029,-11.352030524714422,0.0013542651016184416,11.356120524714422,0.0032006302450394994,-11.351110766520764,0.0013542644604113,-0.0009197581936585,1.3178499529395747e-06,0.0,0.0
16.54721,0.00318,0.00295,-11.30834345310436,0.0013575214921316804,11.31152345310436,0.003247362714819431,-11.307447569352709,0.0013575208922289,-0.0008958837516512,1.2762293977319633e-06,0.0,0.0
16.61838,0.00023,0.00299,-11.257403942979257,0.0013567713955426432,11.257633942979258,0.003283432444830064,-11.25653042322527,0.0013567708387236,-0.0008735197539872,1.2292078710790573e-06,0.0,0.0
16.68956,-0.00198,0.00314,-11.215893376068374,0.0013641929812700253,11.213913376068374,0.0034235394681741875,-11.21504439295644,0.0013641924715553,-0.0008489831119349,1.1792786954466962e-06,0.0,0.0
16.76073,0.00418,0.00294,-11.16850334537013,0.001381349569852921,11.17268334537013,0.003248342136249328,-11.167674181067834,0.0013813490900036,-0.0008291643022955,1.1513813771806626e-06,0.0,0.0
16.8319,0.00848,0.00292,-11.128387433031115,0.0014050069171304665,11.136867433031115,0.003240438926624672,-11.12758109932001,0.0014050064713029,-0.0008063337111065,1.119277191079363e-06,0.0,0.0
16.90307,0.00408,0.00327,-11.084199444726163,0.0014202217195704047,11.088279444726163,0.0035650988391262755,-11.083413118661255,0.0014202213185018,-0.0007863260649087,1.0673389929693817e-06,0.0,0.0
16.97424,0.00939,0.00319,-11.042466081485616,0.0014510398502836708,11.051856081485615,0.0035045137533060502,-11.041698561570856,0.0014510394784234,-0.0007675199147597,1.0388301135510531e-06,0.0,0.0
17.04541,0.00055,0.00281,-11.003076919264508,0.0014623935964288635,11.003626919264509,0.003167758676237214,-11.002330817267184,0.001462393258881,-0.0007461019973236,9.936073443711676e-07,0.0,0.0
17.11658,0.00346,0.00288,-10.965628774330598,0.0015084681948039267,10.969088774330599,0.003251134616520057,-10.964902768995158,0.0015084678880748,-0.0007260053354411,9.619678633110771e-07,0.0,0.0
17.18775,0.00706,0.00308,-10.92722864537119,0.0015617718551834256,10.93428864537119,0.0034533362604361423,-10.926520201123926,0.001561771572813,-0.0007084442472641,9.391465740399728e-07,0.0,0.0
17.25892,0.00441,0.00285,-10.889563228208502,0.0015952322885221637,10.893973228208502,0.0032660780845447743,-10.88887297659026,0.0015952320339265,-0.0006902516182411,9.01264878550527e-07,0.0,0.0
17.33009,0.00284,0.00256,-10.85034788522183,0.0016163754053880454,10.85318788522183,0.003027584755402129,-10.849674263980164,0.0016163751674962,-0.0006736212416648,8.769521079466494e-07,0.0,0.0
17.40126,0.0029,0.0028,-10.810396176990304,0.0016633637159066718,10.813296176990304,0.003256805006658343,-10.809738726777782,0.0016633635001619,-0.000657450212522,8.47185932525622e-07,0.0,0.0
17.47243,0.00561,0.00309,-10.771636846362469,0.0016778273953074075,10.77724684636247,0.0035161349189762386,-10.770998046819242,0.0016778271957784,-0.0006387995432269,8.182606126179922e-07,0.0,0.0
17.5436,0.00425,0.003,-10.72845457135457,0.0017063154221243393,10.73270457135457,0.0034513058861508294,-10.727830225330225,0.0017063152363743,-0.000624346024346,7.961760352920993e-07,0.0,0.0
17.61478,0.0023,0.00293,-10.685728573423967,0.0017348056522892266,10.688028573423967,0.0034050625032757695,-10.685118940311014,0.0017348054813353,-0.0006096331129527,7.701581963930138e-07,0.0,0.0
17.68595,0.0108,0.00297,-10.641118377529983,0.0017992239883361343,10.651918377529983,0.0034724785039225493,-10.640525004685156,0.0017992238317328,-0.0005933728448275,7.506856378279877e-07,0.0,0.0
17.75712,0.00337,0.00231,-10.595011190913262,0.0018553586107086413,10.598381190913262,0.0029628458573355953,-10.594432097292335,0.0018553584679897,-0.000579093620927,7.277290791302443e-07,0.0,0.0
17.82829,0.00707,0.00286,-10.546460763785479,0.0019398920526987396,10.55353076378548,0.003455832920747722,-10.545897447939335,0.0019398919262626,-0.0005633158461432,7.003891124774807e-07,0.0,0.0
17.89946,0.00503,0.00295,-10.500988393160455,0.002021746460224004,10.506018393160454,0.0035763051812489786,-10.500438167817912,0.0020217463443324,-0.0005502253425433,6.845486588574478e-07,0.0,0.0
17.97063,0.00686,0.00296,-10.450700892555279,0.0021229010936587387,10.457560892555279,0.003642569018351947,-10.450165967949152,0.0021229009893492,-0.0005349246061261,6.654905387969689e-07,0.0,0.0
18.0418,0.01132,0.00274,-10.398195827137126,0.0022186145854017096,10.409515827137126,0.0035255993360785057,-10.397673543328375,0.0022186144901119,-0.0005222838087512,6.502481926792167e-07,0.0,0.0
18.11297,0.00162,0.0025,-10.340149804309586,0.002296599424376956,10.341769804309587,0.003394756090803663,-10.339639555848724,0.002296599339679,-0.0005102484608619,6.237263406141124e-07,0.0,0.0
18.18414,0.00607,0.00287,-10.286895309374657,0.002407470459555684,10.292965309374656,0.0037460397773693296,-10.2863969798879,0.0024074703817577,-0.0004983294867567,6.120397769051199e-07,0.0,0.0
18.25531,0.00368,0.00281,-10.228860043881564,0.002526589519199491,10.232540043881563,0.003778856255340856,-10.228374844133558,0.0025265894500632,-0.0004851997480068,5.910651845370169e-07,0.0,0.0
18.32648,0.00444,0.0026,-10.176347716481049,0.002676156859584503,10.18078771648105,0.0037311949208130614,-10.175872908572908,0.0026761567984829,-0.0004748079081412,5.718696908937239e-07,0.0,0.0
18.39765,0.00932,0.00296,-10.118289216152021,0.0028435663530163267,10.127609216152022,0.0041045669203956915,-10.117826942345069,0.0028435662971625,-0.0004622738069531,5.636028059336164e-07,0.0,0.0
18.46883,0.00365,0.00298,-10.056683719943123,0.0029965785293847745,10.060333719943124,0.004226095465411284,-10.0562326450052,0.002996578479618,-0.0004510749379231,5.461319380210466e-07,0.0,0.0
18.54,0.00403,0.00283,-9.989303213841646,0.0031512209368306024,9.993333213841646,0.00423545669234376,-9.988863463362204,0.0031512208923478,-0.0004397504794419,5.294811366985543e-07,0.0,0.0
18.61117,0.00555,0.00284,-9.913161909754256,0.003331432798951333,9.918711909754256,0.0043776756953809075,-9.912732481338589,0.0033314327579823,-0.0004294284156671,5.224664202404693e-07,0.0,0.0
18.68234,0.00498,0.00253,-9.80806387635895,0.003538006736516386,9.81304387635895,0.004349527752254873,-9.807646084769368,0.0035380066997798,-0.0004177915895815,5.098515221269857e-07,0.0,0.0
18.75351,0.00415,0.00229,-9.687857603724607,0.003779722152847399,9.692007603724607,0.004419321164242917,-9.687451588315271,0.0037797221195104,-0.0004060154093362,5.020051635228795e-07,0.0,0.0
18.82468,0.00695,0.0027,-9.554705883803106,0.0039894012146971984,9.561655883803105,0.004817190265271601,-9.554309813871312,0.0039894011841824,-0.0003960699317939,4.934283582956959e-07,0.0,0.0
18.89585,0.00716,0.00281,-9.411342415776165,0.004151343363418838,9.418502415776166,0.005012958380138581,-9.410955911983033,0.0041513433346311,-0.0003865037931315,4.888921823942369e-07,0.0,0.0
18.96702,0.007,0.00281,-9.263240050179068,0.004287106359890586,9.270240050179067,0.005125951710757165,-9.262864765392631,0.0042871063334849,-0.0003752847864354,4.758234623592237e-07,0.0,0.0
19.03819,0.00649,0.00253,-9.107007447470348,0.004376378928992393,9.113497447470348,0.005055056135210429,-9.106641728712196,0.0043763789044047,-0.0003657187581528,4.6390745047667837e-07,0.0,0.0
19.10936,0.00774,0.00256,-8.943924532896837,0.004444652489335661,8.951664532896837,0.005129184706262555,-8.943567640130947,0.0044446524660743,-0.0003568927658894,4.547277509242778e-07,0.0,0.0
19.18053,0.00816,0.00259,-8.763210647579015,0.004587404065787268,8.771370647579015,0.005268052397499626,-8.762863274774954,0.0045874040440249,-0.0003473728040607,4.468395118712461e-07,0.0,0.0
19.2517,0.00568,0.00249,-8.564232928956395,0.004733792535564665,8.569912928956395,0.005348728051580838,-8.563893683488487,0.0047337925156992,-0.0003392454679078,4.3367958431275006e-07,0.0,0.0
19.32288,0.00196,0.00248,-8.377684662078565,0.004932824479847242,8.379644662078565,0.005521155436045993,-8.377355401330034,0.0049328244617446,-0.0003292607485307,4.226042080523655e-07,0.0,0.0
19.39405,0.00567,0.00269,-8.1480533536762,0.005160953418212791,8.1537233536762,0.0058199261322599526,-8.147731449043048,0.0051609534014458,-0.0003219046331524,4.160136143121343e-07,0.0,0.0
19.46522,0.00642,0.00263,-7.924059602649006,0.005351870177936001,7.930479602649006,0.005963171505288165,-7.9237464420769745,0.0053518701626849,-0.0003131605720318,4.0403443128009683e-07,0.0,0.0
19.53639,0.00616,0.00285,-7.69157843047619,0.005547172031166388,7.69773843047619,0.006236474768918305,-7.691273411428571,0.0055471720167755,-0.000305019047619,3.9957159052208884e-07,0.0,0.0
19.60756,0.00586,0.00283,-7.521482996257514,0.005744472264667247,7.527342996257514,0.006403738095794615,-7.521188814123162,0.0057444722510782,-0.0002941821343514,3.951250456113652e-07,0.0,0.0
19.67873,0.00528,0.00248,-7.365530050239952,0.005932749370288361,7.370810050239952,0.006430234450675725,-7.365244484853029,0.0059327493572274,-0.0002855653869226,3.936684158186753e-07,0.0,0.0
19.7499,0.00595,0.00257,-7.207275495146356,0.0061929222303660145,7.213225495146356,0.006705011987413712,-7.2069996608969475,0.0061929222179107,-0.0002758342494084,3.927716703237381e-07,0.0,0.0
19.82107,0.00551,0.00255,-7.02742609193915,0.00647881660456692,7.03293609193915,0.006962583184107177,-7.027159163416572,0.0064788165927698,-0.0002669285225781,3.909766693079344e-07,0.0,0.0
19.89224,0.00854,0.00228,-6.841388318851809,0.006697403672504176,6.849928318851809,0.007074858016417886,-6.841130551404801,0.006697403661217,-0.0002577674470086,3.888310097912302e-07,0.0,0.0
19.96341,0.0091,0.00244,-6.692102588593323,0.006976561930698698,6.701202588593323,0.007390941507878028,-6.691853408986745,0.0069765619200329,-0.0002491796065778,3.857735069780453e-07,0.0,0.0
20.03458,0.01044,0.00222,-6.669361366124207,0.007515405220641847,6.679801366124207,0.007836435135343794,-6.669120294825951,0.0075154052110243,-0.0002410712982558,3.802098589166926e-07,0.0,0.0
20.10575,0.00765,0.00243,-6.644973667796366,0.007810239504827371,6.652623667796366,0.008179531840072883,-6.644740443827517,0.0078102394957754,-0.0002332239688491,3.760267624017977e-07,0.0,0.0
20.17692,0.00631,0.00249,-6.619403388528661,0.007912823165488659,6.625713388528661,0.008295352340214003,-6.619179388385761,0.0079128231569655,-0.0002240001429005,3.672662297541852e-07,0.0,0.0
20.2481,0.00603,0.00259,-6.585358467620415,0.007937056401724974,6.591388467620415,0.008348949893499385,-6.585141463241681,0.0079370563935395,-0.0002170043787338,3.604679292958297e-07,0.0,0.0
20.31927,0.00466,0.00247,-6.530609497461841,0.0078014296868015075,6.535269497461841,0.008183104860510335,-6.530400274015915,0.0078014296787923,-0.0002092234459257,3.535060619020848e-07,0.0,0.0
20.39044,0.0061,0.00257,-6.458478607895932,0.007732769230999505,6.464578607895932,0.008148657556916518,-6.458276271986571,0.0077327692232226,-0.0002023359093611,3.468054513807199e-07,0.0,0.0
20.46161,0.00802,0.0026,-6.382587231744703,0.007736580546376251,6.390607231744704,0.008161781579444983,-6.382392309434224,0.0077365805390124,-0.0001949223104793,3.375530483142179e-07,0.0,0.0
20.53278,0.00704,0.00266,-6.286954789741819,0.007872926675194406,6.293994789741819,0.008310148881517565,-6.286765743890856,0.0078729266682899,-0.0001890458509627,3.297231401568962e-07,0.0,0.0
20.60395,0.00897,0.00268,-6.184025640981519,0.007988389110290612,6.192995640981518,0.008425957546618049,-6.183843729566025,0.007988389103915,-0.0001819114154936,3.19157843349715e-07,0.0,0.0
20.67512,0.00757,0.00218,-6.091461135073393,0.008095501767160484,6.0990311350733935,0.008383886262473897,-6.0912849191059895,0.0080955017612813,-0.0001762159674037,3.0852858354016934e-07,0.0,0.0
20.74629,0.0126,0.0026,-5.960830460692575,0.008194248739852698,5.973430460692575,0.0085968431654054,-5.96065949900963,0.0081942487342855,-0.0001709616829451,3.020562725947578e-07,0.0,0.0
20.81746,0.0071,0.00225,-5.873245177929365,0.00830801657004417,5.880345177929366,0.008607301512560629,-5.873080392486306,0.0083080165648565,-0.0001647854430592,2.935958277744959e-07,0.0,0.0
20.88863,0.01068,0.00225,-5.75807521574158,0.008412318937551774,5.76875521574158,0.008708019861431887,-5.757917457439307,0.0084123189324699,-0.0001577583022732,2.924050153182968e-07,0.0,0.0
20.9598,0.00573,0.00253,-5.666016758723335,0.00840907098736924,5.671746758723335,0.008781422143970478,-5.665866006284109,0.0084090709824109,-0.000150752439226,2.887733573152485e-07,0.0,0.0
21.03097,0.00655,0.00258,-3.7269650657894737,0.008649882201529182,3.7335150657894736,0.009026453461926856,-3.726854317434211,0.0086498821955025,-0.0001107483552631,3.2289342355222814e-07,0.0,0.0
21.10215,0.0108,0.00263,-3.511386038207757,0.00840328770150039,3.522186038207757,0.008805233909112677,-3.511282066049068,0.0084032876954957,-0.0001039721586888,3.176763611839179e-07,0.0,0.0
21.17332,0.01064,0.00254,-3.4126116570532203,0.008309023773775973,3.4232516570532203,0.008688583087775262,-3.4125136652559687,0.008309023768003,-9.799179725158908e-05,3.0973462685042294e-07,0.0,0.0
21.24449,0.00936,0.00221,-3.3213806827751506,0.008247644295785894,3.3307406827751507,0.008538602721160506,-3.3212882101444583,0.0082476442902081,-9.247263069249208e-05,3.033270944899744e-07,0.0,0.0
21.31566,0.00954,0.00241,-3.2188157212056843,0.008109486831071488,3.228355721205684,0.008460016351244357,-3.2187282930204866,0.0081094868256468,-8.742818519770193e-05,2.96619083150194e-07,0.0,0.0
