     4.35459000     0.58346100     1.23057400
     4.16521400     0.88433800     1.23607400
     1.22849000    -4.09927100     1.43406000
     1.58391300    -4.10819400     1.43955900
     1.93806500    -4.07685600     1.44505900
     2.28639200    -4.00562200     1.45055800
     2.62440300    -3.89537300     1.45605800
     2.94772800    -3.74749500     1.46155800
     3.25217200    -3.56386300     1.46705700
     3.53377600    -3.34682100     1.47255700
     3.78886300    -3.09915500     1.47805700
     4.01409200    -2.82405400     1.48355600
     4.20650100    -2.52507600     1.48905600
     4.36354500    -2.20609900     1.49455500
     4.48313700    -1.87127400     1.50005500
     4.56367400    -1.52497300     1.50555500
     4.60406000    -1.17173200     1.51105400
     4.60372400    -0.81618800     1.51655400
     4.56262900    -0.46302700     1.52205300
     4.48127900    -0.11691400     1.52755300
     4.36070800     0.21756300     1.53305300
     4.20247500     0.53595900     1.53855200
     1.24811400    -3.92519900     1.73103900
     1.60362500    -3.93173700     1.73653800
     1.95735900    -3.89563200     1.74203800
     2.30420800    -3.81735200     1.74753800
     2.63914400    -3.69797700     1.75303700
     2.95729400    -3.53918800     1.75853700
     3.25401000    -3.34324500     1.76403600
     3.52493800    -3.11295800     1.76953600
     3.76608700    -2.85164900     1.77503600
     3.97388400    -2.56310800     1.78053500
     4.14523600    -2.25154000     1.78603500
     4.27757000    -1.92150300     1.79153400
     4.36888300    -1.57784800     1.79703400
     4.41776900    -1.22564300     1.80253400
     4.42344700    -0.87010700     1.80803300
     4.38577700    -0.51652500     1.81353300
     4.30526300    -0.17017700     1.81903300
     4.18305300     0.16374600     1.82453200
     4.02092400     0.48021900     1.83003200
     1.39476400    -3.72976200     2.01151900
     1.75016300    -3.71730200     2.01701900
     2.10100200    -3.65919500     2.02251800
     2.44142200    -3.55633700     2.02801800
     2.76570700    -3.41037500     2.03351700
     3.06838700    -3.22368900     2.03901700
     3.34432700    -2.99935800     2.04451700
     3.58881900    -2.74111000     2.05001600
     3.79766300    -2.45326800     2.05551600
     3.96724600    -2.14067900     2.06101500
     4.09460700    -1.80864000     2.06651500
     4.17749000    -1.46280600     2.07201500
     4.21439700    -1.10909600     2.07751400
     4.20461000    -0.75360000     2.08301400
     4.14821800    -0.40246800     2.08851400
     4.04612000    -0.06180600     2.09401300
     3.90001600     0.26243000     2.09951300
     1.48293200    -3.50163700     2.27000100
     1.83761900    -3.47509900     2.27550000
     2.18506000    -3.39899300     2.28100000
     2.51832700    -3.27472700     2.28650000
     2.83072700    -3.10467900     2.29199900
     3.11594400    -2.89216400     2.29749900
     3.36816500    -2.64137200     2.30299800
     3.58221100    -2.35729700     2.30849800
     3.75364000    -2.04564600     2.31399800
     3.87885400    -1.71272400     2.31949700
     3.95517900    -1.36531600     2.32499700
     3.98092800    -1.01055500     2.33049600
     3.95545200    -0.65577300     2.33599600
     3.87916300    -0.30835300     2.34149600
     1.31351800    -3.24334800     2.50098400
     1.66926100    -3.23974700     2.50648400
     2.02009200    -3.18071200     2.51198400
     2.35737400    -3.06753100     2.51748300
     2.67273000    -2.90284500     2.52298300
     2.95825200    -2.69059500     2.52848300
     3.20670900    -2.43595000     2.53398200
     3.41173500    -2.14519100     2.53948200
     3.56800800    -1.82557000     2.54498100
     3.67139700    -1.48514200     2.55048100
     3.71909000    -1.13256900     2.55598100
     3.70968200    -0.77690600     2.56148000
     3.64323900    -0.42737500     2.56698000
     1.38492900    -2.97267900     2.70997000
     1.74039000    -2.95529200     2.71546900
     2.08712800    -2.87510000     2.72096900
     2.41403300    -2.73440800     2.72646900
     2.71049600    -2.53749700     2.73196800
     2.96676500    -2.29052700     2.73746800
     3.17427900    -2.00137500     2.74296700
     3.32597900    -1.67941000     2.74846700
     3.41657400    -1.33521400     2.75396700
     3.44275300    -0.98025500     2.75946600
     1.46854000    -2.68136000     2.89145700
     1.82255400    -2.64298500     2.89695700
     2.16082600    -2.53173000     2.90245600
     2.46829600    -2.35208200     2.90795600
     2.73101100    -2.11166700     2.91345500
     2.93678600    -1.82101100     2.91895500
     3.07582200    -1.49313800     2.92445500
     3.14123400    -1.14305200     2.92995400
     1.31781600    -2.36559000     3.03994700
     1.67413700    -2.35641100     3.04544600
     2.01651300    -2.25720700     3.05094600
     2.32213500    -2.07370500     3.05644500
     2.57001600    -1.81748600     3.06194500
     2.74252900    -1.50547900     3.06744500
     2.06147700    -1.86638000     3.17193700
     0.28133900     0.98704200    -4.72758900
     0.23646000     1.17940300    -4.72208900
     0.00275300     1.00610100    -4.71659000
     0.08857300     0.70471100    -4.71109000
     0.39869700     0.61030300    -4.70559100
     0.67599100     0.79024400    -4.70009100
     0.74626700     1.11756800    -4.69459100
     0.58223400     1.41284800    -4.68909200
     0.26855000     1.54406900    -4.68359200
    -0.06421900     1.46617200    -4.67809200
    -0.29791200     1.21489300    -4.67259300
    -0.36182500     0.87659100    -4.66709300
    -0.24330200     0.55234300    -4.66159400
     0.02017400     0.32803100    -4.65609400
     0.35928800     0.25583900    -4.65059400
     0.69416300     0.34791800    -4.64509500
     0.95318400     0.58005600    -4.63959500
     1.08621000     0.90192800    -4.63409600
     1.07112000     1.25028500    -4.62859600
     0.91409700     1.56201700    -4.62309600
     0.64504600     1.78489100    -4.61759700
     0.30993400     1.88472600    -4.61209700
    -0.03813600     1.84863100    -4.60659800
    -0.34753100     1.68461600    -4.60109800
    -0.57524600     1.41829000    -4.59559800
    -0.69188100     1.08764700    -4.59009900
    -0.68418000     0.73693000    -4.58459900
    -0.55521900     0.41050300    -4.57909900
    -0.32259200     0.14747200    -4.57360000
    -0.01512000    -0.02243600    -4.56810000
     0.33132400    -0.08146100    -4.56260100
     0.67829800    -0.02479900    -4.55710100
     0.98905300     0.13988100    -4.55160100
     1.23218700     0.39415900    -4.54610200
     1.38438100     0.71146900    -4.54060200
     1.43209700     1.06024500    -4.53510300
     1.37218300     1.40723400    -4.52960300
     1.21147900     1.72065100    -4.52410300
     0.96555900     1.97292400    -4.51860400
     0.65683600     2.14282800    -4.51310400
     0.31224000     2.21689600    -4.50760400
    -0.03928100     2.19007900    -4.50210500
    -0.36921400     2.06565800    -4.49660500
    -0.65171400     1.85452100    -4.49110600
    -0.86544800     1.57390000    -4.48560600
    -0.99496900     1.24572400    -4.48010600
    -1.03154200     0.89475500    -4.47460700
    -0.97343500     0.54664400    -4.46910700
    -0.82568700     0.22607200    -4.46360800
    -0.59942400    -0.04492300    -4.45810800
    -0.31080700    -0.24831700    -4.45260800
     0.02028700    -0.37111600    -4.44710900
     0.37174200    -0.40597600    -4.44160900
     0.72072800    -0.35142000    -4.43611000
     1.04517700    -0.21166800    -4.43061000
     1.32512200     0.00387300    -4.42511000
     1.54382600     0.28140600    -4.41961100
     1.68864700     0.60375600    -4.41411100
     1.75162200     0.95152600    -4.40861100
     1.72973300     1.30430900    -4.40311200
     1.62488400     1.64189800    -4.39761200
     1.44360500     1.94541300    -4.39211300
     1.19650700     2.19829400    -4.38661300
     0.89755100     2.38711800    -4.38111300
     0.56317600     2.50220100    -4.37561400
     0.21133500     2.53797200    -4.37011400
    -0.13949300     2.49311900    -4.36461500
    -0.47127200     2.37050500    -4.35911500
    -0.76730800     2.17687200    -4.35361500
    -1.01303600     1.92237800    -4.34811600
    -1.19666600     1.61997400    -4.34261600
    -1.30966500     1.28468900    -4.33711600
    -1.34705600     0.93283000    -4.33161700
    -1.30754300     0.58118000    -4.32611700
    -1.19345200     0.24619000    -4.32061800
    -1.01051000    -0.05676700    -4.31511800
    -0.76747700    -0.31406400    -4.30961800
    -0.47566200    -0.51437700    -4.30411900
    -0.14834200    -0.64912600    -4.29861900
     0.19988300    -0.71276200    -4.29312000
     0.55375700    -0.70292700    -4.28762000
     0.89804800    -0.62045800    -4.28212000
     1.21818800    -0.46926000    -4.27662100
     1.50087000    -0.25606000    -4.27112100
     1.73456200     0.00995600    -4.26562200
     1.90993200     0.31758200    -4.26012200
     2.02016600     0.65410600    -4.25462200
     2.06117800     1.00585800    -4.24912300
     2.03169500     1.35878100    -4.24362300
     1.93323600     1.69898700    -4.23812300
     1.76998100     2.01330100    -4.23262400
     1.54854100     2.28974400    -4.22712400
     1.27764800     2.51796200    -4.22162500
     0.96776700     2.68957400    -4.21612500
     0.63066900     2.79843900    -4.21062500
     0.27895900     2.84082600    -4.20512600
    -0.07440300     2.81549500    -4.19962600
    -0.41658100     2.72367900    -4.19412700
    -0.73532100     2.56898800    -4.18862700
    -1.01937600     2.35721700    -4.18312700
    -1.25887600     2.09609900    -4.17762800
    -1.44564200     1.79498500    -4.17212800
    -1.57343600     1.46448700    -4.16662900
    -1.63812400     1.11608500    -4.16112900
    -1.63777700     0.76171800    -4.15562900
    -1.57268400     0.41336800    -4.15013000
    -1.44529600     0.08266400    -4.14463000
    -1.26009900    -0.21949800    -4.13913000
    -1.02342400    -0.48330200    -4.13363100
    -0.74319800    -0.70030100    -4.12813100
    -0.42866000    -0.86366700    -4.12263200
    -0.09003700    -0.96837800    -4.11713200
     0.26180300    -1.01133400    -4.11163200
     0.61570600    -0.99142500    -4.10613300
     0.96058500    -0.90951700    -4.10063300
     1.28576500    -0.76839600    -4.09513400
     1.58130100    -0.57263500    -4.08963400
     1.83827000    -0.32842800    -4.08413400
     2.04902000    -0.04336500    -4.07863500
     2.20737800     0.27381900    -4.07313500
     2.30880500     0.61352700    -4.06763500
     2.35050100     0.96560200    -4.06213600
     2.33145400     1.31963300    -4.05663600
     2.25243900     1.66526800    -4.05113700
     2.11596100     1.99250900    -4.04563700
     1.92615400     2.29199400    -4.04013700
     1.68863200     2.55525700    -4.03463800
     1.41030500     2.77494700    -4.02913800
     1.09916100     2.94501800    -4.02363900
     0.76402400     3.06087700    -4.01813900
     0.41429500     3.11948500    -4.01263900
     0.05968200     3.11941400    -4.00714000
    -0.29007100     3.06086100    -4.00164000
    -0.62544900     2.94561400    -3.99614100
    -0.93742100     2.77697600    -3.99064100
    -1.21767400     2.55965400    -3.98514100
    -1.45882300     2.29961100    -3.97964200
    -1.65459100     2.00388300    -3.97414200
    -1.79995900     1.68038200    -3.96864200
    -1.89127400     1.33767200    -3.96314300
    -1.92632800     0.98473400    -3.95764300
    -1.90438500     0.63073300    -3.95214400
    -1.82618500     0.28477500    -3.94664400
    -1.69389400    -0.04432400    -3.94114400
     0.31327900    -1.28793900    -3.90264700
     0.66706100    -1.26189600    -3.89714700
     1.01253000    -1.18130900    -3.89164800
     1.34138900    -1.04827100    -3.88614800
     1.64580700    -0.86611600    -3.88064900
     1.91860100    -0.63931700    -3.87514900
     2.15339600    -0.37336700    -3.86964900
     2.34476500    -0.07463700    -3.86415000
     2.48834300     0.24978700    -3.85865000
     2.58091100     0.59227800    -3.85315100
     2.62046000     0.94485100    -3.84765100
     2.60621900     1.29935500    -3.84215100
     2.53865400     1.64765700    -3.83665200
     2.41944500     1.98183000    -3.83115200
     2.25143000     2.29433000    -3.82565300
     2.03852300     2.57816100    -3.82015300
     1.78562000     2.82702300    -3.81465300
     1.49847000     3.03544600    -3.80915400
     1.18353900     3.19890000    -3.80365400
     0.84786000     3.31388300    -3.79815400
     0.49886800     3.37798600    -3.79265500
     0.14423400     3.38992900    -3.78715500
    -0.20830400     3.34958000    -3.78165600
    -0.55111000     3.25794000    -3.77615600
    -0.87681400     3.11710800    -3.77065600
    -1.17846600     2.93022500    -3.76515700
    -1.44968100     2.70139100    -3.75965700
    -1.68476500     2.43556900    -3.75415800
    -1.87882700     2.13847000    -3.74865800
    -2.02787800     1.81642200    -3.74315800
